lat,lon,elevation,slope_percentage,suitability_score
35.57079999999994,45.18469999999999,816.3164352435731,8.5472915350534,71.50902821648867
35.57079999999994,45.19469999999999,861.5251131510714,11.874176451483258,60.419411828389144
35.57079999999994,45.20469999999999,758.7988652933262,17.096633607703325,45.80673278459335
35.57079999999994,45.214699999999986,913.1594176260951,18.886382608966812,42.227234782066375
35.57079999999994,45.224699999999984,774.0601940142277,15.406322569262047,49.18735486147591
35.57079999999994,45.23469999999998,739.8018138398518,13.802932627276624,53.99022457574459
35.57079999999994,45.24469999999998,756.2551082811397,9.558033021488539,68.13988992837153
35.57079999999994,45.25469999999998,813.6505484044358,6.7238488819998805,77.58717039333374
35.57079999999994,45.264699999999976,874.3582322118446,10.597743802887901,64.674187323707
35.57079999999994,45.274699999999974,835.0044797924684,7.955901898740701,73.48032700419766
35.57079999999994,45.28469999999997,788.3367799177979,5.310152139167749,82.29949286944084
35.57079999999994,45.29469999999997,834.9601749464213,7.818661354306999,73.93779548564333
35.57079999999994,45.30469999999997,905.5526034236805,14.142360285902914,52.858799046990285
35.57079999999994,45.31469999999997,777.8653291267468,14.142360285902914,52.858799046990285
35.57079999999994,45.324699999999964,758.8959811686968,7.7407170182538065,74.19760993915398
35.57079999999994,45.33469999999996,822.4695169445813,7.041264311904005,76.52911896031998
35.57079999999994,45.34469999999996,831.2770847374361,11.843115211166625,60.52294929611125
35.57079999999994,45.35469999999996,724.349028180583,17.36074194336258,45.27851611327484
35.57079999999994,45.36469999999996,881.0941381697598,17.36074194336258,45.27851611327484
35.57079999999994,45.374699999999955,856.3151194674441,12.667908632306158,57.773637892312806
35.57079999999994,45.38469999999995,841.4622359195286,12.42068927467484,58.59770241775053
35.57079999999994,45.39469999999995,800.1281232987533,6.746818302906772,77.51060565697742
35.57079999999994,45.40469999999995,768.9914945325203,5.6117136023055085,81.29428799231496
35.57079999999994,45.41469999999995,743.1899894248943,6.83607956976988,77.21306810076706
35.57079999999994,45.424699999999945,778.520777180987,6.782110923816971,77.39296358727677
35.57079999999994,45.43469999999994,839.7544920867559,9.052166973121075,69.82611008959641
35.57079999999994,45.44469999999994,758.0250986961279,9.052166973121075,69.82611008959641
35.57079999999994,45.45469999999994,743.5255888050551,12.962870457194164,56.79043180935279
35.57079999999994,45.46469999999994,860.5635911103184,12.962870457194164,56.79043180935279
35.57079999999994,45.474699999999935,812.5813150234932,7.17976468683809,76.06745104387304
35.57079999999994,45.48469999999993,758.6692849944914,10.300221457030547,65.66592847656484
35.57079999999994,45.49469999999993,776.9121104612437,7.222742255726053,75.92419248091316
35.57079999999994,45.50469999999993,808.6913009020413,6.447388582188545,78.50870472603819
35.57079999999994,45.51469999999993,816.7987150630814,5.788968892542842,80.7034370248572
35.57079999999994,45.524699999999925,793.1430607481136,6.144208215655001,79.51930594781666
35.57079999999994,45.53469999999992,801.4707978418364,7.091741010063463,76.36086329978846
35.57079999999994,45.54469999999992,792.3441816168993,8.319295641163752,72.26901452945415
35.57079999999994,45.55469999999992,802.751779989084,7.181268182609739,76.06243939130087
35.57079999999994,45.56469999999992,804.0472679869756,3.8014787474218767,87.3284041752604
35.57079999999994,45.574699999999915,769.7248175796085,6.207733236853687,79.30755587715437
35.57079999999994,45.58469999999991,825.7726427341154,8.659092664598516,71.13635778467162
35.57079999999994,45.59469999999991,747.5922034103291,10.880549987777451,63.73150004074183
35.57079999999994,45.60469999999991,845.829537398751,10.880549987777451,63.73150004074183
35.57079999999994,45.61469999999991,866.0089670793319,14.649467458738075,51.16844180420642
35.57079999999994,45.624699999999905,918.6422323731506,15.043175593750647,49.91364881249871
35.57079999999994,45.6346999999999,791.9635967749754,14.030645692928095,53.231181023573015
35.57079999999994,45.6446999999999,761.7543477659193,4.586817295695318,84.71060901434893
35.57079999999994,45.6546999999999,720.3413031011493,9.03321253637239,69.88929154542537
35.57079999999994,45.6646999999999,801.8995623730485,11.286170309378244,62.379432302072516
35.57079999999994,45.674699999999895,700.0,22.080155665435488,35.839688669129025
35.57079999999994,45.68469999999989,899.3553293775003,22.080155665435488,35.839688669129025
35.57079999999994,45.69469999999989,869.2605095468232,9.706701846222314,67.64432717925895
35.57079999999994,45.70469999999989,781.621510391032,9.706701846222314,67.64432717925895
35.57079999999994,45.71469999999989,861.4208305655645,8.838396329566432,70.53867890144522
35.57079999999994,45.724699999999885,790.080217765661,7.901528596241336,73.66157134586221
35.57079999999994,45.73469999999988,807.5170555945252,9.175029460764959,69.4165684641168
35.58079999999994,45.1347,779.418922483691,8.556816806777382,71.47727731074207
35.58079999999994,45.1447,830.4534805109045,9.11777873952917,69.60740420156944
35.58079999999994,45.1547,813.4314338798378,6.067160310015729,79.77613229994756
35.58079999999994,45.164699999999996,830.8734300561866,6.0117994070487955,79.96066864317068
35.58079999999994,45.174699999999994,840.4835089736126,6.495043231511477,78.34985589496173
35.58079999999994,45.18469999999999,829.4206072713168,4.265712057395818,85.7809598086806
35.58079999999994,45.19469999999999,795.0906294401522,8.153222366366599,72.82259211211134
35.58079999999994,45.20469999999999,721.4867359185073,17.602033497234665,44.79593300553067
35.58079999999994,45.214699999999986,880.3905583678204,17.602033497234665,44.79593300553067
35.58079999999994,45.224699999999984,784.5215609307254,12.017923544243846,59.94025485252051
35.58079999999994,45.23469999999998,893.0143660025918,13.802932627276624,53.99022457574459
35.58079999999994,45.24469999999998,822.3964682619078,7.822458782779179,73.92513739073607
35.58079999999994,45.25469999999998,829.0478871335703,8.554173503471258,71.48608832176248
35.58079999999994,45.264699999999976,756.7232759998122,10.597743802887901,64.674187323707
35.58079999999994,45.274699999999974,746.6939687164642,8.922832130941348,70.2572262301955
35.58079999999994,45.28469999999997,775.2064816677536,8.061330032706513,73.12889989097829
35.58079999999994,45.29469999999997,835.4339364316478,8.341495720520582,72.19501426493139
35.58079999999994,45.30469999999997,886.8143154217169,15.380821340975901,49.2383573180482
35.58079999999994,45.31469999999997,817.276929640875,7.702768724867758,74.32410425044081
35.58079999999994,45.324699999999964,812.5267902870025,5.508859698970482,81.63713433676506
35.58079999999994,45.33469999999996,801.3476246029807,5.05518300674231,83.14938997752563
35.58079999999994,45.34469999999996,844.939902583827,8.42845209272299,71.90515969092337
35.58079999999994,45.35469999999996,815.8397440638433,9.828297251381583,67.2390091620614
35.58079999999994,45.36469999999996,727.1139725978381,13.872086988464174,53.75971003845275
35.58079999999994,45.374699999999955,815.0808447719612,12.349734910856421,58.83421696381193
35.58079999999994,45.38469999999995,703.5925849706653,16.13865185882287,47.72269628235426
35.58079999999994,45.39469999999995,849.2856078789875,16.13865185882287,47.72269628235426
35.58079999999994,45.40469999999995,815.1690760950339,5.297919242443408,82.3402691918553
35.58079999999994,45.41469999999995,819.0704726493249,6.83607956976988,77.21306810076706
35.58079999999994,45.424699999999945,785.1148213310155,4.745082126255489,84.18305957914836
35.58079999999994,45.43469999999994,783.0905360912,6.391342811532384,78.69552396155872
35.58079999999994,45.44469999999994,840.7889152867623,10.624722890572425,64.58425703142525
35.58079999999994,45.45469999999994,744.873345074837,13.166251182485459,56.11249605838181
35.58079999999994,45.46469999999994,841.0902116610306,10.658097977406209,64.4730067419793
35.58079999999994,45.474699999999935,892.2767030473801,9.338216742053017,68.87261085982328
35.58079999999994,45.48469999999993,873.0017431675077,14.20687718875652,52.64374270414493
35.58079999999994,45.49469999999993,744.7479768787418,15.010588526589133,49.97882294682174
35.58079999999994,45.50469999999993,880.25731416432,15.010588526589133,49.97882294682174
35.58079999999994,45.51469999999993,880.7498983440659,6.686050690694717,77.71316436435094
35.58079999999994,45.524699999999925,859.1836560541092,6.675230583781827,77.7492313873939
35.58079999999994,45.53469999999992,875.8896886216534,11.561353378252855,61.462155405823815
35.58079999999994,45.54469999999992,771.5186087245336,11.561353378252855,61.462155405823815
35.58079999999994,45.55469999999992,778.2283685605702,7.1061726150181235,76.3127579499396
35.58079999999994,45.56469999999992,780.3988811316159,5.361348737652881,82.12883754115707
35.58079999999994,45.574699999999915,799.2388759163605,2.65892417448269,91.13691941839103
35.58079999999994,45.58469999999991,821.4426990261372,5.499831683738149,81.66722772087283
35.58079999999994,45.59469999999991,822.8738999332365,6.960194628802011,76.79935123732663
35.58079999999994,45.60469999999991,812.4027544337362,12.074424942390829,59.751916858697236
35.58079999999994,45.61469999999991,703.3998782873716,15.064018561328352,49.87196287734329
35.58079999999994,45.624699999999905,836.8644855618217,14.784090475164612,50.71969841611796
35.58079999999994,45.6346999999999,770.3033564165828,10.367841809551358,65.44052730149548
35.58079999999994,45.6446999999999,748.459104304784,7.853923911268866,73.82025362910377
35.58079999999994,45.6546999999999,737.824829876081,7.3906675591747515,75.3644414694175
35.58079999999994,45.6646999999999,804.5446964068149,7.3906675591747515,75.3644414694175
35.58079999999994,45.674699999999895,801.1423389515562,9.111922428069938,69.62692523976688
35.58079999999994,45.68469999999989,824.1294016709055,8.675770206152945,71.08076597949018
35.58079999999994,45.69469999999989,862.4990792607927,11.357540207240948,62.14153264253017
35.58079999999994,45.70469999999989,818.0629420781991,10.636301088128157,64.54566303957282
35.58079999999994,45.71469999999989,765.5289097467235,11.19200698925726,62.69331003580913
35.58079999999994,45.724699999999885,866.5656843757348,11.19200698925726,62.69331003580913
35.58079999999994,45.73469999999988,790.8760891000273,8.38425892404262,72.05247025319127
35.59079999999994,45.1347,874.399589038901,15.147984977370847,49.70403004525831
35.59079999999994,45.1447,737.6669711722293,15.147984977370847,49.70403004525831
35.59079999999994,45.1547,844.6966128401963,11.857327310888364,60.47557563037212
35.59079999999994,45.164699999999996,897.604403474415,12.331517368699064,58.89494210433645
35.59079999999994,45.174699999999994,789.0129509171467,12.030353237384556,59.89882254205148
35.59079999999994,45.18469999999999,787.0751489580339,9.579204594778872,68.06931801740376
35.59079999999994,45.19469999999999,873.5414164702623,10.628078732524706,64.57307089158431
35.59079999999994,45.20469999999999,822.9638248867469,9.142080087230614,69.52639970923128
35.59079999999994,45.214699999999986,765.5820907190407,10.662259088621168,64.45913637126279
35.59079999999994,45.224699999999984,861.8245018210962,10.662259088621168,64.45913637126279
35.59079999999994,45.23469999999998,789.9201403297553,9.287768078635766,69.04077307121412
35.59079999999994,45.24469999999998,848.5983743349562,12.68513520496468,57.716215983451065
35.59079999999994,45.25469999999998,734.0965612450582,12.68513520496468,57.716215983451065
35.59079999999994,45.264699999999976,803.8857749061035,9.610782219048192,67.96405926983937
35.59079999999994,45.274699999999974,717.1344733620349,16.346700615262332,47.306598769475336
35.59079999999994,45.28469999999997,864.6872450307781,16.346700615262332,47.306598769475336
35.59079999999994,45.29469999999997,824.7397737492678,12.037124738401591,59.8762508719947
35.59079999999994,45.30469999999997,716.0871985369183,15.380821340975901,49.2383573180482
35.59079999999994,45.31469999999997,824.5036313943515,12.010963600696462,59.96345466434513
35.59079999999994,45.324699999999964,873.6751329455627,13.803670475300262,53.98776508233246
35.59079999999994,45.33469999999996,836.5990073804795,8.118093611332643,72.93968796222453
35.59079999999994,45.34469999999996,795.5611310791547,4.546399706336601,84.84533431221134
35.59079999999994,45.35469999999996,790.9704911327823,5.135115924041086,82.88294691986304
35.59079999999994,45.36469999999996,837.3223883911883,9.928686107510995,66.90437964163002
35.59079999999994,45.374699999999955,828.528917253062,8.896567336313725,70.34477554562092
35.59079999999994,45.38469999999995,748.2244448272892,8.896567336313725,70.34477554562092
35.59079999999994,45.39469999999995,739.3685961331648,13.618808306577549,54.60397231140817
35.59079999999994,45.40469999999995,862.2981682686346,13.618808306577549,54.60397231140817
35.59079999999994,45.41469999999995,853.0055320362937,5.203949903139744,82.65350032286753
35.59079999999994,45.424699999999945,808.4272850115063,4.938621279872401,83.537929067092
35.59079999999994,45.43469999999994,770.6699893986602,6.8452169135411935,77.18261028819602
35.59079999999994,45.44469999999994,832.4580377662759,6.8452169135411935,77.18261028819602
35.59079999999994,45.45469999999994,891.0187332003965,13.166251182485459,56.11249605838181
35.59079999999994,45.46469999999994,839.7203378853814,6.629465817663946,77.90178060778685
35.59079999999994,45.474699999999935,831.6581699768354,5.956021071412191,80.14659642862603
35.59079999999994,45.48469999999993,857.2924778664739,15.202283912817716,49.59543217436457
35.59079999999994,45.49469999999993,720.0697330553858,15.202283912817716,49.59543217436457
35.59079999999994,45.50469999999993,834.0035539452475,12.622209931919711,57.92596689360096
35.59079999999994,45.51469999999993,846.5941242666063,6.813917732630179,77.28694089123275
35.59079999999994,45.524699999999925,785.0885965741456,13.936388183485649,53.5453727217145
35.59079999999994,45.53469999999992,784.9962197009647,10.819008170414815,63.93663943195062
35.59079999999994,45.54469999999992,773.2933754010237,9.28531756257143,69.04894145809523
35.59079999999994,45.55469999999992,857.1068845872556,10.179616928361257,66.06794357212914
35.59079999999994,45.56469999999992,809.7856027075541,5.242509638209558,82.5249678726348
35.59079999999994,45.574699999999915,819.1502896613438,2.744535306792539,90.8515489773582
35.59079999999994,45.58469999999991,830.7563512967039,7.685819333883324,74.38060222038892
35.59079999999994,45.59469999999991,900.1320603129235,12.092681049553049,59.691063168156504
35.59079999999994,45.60469999999991,790.9780085098524,12.092681049553049,59.691063168156504
35.59079999999994,45.61469999999991,870.6104843180831,15.064018561328352,49.87196287734329
35.59079999999994,45.624699999999905,775.7285412875252,10.511539017355261,64.9615366088158
35.59079999999994,45.6346999999999,738.6369966944737,10.74626237125225,64.17912542915917
35.59079999999994,45.6446999999999,835.6376597198511,10.74626237125225,64.17912542915917
35.59079999999994,45.6546999999999,788.8685498209245,5.517696765471871,81.6076774484271
35.59079999999994,45.6646999999999,838.6737961599251,7.048982312606973,76.50339229131009
35.59079999999994,45.674699999999895,787.257129114603,9.417504056552986,68.60831981149005
35.59079999999994,45.68469999999989,829.0144074414327,8.977392968792861,70.07535677069046
35.59079999999994,45.69469999999989,747.9803660111942,10.317001193659573,65.60999602113476
35.59079999999994,45.70469999999989,700.0,11.358104874375359,62.1396504187488
35.59079999999994,45.71469999999989,780.0162389293248,8.864635257909235,70.45121580696922
35.59079999999994,45.724699999999885,753.1602119443879,10.2167092280513,65.94430257316233
35.59079999999994,45.73469999999988,744.8711497521657,8.50601303823079,71.64662320589736
35.600799999999936,45.1347,765.9285687395511,9.772163990934366,67.42612003021878
35.600799999999936,45.1447,837.337966169368,12.870350845761783,57.09883051412739
35.600799999999936,45.1547,721.1788253990696,12.870350845761783,57.09883051412739
35.600799999999936,45.164699999999996,820.5309623030805,11.008146674908403,63.306177750305324
35.600799999999936,45.174699999999994,869.0144878914475,7.331225565686259,75.56258144771247
35.600799999999936,45.18469999999999,813.7711345417321,6.120924576338024,79.59691807887324
35.600799999999936,45.19469999999999,848.2290129621797,7.3950453972997225,75.34984867566759
35.600799999999936,45.20469999999999,781.4863010033557,7.3950453972997225,75.34984867566759
35.600799999999936,45.214699999999986,717.6087040557655,13.255757801720957,55.81414066093014
35.600799999999936,45.224699999999984,785.3663138379284,8.574678668268112,71.41773777243962
35.600799999999936,45.23469999999998,862.7556032538748,8.574678668268112,71.41773777243962
35.600799999999936,45.24469999999998,814.0993978084334,5.592190424429416,81.35936525190195
35.600799999999936,45.25469999999998,773.4468779179297,5.553901570323765,81.48699476558745
35.600799999999936,45.264699999999976,823.5726625265181,7.44001897692361,75.19993674358797
35.600799999999936,45.274699999999974,800.4587152289313,8.095484939353877,73.01505020215374
35.600799999999936,45.28469999999997,727.3943065004078,12.36873320093672,58.770889330210935
35.600799999999936,45.29469999999997,761.9034018760852,7.1845805494709385,76.05139816843021
35.600799999999936,45.30469999999997,730.9624574317247,6.99763545833,76.67454847223334
35.600799999999936,45.31469999999997,759.9891627169628,7.946638162019716,73.51120612660094
35.600799999999936,45.324699999999964,720.4543906697603,13.803670475300262,53.98776508233246
35.600799999999936,45.33469999999996,842.6841219923999,13.542967996090919,54.8567733463636
35.600799999999936,45.34469999999996,809.9478476515923,3.6271561011497777,87.90947966283407
35.600799999999936,45.35469999999996,791.1640310552687,5.3146442970194885,82.28451900993504
35.600799999999936,45.36469999999996,805.2675859801454,5.5791584753656105,81.40280508211464
35.600799999999936,45.374699999999955,778.3597061874959,8.911835802020356,70.29388065993214
35.600799999999936,45.38469999999995,769.146820552725,9.373416170187188,68.75527943270937
35.600799999999936,45.39469999999995,853.744978090125,10.304178554683142,65.6527381510562
35.600799999999936,45.40469999999995,790.1107485367194,7.050627739848851,76.49790753383716
35.600799999999936,45.41469999999995,833.3768174985629,6.074414944094471,79.75195018635176
35.600799999999936,45.424699999999945,778.5532288455288,7.350670078298119,75.49776640567293
35.600799999999936,45.43469999999994,753.5463740708342,11.726739031667313,60.91086989444229
35.600799999999936,45.44469999999994,802.3711334286763,7.04676587310262,76.51078042299127
35.600799999999936,45.45469999999994,865.9705083671311,7.04676587310262,76.51078042299127
35.600799999999936,45.46469999999994,808.7081594257594,6.344627863469314,78.85124045510229
35.600799999999936,45.474699999999935,765.5463360841733,6.413046306763091,78.62317897745636
35.600799999999936,45.48469999999993,777.7055651061391,7.169992140572121,76.10002619809293
35.600799999999936,45.49469999999993,764.8205714760892,6.463777181642791,78.4540760611907
35.600799999999936,45.50469999999993,758.6083557701032,10.078703974193616,66.40432008602127
35.600799999999936,45.51469999999993,849.571967232649,10.078703974193616,66.40432008602127
35.600799999999936,45.524699999999925,939.7825054108056,18.639819739886576,42.72036052022685
35.600799999999936,45.53469999999992,777.5870021597713,17.971147329453046,44.05770534109391
35.600799999999936,45.54469999999992,837.2012926475606,10.314102006185626,65.61965997938125
35.600799999999936,45.55469999999992,744.1131366824682,10.314102006185626,65.61965997938125
35.600799999999936,45.56469999999992,779.8845437217465,7.066714926473231,76.44428357842256
35.600799999999936,45.574699999999915,843.6639654146744,7.384442132444718,75.38519289185093
35.600799999999936,45.58469999999991,837.4579683780279,5.5210758279974845,81.59641390667505
35.600799999999936,45.59469999999991,848.6010620915699,6.045623778725152,79.84792073758283
35.600799999999936,45.60469999999991,838.3422650831616,7.176400726251362,76.07866424582879
35.600799999999936,45.61469999999991,820.0987272720781,7.6057012061188365,74.64766264627055
35.600799999999936,45.624699999999905,827.8269011854318,7.02961315183409,76.56795616055304
35.600799999999936,45.6346999999999,791.1864051570928,5.964383334503398,80.118722218322
35.600799999999936,45.6446999999999,737.3558878958834,9.430576124933216,68.56474625022261
35.600799999999936,45.6546999999999,822.4699327862652,10.637924113395837,64.54025295534721
35.600799999999936,45.6646999999999,818.508904238706,8.119651503674042,72.9344949877532
35.600799999999936,45.674699999999895,891.7914241423204,15.80930483329061,48.38139033341878
35.600799999999936,45.68469999999989,749.1072589926587,15.80930483329061,48.38139033341878
35.600799999999936,45.69469999999989,723.0057820505403,8.959837101292567,70.13387632902477
35.600799999999936,45.70469999999989,803.8712527436497,9.357770517447783,68.80743160850739
35.600799999999936,45.71469999999989,837.3828311321494,9.842312929342945,67.19229023552352
35.600799999999936,45.724699999999885,748.5527264391327,10.827576877699748,63.90807707433417
35.600799999999936,45.73469999999988,806.2286405990379,9.570147801717033,68.0995073276099
35.610799999999934,45.1347,764.5382409222553,8.554589166682662,71.48470277772446
35.610799999999934,45.1447,841.7365671405912,12.769060102758504,57.436466324138316
35.610799999999934,45.1547,777.6245048465825,7.104459130407219,76.31846956530927
35.610799999999934,45.164699999999996,834.1123253152766,8.995422481941011,70.01525839352996
35.610799999999934,45.174699999999994,787.6378841123462,8.414329229732086,71.95223590089304
35.610799999999934,45.18469999999999,863.5704765640338,8.414329229732086,71.95223590089304
35.610799999999934,45.19469999999999,789.5678189489659,8.200467084598834,72.66510971800389
35.610799999999934,45.20469999999999,831.6813719731138,7.974064895561607,73.41978368146131
35.610799999999934,45.214699999999986,864.7476156548389,13.255757801720957,55.81414066093014
35.610799999999934,45.224699999999984,844.5633063351083,8.874555630619517,70.41814789793494
35.610799999999934,45.23469999999998,779.8533647180275,7.468670138366111,75.10443287211297
35.610799999999934,45.24469999999998,820.3117536036677,6.123517687138953,79.58827437620349
35.610799999999934,45.25469999999998,765.0519033870596,6.123517687138953,79.58827437620349
35.610799999999934,45.264699999999976,786.7260468861224,3.319514922558834,88.93495025813722
35.610799999999934,45.274699999999974,807.3332417086565,5.588001654300996,81.37332781899667
35.610799999999934,45.28469999999997,786.7489066867356,6.658637384170999,77.80454205276334
35.610799999999934,45.29469999999997,785.9154873616649,5.224878703355216,82.58373765548261
35.610799999999934,45.30469999999997,808.6362110191723,8.705936578401412,70.98021140532863
35.610799999999934,45.31469999999997,730.0720954409371,8.705936578401412,70.98021140532863
35.610799999999934,45.324699999999964,738.1277031162044,7.30884693580056,75.6371768806648
35.610799999999934,45.33469999999996,793.6650888047874,6.154272265097175,79.48575911634275
35.610799999999934,45.34469999999996,805.7911541651536,4.772826341986847,84.09057886004385
35.610799999999934,45.35469999999996,820.9274474476258,5.12719088834252,82.90936370552492
35.610799999999934,45.36469999999996,867.1962450566914,6.209974211818305,79.30008596060566
35.610799999999934,45.374699999999955,877.2810835899022,13.644334485879735,54.51888504706755
35.610799999999934,45.38469999999995,754.1518760792281,13.644334485879735,54.51888504706755
35.610799999999934,45.39469999999995,758.3863869590966,9.403316629649405,68.65561123450198
35.610799999999934,45.40469999999995,797.920462632471,8.418467585788989,71.93844138070337
35.610799999999934,45.41469999999995,823.8430306775276,6.0088313215078895,79.97056226164037
35.610799999999934,45.424699999999945,790.6726230003724,10.310116255805546,65.63294581398151
35.610799999999934,45.43469999999994,883.7131773223155,11.914647456336109,60.28450847887964
35.610799999999934,45.44469999999994,786.5413669393098,10.767913724688542,64.10695425103819
35.610799999999934,45.45469999999994,806.0426798031572,5.398903474232956,82.00365508589014
35.610799999999934,45.46469999999994,795.6267465569899,6.648288917790126,77.83903694069959
35.610799999999934,45.474699999999935,801.0809069736372,8.579031737297505,71.40322754234165
35.610799999999934,45.48469999999993,723.6620061019576,10.803130152476133,63.98956615841289
35.610799999999934,45.49469999999993,807.9062032803644,9.335364273313804,68.88211908895398
35.610799999999934,45.50469999999993,855.5340644884095,8.73204583047978,70.8931805650674
35.610799999999934,45.51469999999993,835.1407931938248,11.33178380041356,62.2273873319548
35.610799999999934,45.524699999999925,732.8805062981057,18.639819739886576,42.72036052022685
35.610799999999934,45.53469999999992,778.4687987209239,11.276373115255963,62.41208961581346
35.610799999999934,45.54469999999992,728.5219305233793,9.79093352470297,67.36355491765676
35.610799999999934,45.55469999999992,700.0,12.029156223582927,59.90281258805691
35.610799999999934,45.56469999999992,738.0208681315637,7.384809427916777,75.38396857361074
35.610799999999934,45.574699999999915,779.239513288863,9.100828274248821,69.66390575250392
35.610799999999934,45.58469999999991,776.174026687268,12.005137223110768,59.982875922964105
35.610799999999934,45.59469999999991,795.8346325412637,7.940773369912691,73.53075543362436
35.610799999999934,45.60469999999991,762.1113300931548,6.867651800902874,77.10782733032374
35.610799999999934,45.61469999999991,735.6754438841758,10.176660598507965,66.07779800497345
35.610799999999934,45.624699999999905,749.7981952000889,11.84315871576724,60.522804280775865
35.610799999999934,45.6346999999999,740.2483705671401,9.856997573189549,67.1433414227015
35.610799999999934,45.6446999999999,801.5964557092373,10.771866451512798,64.09377849495733
35.610799999999934,45.6546999999999,704.3889751275949,11.271398985819877,62.428670047267076
35.610799999999934,45.6646999999999,806.1043373606789,11.271398985819877,62.428670047267076
35.610799999999934,45.674699999999895,810.4802453214298,7.676152336759991,74.41282554413337
35.610799999999934,45.68469999999989,824.8638432844652,7.120222619882129,76.2659246003929
35.610799999999934,45.69469999999989,785.230536987336,6.957035307648425,76.80988230783858
35.610799999999934,45.70469999999989,801.0187311663963,7.311017099486598,75.62994300171134
35.610799999999934,45.71469999999989,866.9948139492078,10.30305176026816,65.65649413243946
35.610799999999934,45.724699999999885,868.738829781576,18.698480083177333,42.60303983364533
35.610799999999934,45.73469999999988,700.0,18.698480083177333,42.60303983364533
35.62079999999993,45.1347,783.2868687927861,9.230433679094787,69.23188773635071
35.62079999999993,45.1447,700.0,12.769060102758504,57.436466324138316
35.62079999999993,45.1547,806.4606583236823,11.798715215652757,60.670949281157476
35.62079999999993,45.164699999999996,734.2631357657513,14.643536910328574,51.18821029890475
35.62079999999993,45.174699999999994,866.3928254113262,14.643536910328574,51.18821029890475
35.62079999999993,45.18469999999999,820.7543914409946,5.057970651159596,83.14009782946802
35.62079999999993,45.19469999999999,808.7663597001375,3.831183522744882,87.22938825751706
35.62079999999993,45.20469999999999,827.1587024527652,2.899716329506035,90.33427890164656
35.62079999999993,45.214699999999986,800.9943528817543,5.743537186765526,80.85487604411492
35.62079999999993,45.224699999999984,835.4228643355044,8.032631855841565,73.22456048052811
35.62079999999993,45.23469999999998,810.0777164870043,7.238746521671569,75.87084492776144
35.62079999999993,45.24469999999998,809.6401208117431,9.36811210250868,68.7729596583044
35.62079999999993,45.25469999999998,764.6652606635852,10.413388545557178,65.28870484814274
35.62079999999993,45.264699999999976,790.8561955586678,4.735380311119068,84.21539896293643
35.62079999999993,45.274699999999974,798.7052348776618,6.86623645958679,77.1125451347107
35.62079999999993,45.28469999999997,860.659781651019,11.231220270509699,62.562599098301
35.62079999999993,45.29469999999997,826.0479499918217,11.355671170436649,62.147762765211176
35.62079999999993,45.30469999999997,849.3075543364095,12.132488664026878,59.55837111991041
35.62079999999993,45.31469999999997,739.8352341160374,12.132488664026878,59.55837111991041
35.62079999999993,45.324699999999964,774.1904961403211,6.554476802636279,78.1517439912124
35.62079999999993,45.33469999999996,737.5136769352304,12.831982257172047,57.22672580942651
35.62079999999993,45.34469999999996,853.2975782945928,12.831982257172047,57.22672580942651
35.62079999999993,45.35469999999996,796.0023254577701,7.377936113262377,75.40687962245875
35.62079999999993,45.36469999999996,862.5739751104334,14.64630406400592,51.1789864533136
35.62079999999993,45.374699999999955,804.3489449742808,7.294706702310587,75.68431099229804
35.62079999999993,45.38469999999995,765.9047475082789,10.734531736321381,64.2182275455954
35.62079999999993,45.39469999999995,862.7632015481843,10.734531736321381,64.2182275455954
35.62079999999993,45.40469999999995,891.3654528347101,9.296148450268744,69.01283849910419
35.62079999999993,45.41469999999995,890.5410583462519,10.55065468252719,64.8311510582427
35.62079999999993,45.424699999999945,846.8069288414408,10.566948485824156,64.77683838058616
35.62079999999993,45.43469999999994,751.460590557011,11.914647456336109,60.28450847887964
35.62079999999993,45.44469999999994,815.814680723089,7.132170651466738,76.22609782844421
35.62079999999993,45.45469999999994,753.2642416568865,12.873499217602072,57.08833594132642
35.62079999999993,45.46469999999994,869.4227535444456,13.785182627169451,54.04939124276849
35.62079999999993,45.474699999999935,745.038056501018,13.785182627169451,54.04939124276849
35.62079999999993,45.48469999999993,843.5767507944188,10.920747720301058,63.59750759899647
35.62079999999993,45.49469999999993,780.3384332321667,7.008512922825376,76.63829025724874
35.62079999999993,45.50469999999993,798.8829579578874,5.955144013897781,80.14951995367406
35.62079999999993,45.51469999999993,752.711050581096,11.834121166992707,60.55292944335765
35.62079999999993,45.524699999999925,832.2735008894298,10.49487562936323,65.01708123545589
35.62079999999993,45.53469999999992,737.5774811867993,12.196845934131325,59.34384688622892
35.62079999999993,45.54469999999992,794.1179272881284,10.624537643389226,64.5848745220359
35.62079999999993,45.55469999999992,833.5236340817439,12.029156223582927,59.90281258805691
35.62079999999993,45.56469999999992,810.8883144571897,7.751853465103621,74.1604884496546
35.62079999999993,45.574699999999915,745.2590083174236,18.194694594958868,43.610610810082264
35.62079999999993,45.58469999999991,909.431049863771,18.194694594958868,43.610610810082264
35.62079999999993,45.59469999999991,786.0960541122644,13.668847383710567,54.43717538763144
35.62079999999993,45.60469999999991,739.7683595733336,5.16310413454491,82.7896528848503
35.62079999999993,45.61469999999991,751.2981585679155,14.402976795175974,51.99007734941342
35.62079999999993,45.624699999999905,881.2572569450791,14.402976795175974,51.99007734941342
35.62079999999993,45.6346999999999,774.4869000309249,11.833038180860786,60.55653939713071
