lat,lon,elevation,slope_percentage,suitability_score
35.650799999999954,45.49469999999996,735.2518040135394,10.638459571296078,45.723080857407844
35.650799999999954,45.50469999999996,801.0536683669801,7.2953609553425585,57.086112027396716
35.650799999999954,45.514699999999955,765.5276939816487,5.782837442605851,65.98330916114205
35.650799999999954,45.52469999999995,804.1786867158881,8.595330451258674,49.80933909748265
35.650799999999954,45.53469999999995,726.6515058280764,15.777742869623662,35.444514260752676
35.650799999999954,45.54469999999995,868.9617907427853,15.777742869623662,35.444514260752676
35.650799999999954,45.55469999999995,768.5904825198902,11.128026998032531,44.74394600393494
35.650799999999954,45.564699999999945,758.9711919094483,11.352359917947446,44.29528016410511
35.650799999999954,45.57469999999994,861.3659126072864,11.352359917947446,44.29528016410511
35.650799999999954,45.58469999999994,857.507400994131,3.6532676231619883,78.51019045198831
35.66079999999995,45.2847,700.0,13.129605360566002,40.74078927886799
35.66079999999995,45.2947,705.3939912948142,9.813005365129419,47.37398926974116
35.66079999999995,45.3047,762.8468775964266,6.370519005909051,62.52635878877029
35.66079999999995,45.314699999999995,751.9110004555774,9.762357368795417,47.475285262409166
35.66079999999995,45.32469999999999,839.9533730511013,9.762357368795417,47.475285262409166
35.66079999999995,45.33469999999999,759.9802405591272,8.867619945630228,49.264760108739544
35.66079999999995,45.34469999999999,733.7510331034196,10.16079842314293,46.67840315371414
35.66079999999995,45.35469999999999,825.3867689040588,10.16079842314293,46.67840315371414
35.66079999999995,45.364699999999985,761.2275484163337,12.419576941055485,42.16084611788903
35.66079999999995,45.37469999999998,843.3167498182091,9.102254932244675,48.79549013551065
35.66079999999995,45.38469999999998,794.1246188413419,7.897860016544151,53.54199990268147
35.66079999999995,45.39469999999998,836.1105337308884,9.779563793829167,47.44087241234166
35.66079999999995,45.40469999999998,817.9056611845826,7.011876806392039,58.75366584475271
35.66079999999995,45.414699999999975,874.4794370960074,12.364408815924959,42.27118236815008
35.66079999999995,45.42469999999997,861.7655611893973,8.707308535070169,49.58538292985966
35.66079999999995,45.43469999999997,855.7760274722882,12.55279033592583,41.894419328148345
35.66079999999995,45.44469999999997,742.5679771911458,13.894736468851947,39.21052706229611
35.66079999999995,45.45469999999997,867.8784446421262,13.894736468851947,39.21052706229611
35.66079999999995,45.464699999999965,806.8247900068347,8.322868435676071,51.04195037837606
35.66079999999995,45.47469999999996,771.2710379225281,4.0289810762102825,76.3001113164101
35.66079999999995,45.48469999999996,795.8045145659232,6.379534238708058,62.47332800759966
35.66079999999995,45.49469999999996,853.3387052549024,10.638459571296078,45.723080857407844
35.66079999999995,45.50469999999996,827.4331631984059,6.445392202037032,62.08592822331158
35.66079999999995,45.514699999999955,770.8984386917723,8.575534158889493,49.848931682221014
35.66079999999995,45.52469999999995,848.2373789805104,8.575534158889493,49.848931682221014
35.66079999999995,45.53469999999995,877.8946656372617,14.173602769320723,38.65279446135855
35.66079999999995,45.54469999999995,750.0692266683685,14.173602769320723,38.65279446135855
35.66079999999995,45.55469999999995,861.7052406267712,16.46616837897635,34.0676632420473
35.66079999999995,45.564699999999945,713.2041689208345,16.46616837897635,34.0676632420473
35.66079999999995,45.57469999999994,845.7150356938641,14.693134664034746,37.61373067193051
35.66079999999995,45.58469999999994,872.2232870213994,7.683525371454153,54.80279193262263
35.67079999999995,45.2847,830.2924533997206,11.738058864842024,43.52388227031595
35.67079999999995,45.2947,769.9939228001355,6.686888652442355,60.665360867986145
35.67079999999995,45.3047,749.3291851149227,4.444070731074998,73.85840746426472
35.67079999999995,45.314699999999995,772.801186177338,6.3544110214591845,62.621111638475384
35.67079999999995,45.32469999999999,799.4521809243929,6.523229246945296,61.628063253262965
35.67079999999995,45.33469999999999,793.7539316771021,7.891142468187313,53.5815148930158
35.67079999999995,45.34469999999999,831.1989713459379,8.779093535363762,49.44181292927247
35.67079999999995,45.35469999999999,782.3059923424821,5.4220542894051995,68.10556300349883
35.67079999999995,45.364699999999985,812.8219178128846,9.457656940431965,48.084686119136066
35.67079999999995,45.37469999999998,898.1056493155353,12.657580089592136,41.684839820815725
35.67079999999995,45.38469999999998,850.2933842594805,13.61097882917609,39.77804234164782
35.67079999999995,45.39469999999998,727.5573756194062,13.61097882917609,39.77804234164782
35.67079999999995,45.40469999999998,740.0738286336465,14.54439605277276,37.91120789445448
35.67079999999995,45.414699999999975,871.2268589925834,14.54439605277276,37.91120789445448
35.67079999999995,45.42469999999997,808.7457222732836,7.603964019644574,55.270799884443676
35.67079999999995,45.43469999999997,775.6619104530635,7.217488019751412,57.54418811910934
35.67079999999995,45.44469999999997,810.1840971101332,7.704541313882228,54.67916874186925
35.67079999999995,45.45469999999997,748.9126621916474,10.717638058603821,45.56472388279236
35.67079999999995,45.464699999999965,807.7577831566937,6.64817564702342,60.893084429274005
35.67079999999995,45.47469999999996,757.5580096269144,12.99678876993855,41.0064224601229
35.67079999999995,45.48469999999996,779.7164910245295,8.538162722020768,49.92367455595846
35.67079999999995,45.49469999999996,835.9973541972042,9.112304646912547,48.7753907061749
35.67079999999995,45.50469999999996,825.4370258662373,6.33417660930537,62.740137592321354
35.67079999999995,45.514699999999955,836.1777221226424,6.5596126712256355,61.41404311043744
35.67079999999995,45.52469999999995,857.1323712457042,9.46235067971014,48.07529864057972
35.67079999999995,45.53469999999995,831.0172651707438,9.838536396668234,47.322927206663536
35.67079999999995,45.54469999999995,829.2404021699359,10.26288918240154,46.47422163519692
35.67079999999995,45.55469999999995,821.7373629543321,10.967329995887953,45.0653400082241
35.67079999999995,45.564699999999945,790.2911948063063,6.944777106800642,59.148369959996224
35.67079999999995,45.57469999999994,762.3342702059134,7.683908043014208,54.80054092344584
35.67079999999995,45.58469999999994,803.6470673480803,9.337573634964048,48.3248527300719
35.68079999999995,45.2847,785.1953056938913,4.062806099625063,76.1011405904408
35.68079999999995,45.2947,806.9069893721328,11.857083556054922,43.28583288789015
35.68079999999995,45.3047,700.0,11.857083556054922,43.28583288789015
35.68079999999995,45.314699999999995,792.9956550608904,10.314173646484393,46.37165270703122
35.68079999999995,45.32469999999999,863.6768155680978,17.469983701558007,32.060032596883985
35.68079999999995,45.33469999999999,706.1622502802403,17.469983701558007,32.060032596883985
35.68079999999995,45.34469999999999,780.937887583756,8.293386472411102,51.2153736916994
35.68079999999995,45.35469999999999,762.5622806612944,10.139406051378058,46.72118789724388
35.68079999999995,45.364699999999985,853.9821791422216,10.139406051378058,46.72118789724388
35.68079999999995,45.37469999999998,789.5790020617662,9.851803771805708,47.29639245638859
35.68079999999995,45.38469999999998,717.0872113641457,12.71613699315017,41.567726013699655
35.68079999999995,45.39469999999998,785.3319538607022,7.569043135490743,55.476216850054456
35.68079999999995,45.40469999999998,782.4432462035276,6.38427473853842,62.44544271447988
35.68079999999995,45.414699999999975,840.0057647094519,7.77929669593754,54.23943120036741
35.68079999999995,45.42469999999997,814.6581206733752,12.716763657725997,41.566472684548
35.68079999999995,45.43469999999997,700.0,13.926288705694457,39.147422588611086
35.68079999999995,45.44469999999997,825.5635579874659,13.926288705694457,39.147422588611086
35.68079999999995,45.45469999999997,804.6152308776425,7.83605462042289,53.90556105633594
35.68079999999995,45.464699999999965,733.9630334747484,18.61732456343513,29.76535087312974
35.68079999999995,45.47469999999996,901.8223649732037,20.28430364090418,26.43139271819164
35.68079999999995,45.48469999999996,718.9330546712722,20.28430364090418,26.43139271819164
35.68079999999995,45.49469999999996,734.8507726164951,11.802037706668425,43.39592458666315
35.68079999999995,45.50469999999996,823.4793266666782,9.829817273848706,47.34036545230259
35.68079999999995,45.514699999999955,763.3660214720524,12.129700163216304,42.74059967356739
35.68079999999995,45.52469999999995,872.7310031984337,16.738744135645607,33.522511728708785
35.68079999999995,45.53469999999995,721.8095111677482,16.738744135645607,33.522511728708785
35.68079999999995,45.54469999999995,715.3223322453015,11.730587810557328,43.538824378885344
35.68079999999995,45.55469999999995,700.0,16.493272281502836,34.01345543699433
35.68079999999995,45.564699999999945,791.9094971894208,10.193707578618124,46.61258484276375
35.68079999999995,45.57469999999994,700.0,15.608399732440589,35.78320053511882
35.68079999999995,45.58469999999994,700.0,12.115207660281413,42.76958467943717
35.690799999999946,45.2847,767.6537447600515,6.094931960366211,64.14745905666933
35.690799999999946,45.2947,783.251330245521,6.023813288745724,64.56580418384868
35.690799999999946,45.3047,794.1780712226179,8.484510920958252,50.09111222965734
35.690799999999946,45.314699999999995,778.1258679872647,6.502016610202039,61.75284346939977
35.690799999999946,45.32469999999999,753.7917810940766,9.899552655319201,47.2008946893616
35.690799999999946,45.33469999999999,828.0453301211566,10.980457643327972,45.03908471334405
35.690799999999946,45.34469999999999,790.132612700771,5.872150409444797,65.45793876797178
35.690799999999946,45.35469999999999,810.5424033510816,4.5287446967966325,73.36032531296098
35.690799999999946,45.364699999999985,819.078600100931,8.857897250549168,49.28420549890166
35.690799999999946,45.37469999999998,898.9340239287878,14.127793005286804,38.74441398942639
35.690799999999946,45.38469999999998,771.5696092964704,14.127793005286804,38.74441398942639
35.690799999999946,45.39469999999998,845.4586100637924,8.977169321479842,49.045661357040316
35.690799999999946,45.40469999999998,809.6764507359004,4.773087584867788,71.92301420666007
35.690799999999946,45.414699999999975,852.7066328746092,13.748887066326585,39.50222586734683
35.690799999999946,45.42469999999997,728.7581185954692,13.748887066326585,39.50222586734683
35.690799999999946,45.43469999999997,807.9013876304036,9.720845732470728,47.55830853505854
35.690799999999946,45.44469999999997,781.789092126998,8.395465970748464,50.6149060544208
35.690799999999946,45.45469999999997,857.4756206972976,9.542168630994368,47.915662738011264
35.690799999999946,45.464699999999965,771.4513760361062,9.542168630994368,47.915662738011264
35.690799999999946,45.47469999999996,840.7291238417512,8.517348464764131,49.965303070471734
35.690799999999946,45.48469999999996,838.5820287770948,10.779186856382559,45.44162628723488
35.690799999999946,45.49469999999996,825.2534655229831,8.693356858681636,49.61328628263673
35.690799999999946,45.50469999999996,903.6255302242065,18.959966965393193,29.080066069213615
35.690799999999946,45.514699999999955,732.6982599073409,18.959966965393193,29.080066069213615
35.690799999999946,45.52469999999995,786.8454492159386,9.46971577467577,48.06056845064846
35.690799999999946,45.53469999999995,872.2165192708766,15.977366689503123,35.04526662099376
35.690799999999946,45.54469999999995,728.1778888200377,17.181870492796158,32.636259014407685
35.690799999999946,45.55469999999995,883.0753223246451,17.181870492796158,32.636259014407685
35.690799999999946,45.564699999999945,810.5200221043974,8.048137039747393,52.658017413250626
35.690799999999946,45.57469999999994,873.2532370300561,15.608399732440589,35.78320053511882
35.690799999999946,45.58469999999994,760.063925677895,12.555431325230874,41.88913734953825
35.700799999999944,45.2847,700.0,7.010231000295711,58.763347057084054
35.700799999999944,45.2947,716.3870027404568,7.232069722774711,57.458413395442875
35.700799999999944,45.3047,781.5771446916286,7.623788309278262,55.154186416010226
35.700799999999944,45.314699999999995,850.2982523604929,9.85418740923199,47.29162518153602
35.700799999999944,45.32469999999999,761.4722453326158,9.85418740923199,47.29162518153602
35.700799999999944,45.33469999999999,776.9545444209415,5.034789020685149,70.3835939959697
35.700799999999944,45.34469999999999,745.7824249812454,5.7530325257109345,66.15863220170039
35.700799999999944,45.35469999999999,776.2245566788679,4.719914809826158,72.2357952363167
35.700799999999944,45.364699999999985,781.0785603855145,8.242187823831614,51.51654221275521
35.700799999999944,45.37469999999998,759.9853216543759,12.51790110580537,41.96419778838926
35.700799999999944,45.38469999999998,818.6041827140351,6.503064383118411,61.74668009930346
35.700799999999944,45.39469999999998,805.9960040833045,4.839512720206121,71.53227811643458
35.700799999999944,45.40469999999998,849.619549388907,5.978181798476295,64.83422471484532
35.700799999999944,45.414699999999975,795.731999214258,5.978181798476295,64.83422471484532
35.700799999999944,45.42469999999997,849.4881153578425,12.990193380866014,41.01961323826797
35.700799999999944,45.43469999999997,732.3940353872022,15.70074762378653,35.59850475242694
35.700799999999944,45.44469999999997,873.9211508007786,15.70074762378653,35.59850475242694
35.700799999999944,45.45469999999997,791.4192294793727,9.15260543083624,48.69478913832752
35.700799999999944,45.464699999999965,814.1689007513957,3.8484256500268392,77.36220205866564
35.700799999999944,45.47469999999996,835.3542853024646,6.901968580793529,59.4001848188616
35.700799999999944,45.48469999999996,774.6129336032445,6.738529437063807,60.361591546683485
35.700799999999944,45.49469999999996,803.716088360611,6.987137977795848,58.899188365906774
35.700799999999944,45.50469999999996,833.6786174038175,14.830050258713298,37.3398994825734
35.700799999999944,45.514699999999955,700.0,16.39304540638871,34.21390918722258
35.700799999999944,45.52469999999995,847.7675130383662,16.39304540638871,34.21390918722258
35.700799999999944,45.53469999999995,728.3472412752419,13.248256651297167,40.50348669740566
35.700799999999944,45.54469999999995,758.4255992487927,8.717342403074465,49.56531519385107
35.700799999999944,45.55469999999995,715.7176718199473,15.077265811237032,36.84546837752593
35.700799999999944,45.564699999999945,841.2646988290759,13.927947165649265,39.14410566870147
35.700799999999944,45.57469999999994,844.1886658090945,17.470483548413572,32.059032903172856
35.700799999999944,45.58469999999994,792.5393832162056,27.158614124671566,12.682771750656869
35.71079999999994,45.2847,777.8135641032669,7.010231000295711,58.763347057084054
35.71079999999994,45.2947,757.0315279647224,3.988682261857019,76.53716316554694
35.71079999999994,45.3047,773.376803814258,5.379747454118701,68.35442674047823
35.71079999999994,45.314699999999995,746.8547973081193,9.955179760267836,47.08964047946433
35.71079999999994,45.32469999999999,836.5798971452801,12.81623377425061,41.367532451498775
35.71079999999994,45.33469999999999,721.0683862913475,12.81623377425061,41.367532451498775
35.71079999999994,45.34469999999999,809.6178522435982,9.824740823138955,47.350518353722094
35.71079999999994,45.35469999999999,744.2846926029355,11.03197635450362,44.93604729099276
35.71079999999994,45.364699999999985,843.7148589731713,11.03197635450362,44.93604729099276
35.71079999999994,45.37469999999998,805.3790426981126,4.2534356937739455,74.97979003662385
35.71079999999994,45.38469999999998,778.5567626263377,3.9128822427737235,76.9830456307428
35.71079999999994,45.39469999999998,813.823202644341,5.860253335507008,65.52792155584113
35.71079999999994,45.40469999999998,866.6411153552688,9.917419815876345,47.165160368247314
35.71079999999994,45.414699999999975,777.2563423491606,9.917419815876345,47.165160368247314
35.71079999999994,45.42469999999997,711.8979035059078,12.39551458125784,42.208970837484316
35.71079999999994,45.43469999999997,725.0073634920973,10.41476185508293,46.17047628983414
35.71079999999994,45.44469999999997,726.0345725803553,15.241745734990896,36.51650853001821
35.71079999999994,45.45469999999997,863.4069948466797,15.241745734990896,36.51650853001821
35.71079999999994,45.464699999999965,856.1750359045293,4.528904373735838,73.35938603684801
35.71079999999994,45.47469999999996,837.5112602957129,11.18935167089783,44.62129665820434
35.71079999999994,45.48469999999996,736.6626849850647,11.18935167089783,44.62129665820434
35.71079999999994,45.49469999999996,727.6833101787713,7.413120722105571,56.39340751702605
35.71079999999994,45.50469999999996,773.5968737107654,5.412769702077842,68.16017822307151
35.71079999999994,45.514699999999955,786.1542566820785,7.7616447461347455,54.34326619920738
35.71079999999994,45.52469999999995,806.3389295937908,7.437153051168133,56.25204087548157
35.71079999999994,45.53469999999995,815.993986403265,7.896103164688337,53.55233432536273
35.71079999999994,45.54469999999995,798.2963618810737,5.775404728029483,66.02703101159128
35.71079999999994,45.55469999999995,840.589777748851,11.249739272876443,44.500521454247114
35.71079999999994,45.564699999999945,848.241762243202,9.268495998685882,48.463008002628236
35.71079999999994,45.57469999999994,812.3333001933022,31.251485193619605,4.497029612760791
35.71079999999994,45.58469999999994,1094.0,31.251485193619605,4.497029612760791
