lat,lon,elevation,slope_percentage,suitability_score
35.560799999999944,45.41469999999995,731.7884295480364,9.065111575238545,41.86977684952291
35.560799999999944,45.424699999999945,813.6449107084995,9.065111575238545,41.86977684952291
35.560799999999944,45.43469999999994,867.194120906034,9.447990052666933,41.10401989466614
35.560799999999944,45.44469999999994,800.3053154712874,7.407531765404925,45.18493646919015
35.560799999999944,45.45469999999994,860.9705027421121,15.054128181399108,29.891743637201785
35.560799999999944,45.46469999999994,725.034177012391,15.054128181399108,29.891743637201785
35.560799999999944,45.474699999999935,796.8599322250346,7.954269176340721,44.09146164731856
35.560799999999944,45.48469999999993,796.7519519700194,3.4308708986969,65.69129101303099
35.560799999999944,45.49469999999993,824.4871096532594,8.157577070600919,43.68484585879816
35.560799999999944,45.50469999999993,750.8255172666154,14.422270359495206,31.155459281009588
35.560799999999944,45.51469999999993,881.0562697702942,14.422270359495206,31.155459281009588
35.560799999999944,45.524699999999925,859.059323434495,7.3078018890694665,45.38439622186107
35.560799999999944,45.53469999999992,845.969004387435,16.16518683114007,27.669626337719862
35.560799999999944,45.54469999999992,700.0,16.16518683114007,27.669626337719862
35.560799999999944,45.55469999999992,804.0045992519298,11.517882068599063,36.96423586280187
35.560799999999944,45.56469999999992,837.1620236283875,6.930485181228063,46.13902963754387
35.560799999999944,45.574699999999915,826.3213238545243,8.135397552001072,43.72920489599785
35.560799999999944,45.58469999999991,801.9783894928902,8.012140152215155,43.975719695569694
35.560799999999944,45.59469999999991,754.2424054851631,9.236291952407386,41.52741609518523
35.560799999999944,45.60469999999991,775.3620056958217,6.348426279544439,47.30314744091112
35.560799999999944,45.61469999999991,822.9761942296985,7.180685688152365,45.63862862369527
35.560799999999944,45.624699999999905,866.7495760607023,11.682708623184325,36.63458275363135
35.560799999999944,45.6346999999999,761.2566198648816,11.682708623184325,36.63458275363135
35.560799999999944,45.6446999999999,756.815835337498,6.33435454938229,47.33129090123542
35.560799999999944,45.6546999999999,797.5294216739684,6.953884556111214,46.092230887777575
35.560799999999944,45.6646999999999,793.3212495634434,6.5218492341083065,46.95630153178339
35.560799999999944,45.674699999999895,795.9941797349142,8.648124300444437,42.70375139911113
35.560799999999944,45.68469999999989,798.845343290182,9.054953701562011,41.890092596875974
35.560799999999944,45.69469999999989,835.814078463154,4.807356371396643,51.92643628603357
35.560799999999944,45.70469999999989,837.879152938101,6.383208742788385,47.23358251442323
35.560799999999944,45.71469999999989,819.4712336751838,9.053180834284094,41.893638331431816
35.560799999999944,45.724699999999885,737.7224851624728,10.682637070549088,38.634725858901824
35.560799999999944,45.73469999999988,705.6742285800544,10.526616279213327,38.94676744157334
35.57079999999994,45.1347,700.0,22.177907577232414,15.644184845535172
35.57079999999994,45.1447,900.237903072579,22.177907577232414,15.644184845535172
35.57079999999994,45.1547,798.2202552768767,11.29924918979822,37.401501620403565
35.57079999999994,45.164699999999996,776.7039819425898,6.327343186059747,47.34531362788051
35.57079999999994,45.174699999999994,768.3885291038496,6.495043231511477,47.009913536977045
35.57079999999994,45.18469999999999,816.3164352435731,8.5472915350534,42.9054169298932
35.57079999999994,45.19469999999999,861.5251131510714,11.874176451483258,36.251647097033484
35.57079999999994,45.20469999999999,758.7988652933262,17.096633607703325,25.80673278459335
35.57079999999994,45.214699999999986,913.1594176260951,18.886382608966812,22.227234782066375
35.57079999999994,45.224699999999984,774.0601940142277,15.406322569262047,29.187354861475907
35.57079999999994,45.23469999999998,739.8018138398518,13.802932627276624,32.39413474544675
35.57079999999994,45.24469999999998,756.2551082811397,9.558033021488539,40.88393395702292
35.57079999999994,45.25469999999998,813.6505484044358,6.7238488819998805,46.55230223600024
35.57079999999994,45.264699999999976,874.3582322118446,10.597743802887901,38.8045123942242
35.57079999999994,45.274699999999974,835.0044797924684,7.955901898740701,44.088196202518596
35.57079999999994,45.28469999999997,788.3367799177979,5.310152139167749,49.379695721664504
35.57079999999994,45.29469999999997,834.9601749464213,7.818661354306999,44.362677291386
35.57079999999994,45.30469999999997,905.5526034236805,14.142360285902914,31.715279428194172
35.57079999999994,45.31469999999997,777.8653291267468,14.142360285902914,31.715279428194172
35.57079999999994,45.324699999999964,758.8959811686968,7.7407170182538065,44.518565963492385
35.57079999999994,45.33469999999996,822.4695169445813,7.041264311904005,45.91747137619199
35.57079999999994,45.34469999999996,831.2770847374361,11.843115211166625,36.31376957766675
35.57079999999994,45.35469999999996,724.349028180583,17.36074194336258,25.27851611327484
35.57079999999994,45.36469999999996,881.0941381697598,17.36074194336258,25.27851611327484
35.57079999999994,45.374699999999955,856.3151194674441,12.667908632306158,34.66418273538768
35.57079999999994,45.38469999999995,841.4622359195286,12.42068927467484,35.158621450650315
35.57079999999994,45.39469999999995,800.1281232987533,6.746818302906772,46.50636339418646
35.57079999999994,45.40469999999995,768.9914945325203,5.6117136023055085,48.77657279538899
35.57079999999994,45.41469999999995,743.1899894248943,6.83607956976988,46.32784086046024
35.57079999999994,45.424699999999945,778.520777180987,6.782110923816971,46.435778152366055
35.57079999999994,45.43469999999994,839.7544920867559,9.052166973121075,41.89566605375785
35.57079999999994,45.44469999999994,758.0250986961279,9.052166973121075,41.89566605375785
35.57079999999994,45.45469999999994,743.5255888050551,12.962870457194164,34.07425908561167
35.57079999999994,45.46469999999994,860.5635911103184,12.962870457194164,34.07425908561167
35.57079999999994,45.474699999999935,812.5813150234932,7.17976468683809,45.64047062632382
35.57079999999994,45.48469999999993,758.6692849944914,10.300221457030547,39.39955708593891
35.57079999999994,45.49469999999993,776.9121104612437,7.222742255726053,45.55451548854789
35.57079999999994,45.50469999999993,808.6913009020413,6.447388582188545,47.10522283562291
35.57079999999994,45.51469999999993,816.7987150630814,5.788968892542842,48.42206221491432
35.57079999999994,45.524699999999925,793.1430607481136,6.144208215655001,47.711583568689996
35.57079999999994,45.53469999999992,801.4707978418364,7.091741010063463,45.816517979873076
35.57079999999994,45.54469999999992,792.3441816168993,8.319295641163752,43.3614087176725
35.57079999999994,45.55469999999992,802.751779989084,7.181268182609739,45.637463634780524
35.57079999999994,45.56469999999992,804.0472679869756,3.8014787474218767,61.98521252578123
35.57079999999994,45.574699999999915,769.7248175796085,6.207733236853687,47.584533526292624
35.57079999999994,45.58469999999991,825.7726427341154,8.659092664598516,42.681814670802964
35.57079999999994,45.59469999999991,747.5922034103291,10.880549987777451,38.2389000244451
35.57079999999994,45.60469999999991,845.829537398751,10.880549987777451,38.2389000244451
35.57079999999994,45.61469999999991,866.0089670793319,14.649467458738075,30.70106508252385
35.57079999999994,45.624699999999905,918.6422323731506,15.043175593750647,29.913648812498707
35.57079999999994,45.6346999999999,791.9635967749754,14.030645692928095,31.93870861414381
35.57079999999994,45.6446999999999,761.7543477659193,4.586817295695318,54.13182704304682
35.57079999999994,45.6546999999999,720.3413031011493,9.03321253637239,41.93357492725522
35.57079999999994,45.6646999999999,801.8995623730485,11.286170309378244,37.427659381243515
35.57079999999994,45.674699999999895,700.0,22.080155665435488,15.839688669129025
35.57079999999994,45.68469999999989,899.3553293775003,22.080155665435488,15.839688669129025
35.57079999999994,45.69469999999989,869.2605095468232,9.706701846222314,40.58659630755537
35.57079999999994,45.70469999999989,781.621510391032,9.706701846222314,40.58659630755537
35.57079999999994,45.71469999999989,861.4208305655645,8.838396329566432,42.323207340867135
35.57079999999994,45.724699999999885,790.080217765661,7.901528596241336,44.19694280751733
35.57079999999994,45.73469999999988,807.5170555945252,9.175029460764959,41.64994107847008
35.58079999999994,45.1347,779.418922483691,8.556816806777382,42.88636638644523
35.58079999999994,45.1447,830.4534805109045,9.11777873952917,41.76444252094166
35.58079999999994,45.1547,813.4314338798378,6.067160310015729,47.86567937996854
35.58079999999994,45.164699999999996,830.8734300561866,6.0117994070487955,47.97640118590241
35.58079999999994,45.174699999999994,840.4835089736126,6.495043231511477,47.009913536977045
35.58079999999994,45.18469999999999,829.4206072713168,4.265712057395818,57.342879426041826
35.58079999999994,45.19469999999999,795.0906294401522,8.153222366366599,43.6935552672668
35.58079999999994,45.20469999999999,721.4867359185073,17.602033497234665,24.79593300553067
35.58079999999994,45.214699999999986,880.3905583678204,17.602033497234665,24.79593300553067
35.58079999999994,45.224699999999984,784.5215609307254,12.017923544243846,35.96415291151231
35.58079999999994,45.23469999999998,893.0143660025918,13.802932627276624,32.39413474544675
35.58079999999994,45.24469999999998,822.3964682619078,7.822458782779179,44.35508243444164
35.58079999999994,45.25469999999998,829.0478871335703,8.554173503471258,42.891652993057484
35.58079999999994,45.264699999999976,756.7232759998122,10.597743802887901,38.8045123942242
35.58079999999994,45.274699999999974,746.6939687164642,8.922832130941348,42.154335738117304
35.58079999999994,45.28469999999997,775.2064816677536,8.061330032706513,43.87733993458697
35.58079999999994,45.29469999999997,835.4339364316478,8.341495720520582,43.31700855895883
35.58079999999994,45.30469999999997,886.8143154217169,15.380821340975901,29.238357318048198
35.58079999999994,45.31469999999997,817.276929640875,7.702768724867758,44.59446255026448
35.58079999999994,45.324699999999964,812.5267902870025,5.508859698970482,48.982280602059035
35.58079999999994,45.33469999999996,801.3476246029807,5.05518300674231,49.88963398651538
35.58079999999994,45.34469999999996,844.939902583827,8.42845209272299,43.143095814554016
35.58079999999994,45.35469999999996,815.8397440638433,9.828297251381583,40.34340549723683
35.58079999999994,45.36469999999996,727.1139725978381,13.872086988464174,32.25582602307165
35.58079999999994,45.374699999999955,815.0808447719612,12.349734910856421,35.30053017828716
35.58079999999994,45.38469999999995,703.5925849706653,16.13865185882287,27.722696282354264
35.58079999999994,45.39469999999995,849.2856078789875,16.13865185882287,27.722696282354264
35.58079999999994,45.40469999999995,815.1690760950339,5.297919242443408,49.40416151511319
35.58079999999994,45.41469999999995,819.0704726493249,6.83607956976988,46.32784086046024
35.58079999999994,45.424699999999945,785.1148213310155,4.745082126255489,52.54917873744511
35.58079999999994,45.43469999999994,783.0905360912,6.391342811532384,47.217314376935235
35.58079999999994,45.44469999999994,840.7889152867623,10.624722890572425,38.75055421885515
35.58079999999994,45.45469999999994,744.873345074837,13.166251182485459,33.66749763502908
35.58079999999994,45.46469999999994,841.0902116610306,10.658097977406209,38.683804045187586
35.58079999999994,45.474699999999935,892.2767030473801,9.338216742053017,41.323566515893965
35.58079999999994,45.48469999999993,873.0017431675077,14.20687718875652,31.58624562248696
35.58079999999994,45.49469999999993,744.7479768787418,15.010588526589133,29.978822946821733
35.58079999999994,45.50469999999993,880.25731416432,15.010588526589133,29.978822946821733
35.58079999999994,45.51469999999993,880.7498983440659,6.686050690694717,46.627898618610566
35.58079999999994,45.524699999999925,859.1836560541092,6.675230583781827,46.64953883243635
35.58079999999994,45.53469999999992,875.8896886216534,11.561353378252855,36.87729324349429
35.58079999999994,45.54469999999992,771.5186087245336,11.561353378252855,36.87729324349429
35.58079999999994,45.55469999999992,778.2283685605702,7.1061726150181235,45.78765476996375
35.58079999999994,45.56469999999992,780.3988811316159,5.361348737652881,49.277302524694235
35.58079999999994,45.574699999999915,799.2388759163605,2.65892417448269,73.4107582551731
35.58079999999994,45.58469999999991,821.4426990261372,5.499831683738149,49.0003366325237
35.58079999999994,45.59469999999991,822.8738999332365,6.960194628802011,46.07961074239598
35.58079999999994,45.60469999999991,812.4027544337362,12.074424942390829,35.851150115218346
35.58079999999994,45.61469999999991,703.3998782873716,15.064018561328352,29.871962877343297
35.58079999999994,45.624699999999905,836.8644855618217,14.784090475164612,30.431819049670775
35.58079999999994,45.6346999999999,770.3033564165828,10.367841809551358,39.264316380897284
35.58079999999994,45.6446999999999,748.459104304784,7.853923911268866,44.29215217746227
35.58079999999994,45.6546999999999,737.824829876081,7.3906675591747515,45.2186648816505
35.58079999999994,45.6646999999999,804.5446964068149,7.3906675591747515,45.2186648816505
35.58079999999994,45.674699999999895,801.1423389515562,9.111922428069938,41.77615514386012
35.58079999999994,45.68469999999989,824.1294016709055,8.675770206152945,42.648459587694106
35.58079999999994,45.69469999999989,862.4990792607927,11.357540207240948,37.284919585518104
35.58079999999994,45.70469999999989,818.0629420781991,10.636301088128157,38.727397823743686
35.58079999999994,45.71469999999989,765.5289097467235,11.19200698925726,37.61598602148548
35.58079999999994,45.724699999999885,866.5656843757348,11.19200698925726,37.61598602148548
35.58079999999994,45.73469999999988,790.8760891000273,8.38425892404262,43.23148215191476
35.59079999999994,45.1347,874.399589038901,15.147984977370847,29.704030045258307
35.59079999999994,45.1447,737.6669711722293,15.147984977370847,29.704030045258307
35.59079999999994,45.1547,844.6966128401963,11.857327310888364,36.28534537822327
35.59079999999994,45.164699999999996,897.604403474415,12.331517368699064,35.33696526260187
35.59079999999994,45.174699999999994,789.0129509171467,12.030353237384556,35.93929352523089
35.59079999999994,45.18469999999999,787.0751489580339,9.579204594778872,40.841590810442256
35.59079999999994,45.19469999999999,873.5414164702623,10.628078732524706,38.74384253495059
35.59079999999994,45.20469999999999,822.9638248867469,9.142080087230614,41.71583982553877
35.59079999999994,45.214699999999986,765.5820907190407,10.662259088621168,38.67548182275766
35.59079999999994,45.224699999999984,861.8245018210962,10.662259088621168,38.67548182275766
35.59079999999994,45.23469999999998,789.9201403297553,9.287768078635766,41.42446384272847
35.59079999999994,45.24469999999998,848.5983743349562,12.68513520496468,34.62972959007064
35.59079999999994,45.25469999999998,734.0965612450582,12.68513520496468,34.62972959007064
35.59079999999994,45.264699999999976,803.8857749061035,9.610782219048192,40.77843556190362
35.59079999999994,45.274699999999974,717.1344733620349,16.346700615262332,27.306598769475336
35.59079999999994,45.28469999999997,864.6872450307781,16.346700615262332,27.306598769475336
35.59079999999994,45.29469999999997,824.7397737492678,12.037124738401591,35.92575052319682
35.59079999999994,45.30469999999997,716.0871985369183,15.380821340975901,29.238357318048198
35.59079999999994,45.31469999999997,824.5036313943515,12.010963600696462,35.97807279860707
35.59079999999994,45.324699999999964,873.6751329455627,13.803670475300262,32.39265904939948
35.59079999999994,45.33469999999996,836.5990073804795,8.118093611332643,43.763812777334714
35.59079999999994,45.34469999999996,795.5611310791547,4.546399706336601,54.53600293663399
35.59079999999994,45.35469999999996,790.9704911327823,5.135115924041086,49.729768151917824
35.59079999999994,45.36469999999996,837.3223883911883,9.928686107510995,40.14262778497801
35.59079999999994,45.374699999999955,828.528917253062,8.896567336313725,42.206865327372554
35.59079999999994,45.38469999999995,748.2244448272892,8.896567336313725,42.206865327372554
35.59079999999994,45.39469999999995,739.3685961331648,13.618808306577549,32.7623833868449
35.59079999999994,45.40469999999995,862.2981682686346,13.618808306577549,32.7623833868449
35.59079999999994,45.41469999999995,853.0055320362937,5.203949903139744,49.59210019372051
35.59079999999994,45.424699999999945,808.4272850115063,4.938621279872401,50.61378720127599
35.59079999999994,45.43469999999994,770.6699893986602,6.8452169135411935,46.30956617291761
35.59079999999994,45.44469999999994,832.4580377662759,6.8452169135411935,46.30956617291761
35.59079999999994,45.45469999999994,891.0187332003965,13.166251182485459,33.66749763502908
35.59079999999994,45.46469999999994,839.7203378853814,6.629465817663946,46.74106836467211
35.59079999999994,45.474699999999935,831.6581699768354,5.956021071412191,48.08795785717562
35.59079999999994,45.48469999999993,857.2924778664739,15.202283912817716,29.595432174364568
35.59079999999994,45.49469999999993,720.0697330553858,15.202283912817716,29.595432174364568
35.59079999999994,45.50469999999993,834.0035539452475,12.622209931919711,34.755580136160575
35.59079999999994,45.51469999999993,846.5941242666063,6.813917732630179,46.37216453473964
35.59079999999994,45.524699999999925,785.0885965741456,13.936388183485649,32.127223633028706
35.59079999999994,45.53469999999992,784.9962197009647,10.819008170414815,38.36198365917037
35.59079999999994,45.54469999999992,773.2933754010237,9.28531756257143,41.42936487485714
35.59079999999994,45.55469999999992,857.1068845872556,10.179616928361257,39.64076614327749
35.59079999999994,45.56469999999992,809.7856027075541,5.242509638209558,49.514980723580884
35.59079999999994,45.574699999999915,819.1502896613438,2.744535306792539,72.5546469320746
35.59079999999994,45.58469999999991,830.7563512967039,7.685819333883324,44.628361332233354
35.59079999999994,45.59469999999991,900.1320603129235,12.092681049553049,35.8146379008939
35.59079999999994,45.60469999999991,790.9780085098524,12.092681049553049,35.8146379008939
35.59079999999994,45.61469999999991,870.6104843180831,15.064018561328352,29.871962877343297
35.59079999999994,45.624699999999905,775.7285412875252,10.511539017355261,38.97692196528948
35.59079999999994,45.6346999999999,738.6369966944737,10.74626237125225,38.5074752574955
35.59079999999994,45.6446999999999,835.6376597198511,10.74626237125225,38.5074752574955
35.59079999999994,45.6546999999999,788.8685498209245,5.517696765471871,48.96460646905626
35.59079999999994,45.6646999999999,838.6737961599251,7.048982312606973,45.90203537478605
35.59079999999994,45.674699999999895,787.257129114603,9.417504056552986,41.16499188689403
35.59079999999994,45.68469999999989,829.0144074414327,8.977392968792861,42.045214062414274
35.59079999999994,45.69469999999989,747.9803660111942,10.317001193659573,39.36599761268086
35.59079999999994,45.70469999999989,700.0,11.358104874375359,37.283790251249286
35.59079999999994,45.71469999999989,780.0162389293248,8.864635257909235,42.27072948418153
35.59079999999994,45.724699999999885,753.1602119443879,10.2167092280513,39.5665815438974
35.59079999999994,45.73469999999988,744.8711497521657,8.50601303823079,42.98797392353842
35.600799999999936,45.1347,765.9285687395511,9.772163990934366,40.45567201813127
35.600799999999936,45.1447,837.337966169368,12.870350845761783,34.25929830847643
35.600799999999936,45.1547,721.1788253990696,12.870350845761783,34.25929830847643
35.600799999999936,45.164699999999996,820.5309623030805,11.008146674908403,37.983706650183194
35.600799999999936,45.174699999999994,869.0144878914475,7.331225565686259,45.33754886862748
35.600799999999936,45.18469999999999,813.7711345417321,6.120924576338024,47.758150847323954
35.600799999999936,45.19469999999999,848.2290129621797,7.3950453972997225,45.20990920540056
35.600799999999936,45.20469999999999,781.4863010033557,7.3950453972997225,45.20990920540056
35.600799999999936,45.214699999999986,717.6087040557655,13.255757801720957,33.488484396558086
35.600799999999936,45.224699999999984,785.3663138379284,8.574678668268112,42.85064266346377
35.600799999999936,45.23469999999998,862.7556032538748,8.574678668268112,42.85064266346377
35.600799999999936,45.24469999999998,814.0993978084334,5.592190424429416,48.81561915114117
35.600799999999936,45.25469999999998,773.4468779179297,5.553901570323765,48.89219685935247
35.600799999999936,45.264699999999976,823.5726625265181,7.44001897692361,45.11996204615278
35.600799999999936,45.274699999999974,800.4587152289313,8.095484939353877,43.809030121292245
35.600799999999936,45.28469999999997,727.3943065004078,12.36873320093672,35.26253359812656
35.600799999999936,45.29469999999997,761.9034018760852,7.1845805494709385,45.63083890105813
35.600799999999936,45.30469999999997,730.9624574317247,6.99763545833,46.00472908334
35.600799999999936,45.31469999999997,759.9891627169628,7.946638162019716,44.106723675960566
35.600799999999936,45.324699999999964,720.4543906697603,13.803670475300262,32.39265904939948
35.600799999999936,45.33469999999996,842.6841219923999,13.542967996090919,32.91406400781816
35.600799999999936,45.34469999999996,809.9478476515923,3.6271561011497777,63.72843898850222
35.600799999999936,45.35469999999996,791.1640310552687,5.3146442970194885,49.370711405961025
35.600799999999936,45.36469999999996,805.2675859801454,5.5791584753656105,48.84168304926878
35.600799999999936,45.374699999999955,778.3597061874959,8.911835802020356,42.17632839595929
35.600799999999936,45.38469999999995,769.146820552725,9.373416170187188,41.253167659625625
35.600799999999936,45.39469999999995,853.744978090125,10.304178554683142,39.39164289063372
35.600799999999936,45.40469999999995,790.1107485367194,7.050627739848851,45.8987445203023
35.600799999999936,45.41469999999995,833.3768174985629,6.074414944094471,47.85117011181106
35.600799999999936,45.424699999999945,778.5532288455288,7.350670078298119,45.29865984340376
35.600799999999936,45.43469999999994,753.5463740708342,11.726739031667313,36.54652193666537
35.600799999999936,45.44469999999994,802.3711334286763,7.04676587310262,45.906468253794756
35.600799999999936,45.45469999999994,865.9705083671311,7.04676587310262,45.906468253794756
35.600799999999936,45.46469999999994,808.7081594257594,6.344627863469314,47.310744273061374
35.600799999999936,45.474699999999935,765.5463360841733,6.413046306763091,47.173907386473815
35.600799999999936,45.48469999999993,777.7055651061391,7.169992140572121,45.66001571885576
35.600799999999936,45.49469999999993,764.8205714760892,6.463777181642791,47.07244563671442
35.600799999999936,45.50469999999993,758.6083557701032,10.078703974193616,39.84259205161277
35.600799999999936,45.51469999999993,849.571967232649,10.078703974193616,39.84259205161277
35.600799999999936,45.524699999999925,939.7825054108056,18.639819739886576,22.720360520226848
35.600799999999936,45.53469999999992,777.5870021597713,17.971147329453046,24.057705341093907
35.600799999999936,45.54469999999992,837.2012926475606,10.314102006185626,39.371795987628744
35.600799999999936,45.55469999999992,744.1131366824682,10.314102006185626,39.371795987628744
35.600799999999936,45.56469999999992,779.8845437217465,7.066714926473231,45.86657014705354
35.600799999999936,45.574699999999915,843.6639654146744,7.384442132444718,45.23111573511056
35.600799999999936,45.58469999999991,837.4579683780279,5.5210758279974845,48.95784834400503
35.600799999999936,45.59469999999991,848.6010620915699,6.045623778725152,47.9087524425497
35.600799999999936,45.60469999999991,838.3422650831616,7.176400726251362,45.647198547497275
35.600799999999936,45.61469999999991,820.0987272720781,7.6057012061188365,44.788597587762325
35.600799999999936,45.624699999999905,827.8269011854318,7.02961315183409,45.94077369633182
35.600799999999936,45.6346999999999,791.1864051570928,5.964383334503398,48.0712333309932
35.600799999999936,45.6446999999999,737.3558878958834,9.430576124933216,41.138847750133564
35.600799999999936,45.6546999999999,822.4699327862652,10.637924113395837,38.72415177320833
35.600799999999936,45.6646999999999,818.508904238706,8.119651503674042,43.760696992651916
35.600799999999936,45.674699999999895,891.7914241423204,15.80930483329061,28.38139033341878
35.600799999999936,45.68469999999989,749.1072589926587,15.80930483329061,28.38139033341878
35.600799999999936,45.69469999999989,723.0057820505403,8.959837101292567,42.080325797414865
35.600799999999936,45.70469999999989,803.8712527436497,9.357770517447783,41.284458965104434
35.600799999999936,45.71469999999989,837.3828311321494,9.842312929342945,40.31537414131411
35.600799999999936,45.724699999999885,748.5527264391327,10.827576877699748,38.344846244600504
35.600799999999936,45.73469999999988,806.2286405990379,9.570147801717033,40.85970439656593
35.610799999999934,45.1347,764.5382409222553,8.554589166682662,42.89082166663468
35.610799999999934,45.1447,841.7365671405912,12.769060102758504,34.461879794482996
35.610799999999934,45.1547,777.6245048465825,7.104459130407219,45.791081739185564
35.610799999999934,45.164699999999996,834.1123253152766,8.995422481941011,42.009155036117974
35.610799999999934,45.174699999999994,787.6378841123462,8.414329229732086,43.17134154053583
35.610799999999934,45.18469999999999,863.5704765640338,8.414329229732086,43.17134154053583
35.610799999999934,45.19469999999999,789.5678189489659,8.200467084598834,43.59906583080233
35.610799999999934,45.20469999999999,831.6813719731138,7.974064895561607,44.051870208876785
35.610799999999934,45.214699999999986,864.7476156548389,13.255757801720957,33.488484396558086
35.610799999999934,45.224699999999984,844.5633063351083,8.874555630619517,42.25088873876096
35.610799999999934,45.23469999999998,779.8533647180275,7.468670138366111,45.06265972326778
35.610799999999934,45.24469999999998,820.3117536036677,6.123517687138953,47.75296462572209
35.610799999999934,45.25469999999998,765.0519033870596,6.123517687138953,47.75296462572209
35.610799999999934,45.264699999999976,786.7260468861224,3.319514922558834,66.80485077441166
35.610799999999934,45.274699999999974,807.3332417086565,5.588001654300996,48.82399669139801
35.610799999999934,45.28469999999997,786.7489066867356,6.658637384170999,46.682725231658004
35.610799999999934,45.29469999999997,785.9154873616649,5.224878703355216,49.55024259328957
35.610799999999934,45.30469999999997,808.6362110191723,8.705936578401412,42.58812684319717
35.610799999999934,45.31469999999997,730.0720954409371,8.705936578401412,42.58812684319717
35.610799999999934,45.324699999999964,738.1277031162044,7.30884693580056,45.38230612839888
35.610799999999934,45.33469999999996,793.6650888047874,6.154272265097175,47.691455469805646
35.610799999999934,45.34469999999996,805.7911541651536,4.772826341986847,52.27173658013153
35.610799999999934,45.35469999999996,820.9274474476258,5.12719088834252,49.74561822331496
35.610799999999934,45.36469999999996,867.1962450566914,6.209974211818305,47.58005157636339
35.610799999999934,45.374699999999955,877.2810835899022,13.644334485879735,32.71133102824053
35.610799999999934,45.38469999999995,754.1518760792281,13.644334485879735,32.71133102824053
35.610799999999934,45.39469999999995,758.3863869590966,9.403316629649405,41.193366740701194
35.610799999999934,45.40469999999995,797.920462632471,8.418467585788989,43.16306482842202
35.610799999999934,45.41469999999995,823.8430306775276,6.0088313215078895,47.98233735698422
35.610799999999934,45.424699999999945,790.6726230003724,10.310116255805546,39.37976748838891
35.610799999999934,45.43469999999994,883.7131773223155,11.914647456336109,36.17070508732778
35.610799999999934,45.44469999999994,786.5413669393098,10.767913724688542,38.46417255062292
35.610799999999934,45.45469999999994,806.0426798031572,5.398903474232956,49.20219305153409
35.610799999999934,45.46469999999994,795.6267465569899,6.648288917790126,46.70342216441975
35.610799999999934,45.474699999999935,801.0809069736372,8.579031737297505,42.84193652540499
35.610799999999934,45.48469999999993,723.6620061019576,10.803130152476133,38.393739695047735
35.610799999999934,45.49469999999993,807.9062032803644,9.335364273313804,41.32927145337239
35.610799999999934,45.50469999999993,855.5340644884095,8.73204583047978,42.53590833904044
35.610799999999934,45.51469999999993,835.1407931938248,11.33178380041356,37.33643239917288
35.610799999999934,45.524699999999925,732.8805062981057,18.639819739886576,22.720360520226848
35.610799999999934,45.53469999999992,778.4687987209239,11.276373115255963,37.44725376948807
35.610799999999934,45.54469999999992,728.5219305233793,9.79093352470297,40.41813295059406
35.610799999999934,45.55469999999992,700.0,12.029156223582927,35.941687552834146
35.610799999999934,45.56469999999992,738.0208681315637,7.384809427916777,45.230381144166444
35.610799999999934,45.574699999999915,779.239513288863,9.100828274248821,41.79834345150236
35.610799999999934,45.58469999999991,776.174026687268,12.005137223110768,35.98972555377846
35.610799999999934,45.59469999999991,795.8346325412637,7.940773369912691,44.11845326017462
35.610799999999934,45.60469999999991,762.1113300931548,6.867651800902874,46.26469639819425
35.610799999999934,45.61469999999991,735.6754438841758,10.176660598507965,39.64667880298407
35.610799999999934,45.624699999999905,749.7981952000889,11.84315871576724,36.313682568465524
35.610799999999934,45.6346999999999,740.2483705671401,9.856997573189549,40.2860048536209
35.610799999999934,45.6446999999999,801.5964557092373,10.771866451512798,38.4562670969744
35.610799999999934,45.6546999999999,704.3889751275949,11.271398985819877,37.45720202836024
35.610799999999934,45.6646999999999,806.1043373606789,11.271398985819877,37.45720202836024
35.610799999999934,45.674699999999895,810.4802453214298,7.676152336759991,44.64769532648002
35.610799999999934,45.68469999999989,824.8638432844652,7.120222619882129,45.759554760235744
35.610799999999934,45.69469999999989,785.230536987336,6.957035307648425,46.08592938470315
35.610799999999934,45.70469999999989,801.0187311663963,7.311017099486598,45.377965801026804
35.610799999999934,45.71469999999989,866.9948139492078,10.30305176026816,39.39389647946368
35.610799999999934,45.724699999999885,868.738829781576,18.698480083177333,22.603039833645333
35.610799999999934,45.73469999999988,700.0,18.698480083177333,22.603039833645333
35.62079999999993,45.1347,783.2868687927861,9.230433679094787,41.539132641810426
35.62079999999993,45.1447,700.0,12.769060102758504,34.461879794482996
35.62079999999993,45.1547,806.4606583236823,11.798715215652757,36.40256956869449
35.62079999999993,45.164699999999996,734.2631357657513,14.643536910328574,30.71292617934285
35.62079999999993,45.174699999999994,866.3928254113262,14.643536910328574,30.71292617934285
35.62079999999993,45.18469999999999,820.7543914409946,5.057970651159596,49.88405869768081
35.62079999999993,45.19469999999999,808.7663597001375,3.831183522744882,61.68816477255118
35.62079999999993,45.20469999999999,827.1587024527652,2.899716329506035,71.00283670493965
35.62079999999993,45.214699999999986,800.9943528817543,5.743537186765526,48.51292562646895
35.62079999999993,45.224699999999984,835.4228643355044,8.032631855841565,43.93473628831687
35.62079999999993,45.23469999999998,810.0777164870043,7.238746521671569,45.52250695665686
35.62079999999993,45.24469999999998,809.6401208117431,9.36811210250868,41.263775794982635
35.62079999999993,45.25469999999998,764.6652606635852,10.413388545557178,39.17322290888565
