date,lat,lon,value,pollutant,units
2025-09-28,35.67415811523185,45.378046712233655,28.427472543386596,NO2,µg/m³
2025-09-28,35.476773497824766,45.33241879277064,31.697075043768137,NO2,µg/m³
2025-09-28,35.58262759902167,45.45098981604808,26.219027458530036,NO2,µg/m³
2025-09-28,35.586584533078025,45.37186269162035,50.81099367986917,NO2,µg/m³
2025-09-28,35.42620192143479,45.49457934605356,35.619038143758324,NO2,µg/m³
2025-09-28,35.67376450684559,45.44267075940146,20.648339503957104,NO2,µg/m³
2025-09-28,35.71392082761716,45.29807654975056,10.174652347466221,NO2,µg/m³
2025-09-28,35.60912534570538,45.273933551710236,26.641883072251403,NO2,µg/m³
2025-09-28,35.511813175457014,45.46756801821237,30.51744583203255,NO2,µg/m³
2025-09-28,35.60404417151503,45.53406848323037,31.768957579898647,NO2,µg/m³
2025-09-28,35.62621140785155,45.61488160971762,21.408463461588575,NO2,µg/m³
2025-09-28,35.624714575074336,45.48159491232499,34.5594096956025,NO2,µg/m³
2025-09-28,35.52923470432096,45.52789712718836,26.25186390911445,NO2,µg/m³
2025-09-28,35.58693865989813,45.316966543489556,38.99602800849757,NO2,µg/m³
2025-09-28,35.46990308125628,45.37971686482058,30.93252761627632,NO2,µg/m³
2025-09-28,35.68609201976922,45.35186911103379,22.848014047820392,NO2,µg/m³
2025-09-28,35.51870509365029,45.518069479856656,39.768498578666836,NO2,µg/m³
2025-09-28,35.51561193724423,45.33953715861533,35.86062972448639,NO2,µg/m³
2025-09-27,35.63082948397089,45.26570947927539,15.699944833580759,NO2,µg/m³
2025-09-27,35.66046863496255,45.32333344848904,21.834717626846064,NO2,µg/m³
2025-09-27,35.61614393370331,45.280382410857335,27.936613026080693,NO2,µg/m³
2025-09-27,35.511127927917606,45.333233124804245,9.856024148269434,NO2,µg/m³
2025-09-27,35.59758683712091,45.42106795508076,35.64606547597426,NO2,µg/m³
2025-09-27,35.649357896201614,45.37250392408076,30.578494083014306,NO2,µg/m³
2025-09-27,35.62336667387774,45.403241925576786,37.67953826911532,NO2,µg/m³
2025-09-27,35.66077242363738,45.327432497900034,23.086962395290257,NO2,µg/m³
2025-09-27,35.60349854252308,45.515554303782764,50.858732409433316,NO2,µg/m³
2025-09-27,35.48896835463568,45.600427604581974,26.993533503843647,NO2,µg/m³
2025-09-27,35.70365841574001,45.4124863704147,17.73361137371836,NO2,µg/m³
2025-09-27,35.56031435247211,45.38288691102181,46.061317291028146,NO2,µg/m³
2025-09-27,35.53478702405037,45.363855669772875,48.161093734406265,NO2,µg/m³
2025-09-27,35.5838662035622,45.35583372456017,29.865567609700797,NO2,µg/m³
2025-09-27,35.4160169984594,45.29366452319784,11.719154680672009,NO2,µg/m³
2025-09-27,35.438002425731646,45.26468951061037,22.744347502957275,NO2,µg/m³
2025-09-27,35.47459090372179,45.289064029422555,20.488952802676494,NO2,µg/m³
2025-09-27,35.52399199496232,45.47740879370982,35.84670271948034,NO2,µg/m³
2025-09-27,35.55102317272926,45.30093142328949,22.44440469806217,NO2,µg/m³
2025-09-27,35.43145880905583,45.53697842568604,30.772134428874303,NO2,µg/m³
2025-09-27,35.70726561088929,45.44079914482091,33.9552344217222,NO2,µg/m³
2025-09-27,35.409750203161096,45.26853542230671,13.767935317362449,NO2,µg/m³
2025-09-27,35.66181072198276,45.29319600604175,37.21180216065129,NO2,µg/m³
2025-09-27,35.55140002400001,45.41968299054996,46.47703237214781,NO2,µg/m³
2025-09-27,35.52860624985768,45.35864621951837,41.29210603357787,NO2,µg/m³
2025-09-27,35.438370325450734,45.423416184557524,41.096889734191,NO2,µg/m³
2025-09-27,35.415270327692745,45.348568422470876,32.13904919895438,NO2,µg/m³
2025-09-27,35.590948030789036,45.61501957733021,28.15684016334673,NO2,µg/m³
2025-09-27,35.52189679319794,45.392844393416496,49.03041300396604,NO2,µg/m³
2025-09-27,35.638472553050235,45.29716871298301,37.59557339122847,NO2,µg/m³
2025-09-27,35.59961546277412,45.49636575510746,35.612548260216215,NO2,µg/m³
2025-09-27,35.56376495005838,45.32209059024733,12.576982734249473,NO2,µg/m³
2025-09-27,35.63739306238823,45.262423925197645,22.44309304367844,NO2,µg/m³
2025-09-27,35.7112661623939,45.26100543344667,24.318088394368658,NO2,µg/m³
2025-09-27,35.46965284202731,45.611505082598676,14.391356880942677,NO2,µg/m³
2025-09-27,35.40632700509935,45.448831705779035,28.07625505226002,NO2,µg/m³
2025-09-27,35.64233474845583,45.42568444357556,42.1805667266943,NO2,µg/m³
2025-09-27,35.50483457875029,45.46306334578045,41.12031873414711,NO2,µg/m³
2025-09-27,35.41651440293252,45.463839649799425,21.497909071860732,NO2,µg/m³
2025-09-27,35.61729355785336,45.44778294261474,27.746500035461374,NO2,µg/m³
2025-09-27,35.57466483450946,45.389107942698935,56.09554921623746,NO2,µg/m³
2025-09-27,35.61360163868907,45.438468919548946,30.121004501953024,NO2,µg/m³
2025-09-27,35.4395778109805,45.4597258308709,31.79395469801908,NO2,µg/m³
2025-09-27,35.6497930345895,45.27765039175756,25.39998713380358,NO2,µg/m³
2025-09-27,35.507476147459535,45.57679171056903,17.760586802566895,NO2,µg/m³
2025-09-27,35.71116662190334,45.421080553913285,20.884991898118766,NO2,µg/m³
2025-09-27,35.4081557475971,45.59835239807724,22.977152697997695,NO2,µg/m³
2025-09-27,35.58183316302816,45.42679217452074,33.78213561364633,NO2,µg/m³
2025-09-27,35.60372997216418,45.4082996404814,26.04447043579963,NO2,µg/m³
2025-09-27,35.62416175000153,45.33303272972754,36.12386813891482,NO2,µg/m³
2025-09-27,35.57086379452234,45.56274658922208,20.399307566130968,NO2,µg/m³
2025-09-27,35.5701621606244,45.4861446451466,30.256496724323796,NO2,µg/m³
2025-09-27,35.51034849142024,45.33906222146381,33.32324869378884,NO2,µg/m³
2025-09-27,35.69209070039913,45.25302875409201,7.052398431748957,NO2,µg/m³
2025-09-27,35.5822806096552,45.31688060062232,35.110509087072685,NO2,µg/m³
2025-09-27,35.488339137286054,45.59465818379427,24.678606918643016,NO2,µg/m³
2025-09-27,35.60439313245603,45.37193716009043,29.64720957861188,NO2,µg/m³
2025-09-27,35.57538908552982,45.33214565943291,17.966388707164185,NO2,µg/m³
2025-09-27,35.40326820829473,45.6006765530798,5.619253632281723,NO2,µg/m³
2025-09-27,35.413515728790955,45.5130494114087,16.02656616616393,NO2,µg/m³
2025-09-27,35.65300440812672,45.307688226265086,26.378589970277808,NO2,µg/m³
2025-09-27,35.44992010701373,45.42351693723664,25.063669222978163,NO2,µg/m³
2025-09-27,35.5960557801549,45.421448371535895,40.55104252947671,NO2,µg/m³
2025-09-27,35.64726395863169,45.357931471964626,36.330355122919535,NO2,µg/m³
2025-09-27,35.626325227487534,45.583411190221405,34.81659433820261,NO2,µg/m³
2025-09-27,35.49951086018567,45.392579695511486,31.341877472789104,NO2,µg/m³
2025-09-27,35.627215278913496,45.47939035099101,33.20838457676636,NO2,µg/m³
2025-09-27,35.401220141287546,45.506963400668326,29.819499091710753,NO2,µg/m³
2025-09-27,35.554091188380106,45.327187368986976,28.449664944407782,NO2,µg/m³
2025-09-27,35.558682396098774,45.523832992708584,33.69483703564399,NO2,µg/m³
2025-09-27,35.60552626543776,45.47154213407902,53.196959152688876,NO2,µg/m³
2025-09-27,35.40301266426376,45.347068612327604,20.361855067447063,NO2,µg/m³
2025-09-27,35.699578367165074,45.48555243997012,32.34866234012188,NO2,µg/m³
2025-09-27,35.40314628907398,45.54103118671171,18.351678411227823,NO2,µg/m³
2025-09-27,35.602574158252466,45.29041804079298,14.354665020748124,NO2,µg/m³
2025-09-27,35.44249988916469,45.51670278146437,12.896456904935555,NO2,µg/m³
2025-09-27,35.47689049340841,45.44454994268434,43.632205157897864,NO2,µg/m³
2025-09-27,35.496520162860364,45.45494739010669,24.073430192065167,NO2,µg/m³
2025-09-27,35.53042054251921,45.26618121364159,39.60903087201267,NO2,µg/m³
2025-09-27,35.480189416864825,45.58702170829168,17.943036969883163,NO2,µg/m³
2025-09-27,35.48469847838961,45.380930005287,23.944009449693503,NO2,µg/m³
2025-09-27,35.41204554875192,45.308800783212455,25.771681459409926,NO2,µg/m³
2025-09-27,35.44469310628816,45.60103100898102,17.222902312371534,NO2,µg/m³
2025-09-27,35.7187246586263,45.314838570585664,16.73857050788089,NO2,µg/m³
2025-09-27,35.52991255652152,45.40618708775007,25.192018179393607,NO2,µg/m³
2025-09-27,35.42135126893583,45.60720221422319,27.925336986748743,NO2,µg/m³
2025-09-27,35.4238150228169,45.57166141091337,6.1264780170359945,NO2,µg/m³
2025-09-27,35.425515965727726,45.40422109421692,15.869179334598725,NO2,µg/m³
2025-09-27,35.41134885274338,45.33469419151747,9.954400827827689,NO2,µg/m³
2025-09-27,35.54390896215211,45.28969407938305,32.1265696584089,NO2,µg/m³
2025-09-27,35.499572307879774,45.41538212487637,47.690333409025556,NO2,µg/m³
2025-09-27,35.56922913377336,45.31009730781531,32.542360903822726,NO2,µg/m³
2025-09-27,35.44439237082207,45.48197432683478,24.54357322028473,NO2,µg/m³
2025-09-27,35.64457556783422,45.319953490949814,33.77082646702299,NO2,µg/m³
2025-09-27,35.489204716298076,45.4623750142045,38.41974053471745,NO2,µg/m³
2025-09-27,35.63237908239756,45.58979523410369,13.557140483998904,NO2,µg/m³
2025-09-27,35.55912477437346,45.602977441465015,16.56195213158106,NO2,µg/m³
2025-09-27,35.46198107217554,45.28102964190433,23.577040523405042,NO2,µg/m³
2025-09-27,35.5480822638668,45.592399326733265,21.638279372857575,NO2,µg/m³
2025-09-27,35.50067199347553,45.51624655941449,23.952283220252262,NO2,µg/m³
2025-09-26,35.62892313389496,45.38609762574985,50.68950716812492,NO2,µg/m³
2025-09-26,35.49585164231715,45.61451386199172,24.592017300653676,NO2,µg/m³
2025-09-26,35.550898334897056,45.603452154015606,17.92650730242117,NO2,µg/m³
2025-09-26,35.407433349672935,45.54655758689135,30.427450191587077,NO2,µg/m³
2025-09-26,35.44232287319399,45.58382462494823,24.389414713821537,NO2,µg/m³
2025-09-26,35.440442886599456,45.422216669220845,24.15432656606869,NO2,µg/m³
2025-09-26,35.47638249976972,45.297691821403824,27.38601624283102,NO2,µg/m³
2025-09-26,35.70556822526204,45.299947263459316,24.78638210779792,NO2,µg/m³
2025-09-26,35.70034003128223,45.53332977178116,10.90734190294954,NO2,µg/m³
2025-09-26,35.40718548209026,45.47712805199492,34.370851460727465,NO2,µg/m³
2025-09-26,35.615043521527745,45.36784119400116,49.788386488822226,NO2,µg/m³
2025-09-26,35.556094327741995,45.58789569662052,25.666434523098058,NO2,µg/m³
2025-09-26,35.56255492249487,45.33331659014175,23.00684051676753,NO2,µg/m³
2025-09-26,35.63003899551589,45.366849738247595,50.920746352931246,NO2,µg/m³
2025-09-26,35.65934271626162,45.272031037418216,29.6308634352122,NO2,µg/m³
2025-09-26,35.493214535999535,45.35357296833723,19.430494333900867,NO2,µg/m³
2025-09-26,35.4236004161291,45.586628486349,16.927652837208296,NO2,µg/m³
2025-09-26,35.54168049835051,45.58924149971151,30.475904841798567,NO2,µg/m³
2025-09-26,35.54144445930494,45.43242577053675,33.93216035307019,NO2,µg/m³
2025-09-26,35.40597532877022,45.25236726737011,17.908453561586967,NO2,µg/m³
2025-09-26,35.419727223429796,45.36929312515772,31.335158031883747,NO2,µg/m³
2025-09-26,35.67501800617104,45.31487700277931,36.01815009834941,NO2,µg/m³
2025-09-26,35.537359445602505,45.40522494399767,43.36593533949723,NO2,µg/m³
2025-09-26,35.52676059047733,45.251849327384434,24.898541500316544,NO2,µg/m³
2025-09-26,35.55611891444091,45.430070127791154,41.746562590544826,NO2,µg/m³
2025-09-26,35.566843441654505,45.468416167153784,37.690845873506866,NO2,µg/m³
2025-09-26,35.59457884545732,45.382450951156954,43.57870462571369,NO2,µg/m³
2025-09-26,35.712632565893784,45.30822819692051,22.69932248282688,NO2,µg/m³
2025-09-26,35.61578445779468,45.47439157785063,33.1493784874813,NO2,µg/m³
2025-09-26,35.52148921440348,45.50208876156418,30.69588935987353,NO2,µg/m³
2025-09-26,35.69276184225591,45.405403451271155,29.281799591876606,NO2,µg/m³
2025-09-26,35.57580462378158,45.54843109445137,24.307804546097458,NO2,µg/m³
2025-09-26,35.67520727091367,45.45821277799845,30.87559514219357,NO2,µg/m³
2025-09-26,35.66024756706566,45.30735864245162,35.80304512801671,NO2,µg/m³
2025-09-26,35.439683528406604,45.3085201006338,16.81031990696294,NO2,µg/m³
2025-09-26,35.4799569650463,45.51861211171216,27.464570874097536,NO2,µg/m³
2025-09-26,35.51304598012116,45.563226690996856,32.19188951299004,NO2,µg/m³
2025-09-26,35.71434138227383,45.467028626321564,20.838189923149155,NO2,µg/m³
2025-09-26,35.53493350622489,45.586111474351625,29.725482564950266,NO2,µg/m³
2025-09-26,35.68676396137945,45.617332917205054,11.919010755779453,NO2,µg/m³
2025-09-26,35.413334681348914,45.51054057641319,35.71491020643444,NO2,µg/m³
2025-09-26,35.70014859713475,45.58616077450504,26.980043577465164,NO2,µg/m³
2025-09-26,35.494156810568334,45.437859613454165,24.915445682152143,NO2,µg/m³
2025-09-26,35.46687533798784,45.607788866034646,25.00480475035974,NO2,µg/m³
2025-09-26,35.710621843079366,45.60100969096744,27.799290996584837,NO2,µg/m³
2025-09-26,35.658487785068296,45.61502135843301,26.39530618782095,NO2,µg/m³
2025-09-26,35.49800954458253,45.609942999941566,8.851100680469278,NO2,µg/m³
2025-09-26,35.47776914601983,45.390442452314026,33.192020779906485,NO2,µg/m³
2025-09-26,35.48428382405351,45.52342457349142,22.14901491408076,NO2,µg/m³
2025-09-26,35.63198344186832,45.587035533043924,27.097230137289486,NO2,µg/m³
2025-09-26,35.42250865818766,45.29510979006163,7.221676838148694,NO2,µg/m³
2025-09-26,35.444671663107634,45.29400322093025,29.75127158917046,NO2,µg/m³
2025-09-26,35.48712156926183,45.599883010150066,24.094468765216817,NO2,µg/m³
2025-09-26,35.5636084850528,45.5743787985488,18.297144048522583,NO2,µg/m³
2025-09-26,35.54751555900981,45.57015010634034,20.71657471318063,NO2,µg/m³
2025-09-26,35.42736100038315,45.60526740086391,19.016692119879202,NO2,µg/m³
2025-09-26,35.42707997218674,45.4398304893829,13.21267337279288,NO2,µg/m³
2025-09-26,35.508512495314015,45.445185393813794,35.522608954683044,NO2,µg/m³
2025-09-26,35.66297345334797,45.39391854104809,37.77540000256022,NO2,µg/m³
2025-09-26,35.44476781454972,45.29691270540681,19.07870025599782,NO2,µg/m³
2025-09-26,35.55580339814586,45.41342794221159,38.34036274103113,NO2,µg/m³
2025-09-26,35.67494325295377,45.415377056545715,30.30385151253609,NO2,µg/m³
2025-09-26,35.514119000575526,45.49410251421288,25.452177596188022,NO2,µg/m³
2025-09-26,35.539826564785876,45.28981237423237,29.499453307463153,NO2,µg/m³
2025-09-26,35.681860500646415,45.29193202533852,19.219423616317137,NO2,µg/m³
2025-09-26,35.62448290125172,45.429943076475,32.09915340058806,NO2,µg/m³
2025-09-26,35.70994877414963,45.34673231327711,31.25799734768904,NO2,µg/m³
2025-09-26,35.645154318156145,45.25492164049673,5.0,NO2,µg/m³
2025-09-26,35.51062593880757,45.40727711827425,42.13041774964469,NO2,µg/m³
2025-09-26,35.454365157428214,45.283557555761305,24.54994075609521,NO2,µg/m³
2025-09-26,35.435328804476725,45.484617815189246,22.152277362966995,NO2,µg/m³
2025-09-26,35.55484801134877,45.5482323212519,19.61385025949092,NO2,µg/m³
2025-09-26,35.703387724443395,45.56389454686603,35.92859020050478,NO2,µg/m³
2025-09-26,35.57932060962421,45.45866358347325,47.19318405008302,NO2,µg/m³
2025-09-26,35.43388642559963,45.55137923161572,36.07345980540082,NO2,µg/m³
2025-09-26,35.52406712471189,45.41572561491129,48.841262970294245,NO2,µg/m³
2025-09-26,35.52653778640956,45.32051006448011,28.71929346929552,NO2,µg/m³
2025-09-26,35.64344737010712,45.29010555734136,34.74518169877635,NO2,µg/m³
2025-09-26,35.47877656004797,45.53461062925184,28.937523902686877,NO2,µg/m³
2025-09-26,35.51706413686701,45.33698902106745,24.16572977071757,NO2,µg/m³
2025-09-26,35.40801113272656,45.56726947083834,12.925059822983812,NO2,µg/m³
2025-09-26,35.55842488734996,45.48705911636344,41.5956704843187,NO2,µg/m³
2025-09-26,35.65936063490102,45.42912668880327,17.034031805902597,NO2,µg/m³
2025-09-26,35.41818116785295,45.57885639083454,36.29584445042018,NO2,µg/m³
2025-09-26,35.668231848839596,45.618713999712824,22.913654399651595,NO2,µg/m³
2025-09-26,35.53629095621916,45.275421460476835,34.880274592199015,NO2,µg/m³
2025-09-26,35.44443606487542,45.49983878671751,50.12586197188896,NO2,µg/m³
2025-09-26,35.528687492453805,45.52053478233529,27.081643334708765,NO2,µg/m³
2025-09-26,35.69971201273709,45.31554697683317,26.003466944238994,NO2,µg/m³
2025-09-26,35.4098062742871,45.43332903290682,24.92956789682751,NO2,µg/m³
2025-09-26,35.63422394667587,45.344837705571955,24.010233569900365,NO2,µg/m³
2025-09-26,35.4257829072128,45.33482173413529,32.15146706688507,NO2,µg/m³
2025-09-26,35.64513680866759,45.32798717499617,40.370061396084225,NO2,µg/m³
2025-09-26,35.67912479626242,45.266650225647524,19.57757702232012,NO2,µg/m³
2025-09-26,35.52050141064583,45.4088245118632,40.41276051195615,NO2,µg/m³
2025-09-26,35.65996318568218,45.59450071874631,36.58684691039019,NO2,µg/m³
2025-09-26,35.45417061644484,45.31949803066954,28.06730235378802,NO2,µg/m³
2025-09-26,35.410506559346715,45.61259451518609,5.0,NO2,µg/m³
2025-09-26,35.63094510898455,45.38522506684625,24.574440769662445,NO2,µg/m³
2025-09-26,35.54292861613694,45.56563629717747,23.11967961246983,NO2,µg/m³
2025-09-25,35.61104240513379,45.3103411315543,24.00800234400015,NO2,µg/m³
2025-09-25,35.493239237174166,45.60373236773416,25.707222340489075,NO2,µg/m³
2025-09-25,35.50152716855404,45.28720339439871,41.31830800041385,NO2,µg/m³
2025-09-25,35.44242122648317,45.31967117862443,13.654589484369835,NO2,µg/m³
2025-09-25,35.590602827537694,45.43945833118792,40.36934820518586,NO2,µg/m³
2025-09-25,35.522933268851695,45.480121894205645,22.733908984666165,NO2,µg/m³
2025-09-25,35.59717727082683,45.31250043031477,20.28170225778289,NO2,µg/m³
2025-09-25,35.48079002088003,45.30615961022518,31.682925574056025,NO2,µg/m³
2025-09-25,35.53477852470996,45.38978720079373,34.558527247257494,NO2,µg/m³
2025-09-25,35.603418070019934,45.37703298192854,31.705018011944823,NO2,µg/m³
2025-09-25,35.620706973089355,45.49723845709022,34.2968878050926,NO2,µg/m³
2025-09-25,35.61618398842501,45.45356895223152,38.51767888909659,NO2,µg/m³
2025-09-25,35.484072566889644,45.25266412953235,11.01679765007164,NO2,µg/m³
2025-09-25,35.48213627528842,45.38393964333859,27.435489952098273,NO2,µg/m³
2025-09-25,35.48127856081754,45.38401313290128,33.53921139108668,NO2,µg/m³
2025-09-25,35.70499533588865,45.468409073430486,21.287835975340094,NO2,µg/m³
2025-09-25,35.47899955793181,45.5893611391207,20.07358606724639,NO2,µg/m³
2025-09-25,35.70023027002487,45.265559554207286,10.683595228420627,NO2,µg/m³
2025-09-25,35.426756400896046,45.416637610621805,30.34669590641942,NO2,µg/m³
2025-09-25,35.55522383406025,45.35798649140772,28.600308561857737,NO2,µg/m³
2025-09-25,35.65126684539063,45.52181681108991,27.51821029536125,NO2,µg/m³
2025-09-25,35.424406461556394,45.564301770354454,24.878757003104496,NO2,µg/m³
2025-09-25,35.46149200737858,45.48285317759096,38.88651448719489,NO2,µg/m³
2025-09-25,35.493346727377876,45.37488287512167,34.470612220259845,NO2,µg/m³
2025-09-25,35.70193066583468,45.261080686081975,14.707520225115372,NO2,µg/m³
2025-09-25,35.64064002223869,45.37223203246262,45.981222849674914,NO2,µg/m³
2025-09-25,35.70202418863434,45.404906340278686,30.3619451970914,NO2,µg/m³
2025-09-25,35.618534626066534,45.33877609219402,30.727791368231312,NO2,µg/m³
2025-09-25,35.52880924866817,45.34582072579588,22.780011470563494,NO2,µg/m³
2025-09-25,35.48073113378484,45.53607738138263,14.21477498510492,NO2,µg/m³
2025-09-25,35.66488015295959,45.30488407017257,36.197272813787194,NO2,µg/m³
2025-09-25,35.64379222214299,45.29812451073309,22.48368156706367,NO2,µg/m³
2025-09-25,35.52997348475805,45.41299809692939,31.42350414030848,NO2,µg/m³
2025-09-25,35.59813717334483,45.36266608585495,46.28911031606669,NO2,µg/m³
2025-09-25,35.69068521226238,45.41346836474238,29.763129010582986,NO2,µg/m³
2025-09-25,35.69432827933772,45.41924776512655,33.128314325494905,NO2,µg/m³
2025-09-25,35.71554776361942,45.60241551543014,16.086627741098706,NO2,µg/m³
2025-09-25,35.53325480221071,45.49560666946646,41.23182341543126,NO2,µg/m³
2025-09-25,35.59270972430867,45.50862152338715,30.998455145954527,NO2,µg/m³
2025-09-25,35.40471123110289,45.46261798305722,19.364405920865345,NO2,µg/m³
2025-09-25,35.436942925648744,45.34456287902582,18.01866230230253,NO2,µg/m³
2025-09-25,35.53573878281555,45.580979670324396,29.63557357949132,NO2,µg/m³
2025-09-25,35.57665107585851,45.429000915705096,46.99895253579974,NO2,µg/m³
2025-09-25,35.443849235051765,45.45295761018481,36.32348652368159,NO2,µg/m³
2025-09-25,35.58910288492738,45.363004166446615,44.10903671418045,NO2,µg/m³
2025-09-25,35.46718626038861,45.36511880005966,30.839050677273192,NO2,µg/m³
2025-09-25,35.63929958403768,45.38850068617214,40.73024547622072,NO2,µg/m³
2025-09-25,35.40969082487938,45.416953265626695,19.739857536831543,NO2,µg/m³
2025-09-25,35.45627285485596,45.31458224849336,35.65367740936394,NO2,µg/m³
2025-09-25,35.65775652296597,45.567843732279506,22.345144874508566,NO2,µg/m³
2025-09-25,35.60723347967857,45.53267317788023,38.94175820490757,NO2,µg/m³
2025-09-25,35.71256241502451,45.5121019869643,28.923691783413773,NO2,µg/m³
2025-09-25,35.51083890721739,45.57401008467809,29.866985125186638,NO2,µg/m³
2025-09-25,35.68275123991672,45.25507679514218,18.98341486068066,NO2,µg/m³
2025-09-25,35.429778644862054,45.59716368763007,29.881590696383284,NO2,µg/m³
2025-09-25,35.51314587666142,45.61788187358443,14.476251604328894,NO2,µg/m³
2025-09-25,35.66742236701904,45.589493174302646,22.246352931812773,NO2,µg/m³
2025-09-25,35.41337412648377,45.43724027560736,16.619538621565244,NO2,µg/m³
2025-09-25,35.70825770293357,45.52114556589802,21.693149333543747,NO2,µg/m³
2025-09-25,35.63262864251286,45.27218882185044,20.983962056728597,NO2,µg/m³
2025-09-25,35.6210512647679,45.36562931512164,38.55694628715077,NO2,µg/m³
2025-09-25,35.52742665611934,45.42731728689026,53.96299178149101,NO2,µg/m³
2025-09-25,35.668171814822855,45.48916156016306,40.16962228998521,NO2,µg/m³
2025-09-25,35.68268940589098,45.4968532551014,23.421666028309932,NO2,µg/m³
2025-09-25,35.44458450889832,45.48490508982275,44.19538412141979,NO2,µg/m³
2025-09-25,35.60107286168351,45.371952825122094,35.378395015432815,NO2,µg/m³
2025-09-25,35.58346298072126,45.33190374089456,31.910643053977555,NO2,µg/m³
2025-09-25,35.549535812724834,45.331717490886085,37.26282745333448,NO2,µg/m³
2025-09-25,35.47960765073011,45.321138477906686,28.66498403427797,NO2,µg/m³
2025-09-25,35.71691161339715,45.45137255647639,36.931764774734226,NO2,µg/m³
2025-09-25,35.658865256513884,45.26088150872575,17.184976151439116,NO2,µg/m³
2025-09-25,35.42431839651635,45.43825276861281,11.306875686163801,NO2,µg/m³
2025-09-25,35.69949453608782,45.287134237718895,24.30222459302694,NO2,µg/m³
2025-09-25,35.63717598230823,45.364381958243946,46.060720442080694,NO2,µg/m³
2025-09-25,35.54464125440734,45.449589879129505,48.3334750305558,NO2,µg/m³
2025-09-25,35.462879438724414,45.47713430574717,30.059374459792082,NO2,µg/m³
2025-09-25,35.689082227814076,45.47275322643065,27.22165431768079,NO2,µg/m³
2025-09-25,35.59805345209347,45.461257555535425,37.700117656420346,NO2,µg/m³
2025-09-25,35.420088859495564,45.46343957481531,8.889637271310953,NO2,µg/m³
2025-09-25,35.71670306977603,45.307740244489544,25.486633980083703,NO2,µg/m³
2025-09-25,35.54962654013346,45.50799141564949,18.788674135645383,NO2,µg/m³
2025-09-25,35.705505872997826,45.2702647546455,14.183154120123836,NO2,µg/m³
2025-09-25,35.607509969350595,45.442657795931176,30.994705922211267,NO2,µg/m³
2025-09-25,35.71326025337513,45.486303722859724,25.490855815821433,NO2,µg/m³
2025-09-25,35.669973129645825,45.32954094222466,31.585490477158864,NO2,µg/m³
2025-09-25,35.612662451513366,45.41843211600718,35.37964355422482,NO2,µg/m³
2025-09-25,35.53345544905841,45.44341533701736,39.466483231594765,NO2,µg/m³
2025-09-25,35.51725556569998,45.56449350911698,21.704092871950454,NO2,µg/m³
2025-09-25,35.63969485852457,45.416346680506784,50.532296499230064,NO2,µg/m³
2025-09-25,35.42138141507731,45.31552274197807,24.359467499437315,NO2,µg/m³
2025-09-25,35.493836669409404,45.297434216798784,34.721061223024485,NO2,µg/m³
2025-09-25,35.59907788345035,45.41110298403323,43.818473779957074,NO2,µg/m³
2025-09-25,35.52953383657381,45.40216816650543,46.7097481019093,NO2,µg/m³
2025-09-25,35.69058680430776,45.331217781541106,12.914602764749848,NO2,µg/m³
2025-09-25,35.52608584564807,45.35634250825859,24.522849773079592,NO2,µg/m³
2025-09-25,35.57456559871637,45.27919578588691,19.470101747288606,NO2,µg/m³
2025-09-25,35.71289071154352,45.40998544242562,13.986016731568286,NO2,µg/m³
2025-09-25,35.55126335101294,45.46382268684617,47.527519511922705,NO2,µg/m³
2025-09-25,35.70541795928931,45.496554046644384,22.913139693905062,NO2,µg/m³
2025-09-25,35.62571774782644,45.396892796909235,27.10064495818645,NO2,µg/m³
