date,lat,lon,grid_id,value,pollutant,units
2025-10-02,35.662564102564104,45.25948717948718,72.0,3.630575537089558,HCHO,µg/m³
2025-10-02,35.67076923076923,45.25948717948718,73.0,3.8230462458566277,HCHO,µg/m³
2025-10-02,35.67897435897436,45.25948717948718,74.0,2.9741364318396752,HCHO,µg/m³
2025-10-02,35.687179487179485,45.25948717948718,75.0,1.6407907039518617,HCHO,µg/m³
2025-10-02,35.69538461538461,45.25948717948718,76.0,1.4001667624224936,HCHO,µg/m³
2025-10-02,35.703589743589745,45.25948717948718,77.0,6.372251251579329,HCHO,µg/m³
2025-10-02,35.71179487179487,45.25948717948718,78.0,5.774472452348366,HCHO,µg/m³
2025-10-02,35.72,45.25948717948718,79.0,3.0438303587884468,HCHO,µg/m³
2025-10-02,35.4,45.26897435897436,80.0,2.3519122411955315,HCHO,µg/m³
2025-10-02,35.408205128205125,45.26897435897436,81.0,5.825383794600912,HCHO,µg/m³
2025-10-02,35.41641025641025,45.26897435897436,82.0,2.7631625737118317,HCHO,µg/m³
2025-10-02,35.424615384615386,45.26897435897436,83.0,5.321516820026169,HCHO,µg/m³
2025-10-02,35.43282051282051,45.26897435897436,84.0,1.9644679941814664,HCHO,µg/m³
2025-10-02,35.44102564102564,45.26897435897436,85.0,4.0713693980586525,HCHO,µg/m³
2025-10-02,35.449230769230766,45.26897435897436,86.0,7.478130003129084,HCHO,µg/m³
2025-10-02,35.45743589743589,45.26897435897436,87.0,2.935997115412935,HCHO,µg/m³
2025-10-02,35.46564102564103,45.26897435897436,88.0,3.6607589027896887,HCHO,µg/m³
2025-10-02,35.473846153846154,45.26897435897436,89.0,6.986596972476758,HCHO,µg/m³
2025-10-02,35.48205128205128,45.26897435897436,90.0,6.74554311640259,HCHO,µg/m³
2025-10-02,35.49025641025641,45.26897435897436,91.0,4.75991985145369,HCHO,µg/m³
2025-10-02,35.498461538461534,45.26897435897436,92.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.50666666666667,45.26897435897436,93.0,6.427321289880955,HCHO,µg/m³
2025-10-02,35.514871794871794,45.26897435897436,94.0,2.5597105846025854,HCHO,µg/m³
2025-10-02,35.52307692307692,45.26897435897436,95.0,4.864447862798446,HCHO,µg/m³
2025-10-02,35.53128205128205,45.26897435897436,96.0,5.6768087784239745,HCHO,µg/m³
2025-10-02,35.539487179487175,45.26897435897436,97.0,4.078882131040826,HCHO,µg/m³
2025-10-02,35.54769230769231,45.26897435897436,98.0,2.3838318824141465,HCHO,µg/m³
2025-10-02,35.555897435897435,45.26897435897436,99.0,8.615403252102341,HCHO,µg/m³
2025-10-02,35.56410256410256,45.26897435897436,100.0,0.5661210296579611,HCHO,µg/m³
2025-10-02,35.57230769230769,45.26897435897436,101.0,6.00704725149906,HCHO,µg/m³
2025-10-02,35.58051282051282,45.26897435897436,102.0,2.7694506196015527,HCHO,µg/m³
2025-10-02,35.58871794871795,45.26897435897436,103.0,2.5111260622580103,HCHO,µg/m³
2025-10-02,35.596923076923076,45.26897435897436,104.0,3.320589803087711,HCHO,µg/m³
2025-10-02,35.6051282051282,45.26897435897436,105.0,5.582657163335809,HCHO,µg/m³
2025-10-02,35.61333333333333,45.26897435897436,106.0,2.9336453515481846,HCHO,µg/m³
2025-10-02,35.621538461538464,45.26897435897436,107.0,0.6863907465761748,HCHO,µg/m³
2025-10-02,35.62974358974359,45.26897435897436,108.0,3.663111037639331,HCHO,µg/m³
2025-10-02,35.63794871794872,45.26897435897436,109.0,2.6039371155712674,HCHO,µg/m³
2025-10-02,35.646153846153844,45.26897435897436,110.0,3.9511487988984797,HCHO,µg/m³
2025-10-02,35.65435897435897,45.26897435897436,111.0,5.156389383987166,HCHO,µg/m³
2025-10-02,35.662564102564104,45.26897435897436,112.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.67076923076923,45.26897435897436,113.0,5.505719216297464,HCHO,µg/m³
2025-10-02,35.67897435897436,45.26897435897436,114.0,5.949260415585453,HCHO,µg/m³
2025-10-02,35.687179487179485,45.26897435897436,115.0,2.9481016462876086,HCHO,µg/m³
2025-10-02,35.69538461538461,45.26897435897436,116.0,1.7945704085487186,HCHO,µg/m³
2025-10-02,35.703589743589745,45.26897435897436,117.0,3.570523584663001,HCHO,µg/m³
2025-10-02,35.71179487179487,45.26897435897436,118.0,6.461807880869458,HCHO,µg/m³
2025-10-02,35.72,45.26897435897436,119.0,7.730234576135153,HCHO,µg/m³
2025-10-02,35.4,45.278461538461535,120.0,5.913100127231576,HCHO,µg/m³
2025-10-02,35.408205128205125,45.278461538461535,121.0,1.4833813107624558,HCHO,µg/m³
2025-10-02,35.41641025641025,45.278461538461535,122.0,5.167949154694832,HCHO,µg/m³
2025-10-02,35.424615384615386,45.278461538461535,123.0,2.975881355514831,HCHO,µg/m³
2025-10-02,35.43282051282051,45.278461538461535,124.0,1.3328205154400221,HCHO,µg/m³
2025-10-02,35.44102564102564,45.278461538461535,125.0,4.426913757356578,HCHO,µg/m³
2025-10-02,35.449230769230766,45.278461538461535,126.0,1.9278466972725279,HCHO,µg/m³
2025-10-02,35.45743589743589,45.278461538461535,127.0,2.967668910584432,HCHO,µg/m³
2025-10-02,35.46564102564103,45.278461538461535,128.0,7.278050242949646,HCHO,µg/m³
2025-10-02,35.473846153846154,45.278461538461535,129.0,2.495924623354859,HCHO,µg/m³
2025-10-02,35.48205128205128,45.278461538461535,130.0,7.4358172829992855,HCHO,µg/m³
2025-10-02,35.49025641025641,45.278461538461535,131.0,4.407333971296538,HCHO,µg/m³
2025-10-02,35.498461538461534,45.278461538461535,132.0,3.4100557458527714,HCHO,µg/m³
2025-10-02,35.50666666666667,45.278461538461535,133.0,4.241832122322023,HCHO,µg/m³
2025-10-02,35.514871794871794,45.278461538461535,134.0,3.40558575660376,HCHO,µg/m³
2025-10-02,35.52307692307692,45.278461538461535,135.0,2.915530436980498,HCHO,µg/m³
2025-10-02,35.53128205128205,45.278461538461535,136.0,6.456577716019369,HCHO,µg/m³
2025-10-02,35.539487179487175,45.278461538461535,137.0,3.249481074445617,HCHO,µg/m³
2025-10-02,35.54769230769231,45.278461538461535,138.0,3.1668491370142178,HCHO,µg/m³
2025-10-02,35.555897435897435,45.278461538461535,139.0,3.259269443392804,HCHO,µg/m³
2025-10-02,35.56410256410256,45.278461538461535,140.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.57230769230769,45.278461538461535,141.0,7.447575820494377,HCHO,µg/m³
2025-10-02,35.58051282051282,45.278461538461535,142.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.58871794871795,45.278461538461535,143.0,4.7551558616366885,HCHO,µg/m³
2025-10-02,35.596923076923076,45.278461538461535,144.0,3.8906772407924093,HCHO,µg/m³
2025-10-02,35.6051282051282,45.278461538461535,145.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.61333333333333,45.278461538461535,146.0,6.991515098229676,HCHO,µg/m³
2025-10-02,35.621538461538464,45.278461538461535,147.0,4.13257820679562,HCHO,µg/m³
2025-10-02,35.62974358974359,45.278461538461535,148.0,1.8140704224099662,HCHO,µg/m³
2025-10-02,35.63794871794872,45.278461538461535,149.0,3.318829862982913,HCHO,µg/m³
2025-10-02,35.646153846153844,45.278461538461535,150.0,3.578346626813336,HCHO,µg/m³
2025-10-02,35.65435897435897,45.278461538461535,151.0,3.3454175796924903,HCHO,µg/m³
2025-10-02,35.662564102564104,45.278461538461535,152.0,1.4516279522813822,HCHO,µg/m³
2025-10-02,35.67076923076923,45.278461538461535,153.0,3.3683132734769,HCHO,µg/m³
2025-10-02,35.67897435897436,45.278461538461535,154.0,6.297049019421417,HCHO,µg/m³
2025-10-02,35.687179487179485,45.278461538461535,155.0,2.6750471825615474,HCHO,µg/m³
2025-10-02,35.69538461538461,45.278461538461535,156.0,6.8200773662575305,HCHO,µg/m³
2025-10-02,35.703589743589745,45.278461538461535,157.0,5.734703568589051,HCHO,µg/m³
2025-10-02,35.71179487179487,45.278461538461535,158.0,1.6209430353260021,HCHO,µg/m³
2025-10-02,35.72,45.278461538461535,159.0,5.416775314982743,HCHO,µg/m³
2025-10-02,35.4,45.287948717948716,160.0,3.6255044132808845,HCHO,µg/m³
2025-10-02,35.408205128205125,45.287948717948716,161.0,2.3147905069835395,HCHO,µg/m³
2025-10-02,35.41641025641025,45.287948717948716,162.0,3.8376844950769486,HCHO,µg/m³
2025-10-02,35.424615384615386,45.287948717948716,163.0,8.22692785280191,HCHO,µg/m³
2025-10-02,35.43282051282051,45.287948717948716,164.0,2.3143429839170984,HCHO,µg/m³
2025-10-02,35.44102564102564,45.287948717948716,165.0,4.694040645202696,HCHO,µg/m³
2025-10-02,35.449230769230766,45.287948717948716,166.0,2.3042854171213305,HCHO,µg/m³
2025-10-02,35.45743589743589,45.287948717948716,167.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.46564102564103,45.287948717948716,168.0,3.2547631326869997,HCHO,µg/m³
2025-10-02,35.473846153846154,45.287948717948716,169.0,5.1658552289448085,HCHO,µg/m³
2025-10-02,35.48205128205128,45.287948717948716,170.0,3.117087764807893,HCHO,µg/m³
2025-10-02,35.49025641025641,45.287948717948716,171.0,3.4238068096234384,HCHO,µg/m³
2025-10-02,35.498461538461534,45.287948717948716,172.0,5.969989751924683,HCHO,µg/m³
2025-10-02,35.50666666666667,45.287948717948716,173.0,8.317834625368386,HCHO,µg/m³
2025-10-02,35.514871794871794,45.287948717948716,174.0,3.9745651248454994,HCHO,µg/m³
2025-10-02,35.52307692307692,45.287948717948716,175.0,5.105792532571571,HCHO,µg/m³
2025-10-02,35.53128205128205,45.287948717948716,176.0,1.8363918891318778,HCHO,µg/m³
2025-10-02,35.539487179487175,45.287948717948716,177.0,3.2042096877072175,HCHO,µg/m³
2025-10-02,35.54769230769231,45.287948717948716,178.0,5.032396258680443,HCHO,µg/m³
2025-10-02,35.555897435897435,45.287948717948716,179.0,4.917851761549566,HCHO,µg/m³
2025-10-02,35.56410256410256,45.287948717948716,180.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.57230769230769,45.287948717948716,181.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.58051282051282,45.287948717948716,182.0,4.316626697939695,HCHO,µg/m³
2025-10-02,35.58871794871795,45.287948717948716,183.0,1.9159065723086934,HCHO,µg/m³
2025-10-02,35.596923076923076,45.287948717948716,184.0,2.0515540505225305,HCHO,µg/m³
2025-10-02,35.6051282051282,45.287948717948716,185.0,0.9837570008043345,HCHO,µg/m³
2025-10-02,35.61333333333333,45.287948717948716,186.0,1.0953662493841965,HCHO,µg/m³
2025-10-02,35.621538461538464,45.287948717948716,187.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.62974358974359,45.287948717948716,188.0,4.4742439573678645,HCHO,µg/m³
2025-10-02,35.63794871794872,45.287948717948716,189.0,4.456231836521747,HCHO,µg/m³
2025-10-02,35.646153846153844,45.287948717948716,190.0,3.7990209746071515,HCHO,µg/m³
2025-10-02,35.65435897435897,45.287948717948716,191.0,3.2832165332871637,HCHO,µg/m³
2025-10-02,35.662564102564104,45.287948717948716,192.0,4.206000006815572,HCHO,µg/m³
2025-10-02,35.67076923076923,45.287948717948716,193.0,1.7814411804365533,HCHO,µg/m³
2025-10-02,35.67897435897436,45.287948717948716,194.0,5.150725094228383,HCHO,µg/m³
2025-10-02,35.687179487179485,45.287948717948716,195.0,1.8126289638336044,HCHO,µg/m³
2025-10-02,35.69538461538461,45.287948717948716,196.0,1.4987497137488452,HCHO,µg/m³
2025-10-02,35.703589743589745,45.287948717948716,197.0,1.7502424062484547,HCHO,µg/m³
2025-10-02,35.71179487179487,45.287948717948716,198.0,4.719793784766387,HCHO,µg/m³
2025-10-02,35.72,45.287948717948716,199.0,6.40511345877848,HCHO,µg/m³
2025-10-02,35.4,45.297435897435896,200.0,0.9326038312821532,HCHO,µg/m³
2025-10-02,35.408205128205125,45.297435897435896,201.0,5.116709589862341,HCHO,µg/m³
2025-10-02,35.41641025641025,45.297435897435896,202.0,3.0727096846657305,HCHO,µg/m³
2025-10-02,35.424615384615386,45.297435897435896,203.0,1.9850498562509544,HCHO,µg/m³
2025-10-02,35.43282051282051,45.297435897435896,204.0,3.1413640461121433,HCHO,µg/m³
2025-10-02,35.44102564102564,45.297435897435896,205.0,5.2700425700881075,HCHO,µg/m³
2025-10-02,35.449230769230766,45.297435897435896,206.0,2.8942444118568385,HCHO,µg/m³
2025-10-02,35.45743589743589,45.297435897435896,207.0,4.8991466910061305,HCHO,µg/m³
2025-10-02,35.46564102564103,45.297435897435896,208.0,5.2254552908349785,HCHO,µg/m³
2025-10-02,35.473846153846154,45.297435897435896,209.0,3.688040435550393,HCHO,µg/m³
2025-10-02,35.48205128205128,45.297435897435896,210.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.49025641025641,45.297435897435896,211.0,5.556131946981157,HCHO,µg/m³
2025-10-02,35.498461538461534,45.297435897435896,212.0,0.5663526982050953,HCHO,µg/m³
2025-10-02,35.50666666666667,45.297435897435896,213.0,3.1075503882861026,HCHO,µg/m³
2025-10-02,35.514871794871794,45.297435897435896,214.0,3.222409642087133,HCHO,µg/m³
2025-10-02,35.52307692307692,45.297435897435896,215.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.53128205128205,45.297435897435896,216.0,5.514580879466737,HCHO,µg/m³
2025-10-02,35.539487179487175,45.297435897435896,217.0,2.892085922495432,HCHO,µg/m³
2025-10-02,35.54769230769231,45.297435897435896,218.0,2.0596405160727973,HCHO,µg/m³
2025-10-02,35.555897435897435,45.297435897435896,219.0,3.914439825187368,HCHO,µg/m³
2025-10-02,35.56410256410256,45.297435897435896,220.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.57230769230769,45.297435897435896,221.0,0.7034140443838443,HCHO,µg/m³
2025-10-02,35.58051282051282,45.297435897435896,222.0,6.16713406718921,HCHO,µg/m³
2025-10-02,35.58871794871795,45.297435897435896,223.0,4.404010023427631,HCHO,µg/m³
2025-10-02,35.596923076923076,45.297435897435896,224.0,0.7915507985886484,HCHO,µg/m³
2025-10-02,35.6051282051282,45.297435897435896,225.0,1.9719972767988876,HCHO,µg/m³
2025-10-02,35.61333333333333,45.297435897435896,226.0,2.120330290002209,HCHO,µg/m³
2025-10-02,35.621538461538464,45.297435897435896,227.0,2.9793243700633694,HCHO,µg/m³
2025-10-02,35.62974358974359,45.297435897435896,228.0,6.8398261237076925,HCHO,µg/m³
2025-10-02,35.63794871794872,45.297435897435896,229.0,7.224800040816287,HCHO,µg/m³
2025-10-02,35.646153846153844,45.297435897435896,230.0,6.047485639670657,HCHO,µg/m³
2025-10-02,35.65435897435897,45.297435897435896,231.0,3.329845366092451,HCHO,µg/m³
2025-10-02,35.662564102564104,45.297435897435896,232.0,3.664397244858461,HCHO,µg/m³
2025-10-02,35.67076923076923,45.297435897435896,233.0,4.067238046352078,HCHO,µg/m³
2025-10-02,35.67897435897436,45.297435897435896,234.0,5.081037289597488,HCHO,µg/m³
2025-10-02,35.687179487179485,45.297435897435896,235.0,5.06639585845073,HCHO,µg/m³
2025-10-02,35.69538461538461,45.297435897435896,236.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.703589743589745,45.297435897435896,237.0,2.4674950207402992,HCHO,µg/m³
2025-10-02,35.71179487179487,45.297435897435896,238.0,6.9779221030264384,HCHO,µg/m³
2025-10-02,35.72,45.297435897435896,239.0,5.825061594680192,HCHO,µg/m³
2025-10-02,35.4,45.30692307692308,240.0,5.137603494741359,HCHO,µg/m³
2025-10-02,35.408205128205125,45.30692307692308,241.0,3.8700825621248276,HCHO,µg/m³
2025-10-02,35.41641025641025,45.30692307692308,242.0,3.6472501342286416,HCHO,µg/m³
2025-10-02,35.424615384615386,45.30692307692308,243.0,2.8275446006506497,HCHO,µg/m³
2025-10-02,35.43282051282051,45.30692307692308,244.0,3.8597459671645273,HCHO,µg/m³
2025-10-02,35.44102564102564,45.30692307692308,245.0,8.523459850612676,HCHO,µg/m³
2025-10-02,35.449230769230766,45.30692307692308,246.0,4.607601419633019,HCHO,µg/m³
2025-10-02,35.45743589743589,45.30692307692308,247.0,5.03275308366507,HCHO,µg/m³
2025-10-02,35.46564102564103,45.30692307692308,248.0,2.110683011483067,HCHO,µg/m³
2025-10-02,35.473846153846154,45.30692307692308,249.0,7.7706089164578005,HCHO,µg/m³
2025-10-02,35.48205128205128,45.30692307692308,250.0,6.013025186968104,HCHO,µg/m³
2025-10-02,35.49025641025641,45.30692307692308,251.0,4.729880704203451,HCHO,µg/m³
2025-10-02,35.498461538461534,45.30692307692308,252.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.50666666666667,45.30692307692308,253.0,7.347094590213742,HCHO,µg/m³
2025-10-02,35.514871794871794,45.30692307692308,254.0,3.8718736116580867,HCHO,µg/m³
2025-10-02,35.52307692307692,45.30692307692308,255.0,1.694888308120281,HCHO,µg/m³
2025-10-02,35.53128205128205,45.30692307692308,256.0,3.0802191401350973,HCHO,µg/m³
2025-10-02,35.539487179487175,45.30692307692308,257.0,2.2119469795389928,HCHO,µg/m³
2025-10-02,35.54769230769231,45.30692307692308,258.0,6.5021856546330925,HCHO,µg/m³
2025-10-02,35.555897435897435,45.30692307692308,259.0,4.531152835146584,HCHO,µg/m³
2025-10-02,35.56410256410256,45.30692307692308,260.0,4.144921517159445,HCHO,µg/m³
2025-10-02,35.57230769230769,45.30692307692308,261.0,3.945853483085223,HCHO,µg/m³
2025-10-02,35.58051282051282,45.30692307692308,262.0,3.3767733044494457,HCHO,µg/m³
2025-10-02,35.58871794871795,45.30692307692308,263.0,2.2650716546874317,HCHO,µg/m³
2025-10-02,35.596923076923076,45.30692307692308,264.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.6051282051282,45.30692307692308,265.0,4.558836603078292,HCHO,µg/m³
2025-10-02,35.61333333333333,45.30692307692308,266.0,2.149566443926693,HCHO,µg/m³
2025-10-02,35.621538461538464,45.30692307692308,267.0,5.338956505400586,HCHO,µg/m³
2025-10-02,35.62974358974359,45.30692307692308,268.0,4.311951844984785,HCHO,µg/m³
2025-10-02,35.63794871794872,45.30692307692308,269.0,3.9252399114391117,HCHO,µg/m³
2025-10-02,35.646153846153844,45.30692307692308,270.0,3.4708100511051505,HCHO,µg/m³
2025-10-02,35.65435897435897,45.30692307692308,271.0,5.796983802352704,HCHO,µg/m³
2025-10-02,35.662564102564104,45.30692307692308,272.0,4.744309654505446,HCHO,µg/m³
2025-10-02,35.67076923076923,45.30692307692308,273.0,1.6304239906782636,HCHO,µg/m³
2025-10-02,35.67897435897436,45.30692307692308,274.0,2.5088478864787653,HCHO,µg/m³
2025-10-02,35.687179487179485,45.30692307692308,275.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.69538461538461,45.30692307692308,276.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.703589743589745,45.30692307692308,277.0,6.198569699371975,HCHO,µg/m³
2025-10-02,35.71179487179487,45.30692307692308,278.0,2.6999780222727763,HCHO,µg/m³
2025-10-02,35.72,45.30692307692308,279.0,7.096154469644277,HCHO,µg/m³
2025-10-02,35.4,45.31641025641026,280.0,4.0854876472246975,HCHO,µg/m³
2025-10-02,35.408205128205125,45.31641025641026,281.0,0.9005538449126016,HCHO,µg/m³
2025-10-02,35.41641025641025,45.31641025641026,282.0,1.7333496073674937,HCHO,µg/m³
2025-10-02,35.424615384615386,45.31641025641026,283.0,5.513875365598231,HCHO,µg/m³
2025-10-02,35.43282051282051,45.31641025641026,284.0,3.6801980527442413,HCHO,µg/m³
2025-10-02,35.44102564102564,45.31641025641026,285.0,5.678477901628353,HCHO,µg/m³
2025-10-02,35.449230769230766,45.31641025641026,286.0,4.018778334561784,HCHO,µg/m³
2025-10-02,35.45743589743589,45.31641025641026,287.0,3.892084539680259,HCHO,µg/m³
2025-10-02,35.46564102564103,45.31641025641026,288.0,1.8517916840226383,HCHO,µg/m³
2025-10-02,35.473846153846154,45.31641025641026,289.0,0.8616113941142369,HCHO,µg/m³
2025-10-02,35.48205128205128,45.31641025641026,290.0,5.753603655772411,HCHO,µg/m³
2025-10-02,35.49025641025641,45.31641025641026,291.0,3.6774884197933777,HCHO,µg/m³
2025-10-02,35.498461538461534,45.31641025641026,292.0,3.9917891774745646,HCHO,µg/m³
2025-10-02,35.50666666666667,45.31641025641026,293.0,2.4722849759073378,HCHO,µg/m³
2025-10-02,35.514871794871794,45.31641025641026,294.0,1.304403868687723,HCHO,µg/m³
2025-10-02,35.52307692307692,45.31641025641026,295.0,5.323326249637529,HCHO,µg/m³
2025-10-02,35.53128205128205,45.31641025641026,296.0,8.066878486677192,HCHO,µg/m³
2025-10-02,35.539487179487175,45.31641025641026,297.0,3.294669080311453,HCHO,µg/m³
2025-10-02,35.54769230769231,45.31641025641026,298.0,4.4389409376415125,HCHO,µg/m³
2025-10-02,35.555897435897435,45.31641025641026,299.0,6.9131400483585255,HCHO,µg/m³
2025-10-02,35.56410256410256,45.31641025641026,300.0,4.110262242455581,HCHO,µg/m³
2025-10-02,35.57230769230769,45.31641025641026,301.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.58051282051282,45.31641025641026,302.0,3.9356229822241136,HCHO,µg/m³
2025-10-02,35.58871794871795,45.31641025641026,303.0,2.0661450369735466,HCHO,µg/m³
2025-10-02,35.596923076923076,45.31641025641026,304.0,5.394059836724843,HCHO,µg/m³
2025-10-02,35.6051282051282,45.31641025641026,305.0,0.5418060133958271,HCHO,µg/m³
2025-10-02,35.61333333333333,45.31641025641026,306.0,5.095098891211972,HCHO,µg/m³
2025-10-02,35.621538461538464,45.31641025641026,307.0,6.112794828976324,HCHO,µg/m³
2025-10-02,35.62974358974359,45.31641025641026,308.0,5.985312732645562,HCHO,µg/m³
2025-10-02,35.63794871794872,45.31641025641026,309.0,4.162810502290949,HCHO,µg/m³
2025-10-02,35.646153846153844,45.31641025641026,310.0,2.1472451267075874,HCHO,µg/m³
2025-10-02,35.65435897435897,45.31641025641026,311.0,6.107118769143638,HCHO,µg/m³
2025-10-02,35.662564102564104,45.31641025641026,312.0,6.002289649630156,HCHO,µg/m³
2025-10-02,35.67076923076923,45.31641025641026,313.0,1.5639826623323654,HCHO,µg/m³
2025-10-02,35.67897435897436,45.31641025641026,314.0,2.803623527870871,HCHO,µg/m³
2025-10-02,35.687179487179485,45.31641025641026,315.0,3.7733417652050476,HCHO,µg/m³
2025-10-02,35.69538461538461,45.31641025641026,316.0,2.2669461846863825,HCHO,µg/m³
2025-10-02,35.703589743589745,45.31641025641026,317.0,3.4136978536544405,HCHO,µg/m³
2025-10-02,35.71179487179487,45.31641025641026,318.0,6.395887855335549,HCHO,µg/m³
2025-10-02,35.72,45.31641025641026,319.0,6.136255948565474,HCHO,µg/m³
2025-10-02,35.4,45.32589743589744,320.0,1.8522888687154992,HCHO,µg/m³
2025-10-02,35.408205128205125,45.32589743589744,321.0,2.8593840246118956,HCHO,µg/m³
2025-10-02,35.41641025641025,45.32589743589744,322.0,4.696682537882987,HCHO,µg/m³
2025-10-02,35.424615384615386,45.32589743589744,323.0,0.4948236802887489,HCHO,µg/m³
2025-10-02,35.43282051282051,45.32589743589744,324.0,6.6746932175431315,HCHO,µg/m³
2025-10-02,35.44102564102564,45.32589743589744,325.0,5.389673394247509,HCHO,µg/m³
2025-10-02,35.449230769230766,45.32589743589744,326.0,2.268026739962503,HCHO,µg/m³
2025-10-02,35.45743589743589,45.32589743589744,327.0,2.091160603338066,HCHO,µg/m³
2025-10-02,35.46564102564103,45.32589743589744,328.0,3.1341918611333837,HCHO,µg/m³
2025-10-02,35.473846153846154,45.32589743589744,329.0,6.694034199756782,HCHO,µg/m³
2025-10-02,35.48205128205128,45.32589743589744,330.0,2.842210575212842,HCHO,µg/m³
2025-10-02,35.49025641025641,45.32589743589744,331.0,2.128467168168582,HCHO,µg/m³
2025-10-02,35.498461538461534,45.32589743589744,332.0,7.007347729012397,HCHO,µg/m³
2025-10-02,35.50666666666667,45.32589743589744,333.0,0.5479620234242952,HCHO,µg/m³
2025-10-02,35.514871794871794,45.32589743589744,334.0,7.1974845326107575,HCHO,µg/m³
2025-10-02,35.52307692307692,45.32589743589744,335.0,0.9812560085674044,HCHO,µg/m³
2025-10-02,35.53128205128205,45.32589743589744,336.0,4.779269241514314,HCHO,µg/m³
2025-10-02,35.539487179487175,45.32589743589744,337.0,4.44295133330752,HCHO,µg/m³
2025-10-02,35.54769230769231,45.32589743589744,338.0,5.150424915483769,HCHO,µg/m³
2025-10-02,35.555897435897435,45.32589743589744,339.0,2.2113617100740885,HCHO,µg/m³
2025-10-02,35.56410256410256,45.32589743589744,340.0,2.424717621604094,HCHO,µg/m³
2025-10-02,35.57230769230769,45.32589743589744,341.0,1.7395581218488112,HCHO,µg/m³
2025-10-02,35.58051282051282,45.32589743589744,342.0,4.515884223214715,HCHO,µg/m³
2025-10-02,35.58871794871795,45.32589743589744,343.0,4.232138011425174,HCHO,µg/m³
2025-10-02,35.596923076923076,45.32589743589744,344.0,4.589843854726387,HCHO,µg/m³
2025-10-02,35.6051282051282,45.32589743589744,345.0,2.849277721151981,HCHO,µg/m³
2025-10-02,35.61333333333333,45.32589743589744,346.0,3.2731146080115874,HCHO,µg/m³
2025-10-02,35.621538461538464,45.32589743589744,347.0,1.300404488619278,HCHO,µg/m³
2025-10-02,35.62974358974359,45.32589743589744,348.0,1.4313100940617585,HCHO,µg/m³
2025-10-02,35.63794871794872,45.32589743589744,349.0,3.7167884462666163,HCHO,µg/m³
2025-10-02,35.646153846153844,45.32589743589744,350.0,2.050090139781747,HCHO,µg/m³
2025-10-02,35.65435897435897,45.32589743589744,351.0,5.400257610638298,HCHO,µg/m³
2025-10-02,35.662564102564104,45.32589743589744,352.0,4.136072137717611,HCHO,µg/m³
2025-10-02,35.67076923076923,45.32589743589744,353.0,5.84549717076395,HCHO,µg/m³
2025-10-02,35.67897435897436,45.32589743589744,354.0,2.920923779045212,HCHO,µg/m³
2025-10-02,35.687179487179485,45.32589743589744,355.0,3.742728131320717,HCHO,µg/m³
2025-10-02,35.69538461538461,45.32589743589744,356.0,5.16508022628978,HCHO,µg/m³
2025-10-02,35.703589743589745,45.32589743589744,357.0,1.30692684638067,HCHO,µg/m³
2025-10-02,35.71179487179487,45.32589743589744,358.0,2.521141592753337,HCHO,µg/m³
2025-10-02,35.72,45.32589743589744,359.0,1.6528767660736907,HCHO,µg/m³
2025-10-02,35.4,45.33538461538461,360.0,3.527543861036686,HCHO,µg/m³
2025-10-02,35.408205128205125,45.33538461538461,361.0,3.579312402018676,HCHO,µg/m³
2025-10-02,35.41641025641025,45.33538461538461,362.0,7.560234966303665,HCHO,µg/m³
2025-10-02,35.424615384615386,45.33538461538461,363.0,2.344014098692931,HCHO,µg/m³
2025-10-02,35.43282051282051,45.33538461538461,364.0,4.357676555840242,HCHO,µg/m³
2025-10-02,35.44102564102564,45.33538461538461,365.0,9.332643991038791,HCHO,µg/m³
2025-10-02,35.449230769230766,45.33538461538461,366.0,6.145732664511798,HCHO,µg/m³
2025-10-02,35.45743589743589,45.33538461538461,367.0,6.510905817246876,HCHO,µg/m³
2025-10-02,35.46564102564103,45.33538461538461,368.0,2.529112479092576,HCHO,µg/m³
2025-10-02,35.473846153846154,45.33538461538461,369.0,6.275366246627864,HCHO,µg/m³
2025-10-02,35.48205128205128,45.33538461538461,370.0,4.6228556486786845,HCHO,µg/m³
2025-10-02,35.49025641025641,45.33538461538461,371.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.498461538461534,45.33538461538461,372.0,0.35002505453448424,HCHO,µg/m³
2025-10-02,35.50666666666667,45.33538461538461,373.0,5.95683337578466,HCHO,µg/m³
