date,lat,lon,value,pollutant,units
2025-09-28,35.43372200337987,45.33942516305511,17.12926147914381,SO2,µg/m³
2025-09-28,35.44010900452523,45.59082608797577,6.839405483470394,SO2,µg/m³
2025-09-28,35.595521774721966,45.288842694891805,5.4336248998500505,SO2,µg/m³
2025-09-28,35.69947402118357,45.604698429838095,2.060994743283736,SO2,µg/m³
2025-09-28,35.44561790247177,45.33393100745331,6.644960426214373,SO2,µg/m³
2025-09-28,35.53124134223901,45.51130175995892,21.43433880437166,SO2,µg/m³
2025-09-28,35.6062904113038,45.27068450651053,8.022817687002652,SO2,µg/m³
2025-09-28,35.44475791556184,45.50912816491734,9.188479238473825,SO2,µg/m³
2025-09-28,35.55891696084287,45.45879855573159,22.855960517177053,SO2,µg/m³
2025-09-28,35.46050450912033,45.29797686575882,23.141888868553615,SO2,µg/m³
2025-09-28,35.69059540029039,45.38556028281355,5.5998299148660395,SO2,µg/m³
2025-09-28,35.42704123624395,45.257584171452606,15.262933638447581,SO2,µg/m³
2025-09-28,35.46325676185954,45.59864042300874,12.663755920213108,SO2,µg/m³
2025-09-28,35.53548675654445,45.55542008621146,8.312743518488922,SO2,µg/m³
2025-09-28,35.618563375519635,45.57987469308274,8.747356510040316,SO2,µg/m³
2025-09-28,35.45322257290275,45.60754860087973,2.0,SO2,µg/m³
2025-09-28,35.479499702002556,45.53175166653345,16.945565839133636,SO2,µg/m³
2025-09-28,35.40950716675917,45.47956502354886,4.982414915332267,SO2,µg/m³
2025-09-27,35.702959042812815,45.605925640056284,4.261270483706205,SO2,µg/m³
2025-09-27,35.69277090520744,45.611992917275614,4.628358172423017,SO2,µg/m³
2025-09-27,35.60056563498211,45.45613032731625,16.63158601014943,SO2,µg/m³
2025-09-27,35.672556770270845,45.340006431671455,21.501939520891696,SO2,µg/m³
2025-09-27,35.55219499545262,45.60014577998563,19.663064383830502,SO2,µg/m³
2025-09-27,35.52601846021659,45.3938754276145,19.946308585845642,SO2,µg/m³
2025-09-27,35.43196841521307,45.410355952233864,20.57218333887152,SO2,µg/m³
2025-09-27,35.59698815289826,45.27763001255386,5.37614065285158,SO2,µg/m³
2025-09-27,35.50532367083702,45.388882399867924,22.57846389227773,SO2,µg/m³
2025-09-27,35.628233439135975,45.57676881847143,9.4271699277042,SO2,µg/m³
2025-09-27,35.68964931054629,45.44589252538976,17.066608427570195,SO2,µg/m³
2025-09-27,35.713776978433636,45.33903964232313,17.463462715325527,SO2,µg/m³
2025-09-27,35.68517209913295,45.39907213496411,14.478038823140563,SO2,µg/m³
2025-09-27,35.63128087922282,45.263635709534135,20.932382870030622,SO2,µg/m³
2025-09-27,35.42786607654178,45.46705788267162,15.420777293088392,SO2,µg/m³
2025-09-27,35.46922638318044,45.34369274772409,22.89977202833365,SO2,µg/m³
2025-09-27,35.43863545686494,45.4265106163245,8.269743415916539,SO2,µg/m³
2025-09-27,35.62124152781853,45.29908479772109,9.610437943925525,SO2,µg/m³
2025-09-27,35.47464721200401,45.47245607466264,18.05886689103849,SO2,µg/m³
2025-09-27,35.59517573020461,45.58572482558733,5.418987308378009,SO2,µg/m³
2025-09-27,35.654899338972854,45.43657850799437,12.5653282113938,SO2,µg/m³
2025-09-27,35.59173225281203,45.378318417483065,20.96575374229449,SO2,µg/m³
2025-09-27,35.49856732258413,45.349041937483065,24.28952963885513,SO2,µg/m³
2025-09-27,35.488552158534084,45.29311879668411,9.471122702447701,SO2,µg/m³
2025-09-27,35.55366338613644,45.49692160211058,14.087029291736872,SO2,µg/m³
2025-09-27,35.600346929175664,45.53616212042535,8.14738340477098,SO2,µg/m³
2025-09-27,35.673568662790416,45.32526884644805,12.963562369238936,SO2,µg/m³
2025-09-27,35.69826018562264,45.28501291092936,5.762382632380005,SO2,µg/m³
2025-09-27,35.579873300169936,45.43447175283943,26.731853019779408,SO2,µg/m³
2025-09-27,35.41637004171774,45.55608315738665,7.701978559687013,SO2,µg/m³
2025-09-27,35.52761089292858,45.358985485906686,21.44783355370316,SO2,µg/m³
2025-09-27,35.583935977452825,45.36047747908106,16.325710117091063,SO2,µg/m³
2025-09-27,35.6568223771841,45.53447718495136,11.29471040144735,SO2,µg/m³
2025-09-27,35.429728107585525,45.38484814727064,14.13467290205311,SO2,µg/m³
2025-09-27,35.40754312979388,45.502322518905935,15.364974276825219,SO2,µg/m³
2025-09-27,35.43420879812489,45.37984470446226,19.23979851979244,SO2,µg/m³
2025-09-27,35.61287046056119,45.583000317435356,8.674701123797728,SO2,µg/m³
2025-09-27,35.480666152357514,45.53249636882328,17.517103588277458,SO2,µg/m³
2025-09-27,35.702410245362856,45.42367923026734,10.309196904008566,SO2,µg/m³
2025-09-27,35.44983193392645,45.58524878395324,4.284039386350136,SO2,µg/m³
2025-09-27,35.488195734815456,45.30114057109664,12.052194741169194,SO2,µg/m³
2025-09-27,35.51226566578742,45.519913374672825,14.977049427633691,SO2,µg/m³
2025-09-27,35.53641034648078,45.28177567347624,18.12941106457182,SO2,µg/m³
2025-09-27,35.654339481135196,45.549816425074646,9.316852811965088,SO2,µg/m³
2025-09-27,35.43987222891047,45.60671064117353,8.909599796080983,SO2,µg/m³
2025-09-27,35.504758437269864,45.526698677287534,14.657637953870953,SO2,µg/m³
2025-09-27,35.5025253757262,45.41626213611746,27.226236214248384,SO2,µg/m³
2025-09-27,35.62769809510793,45.394696537474566,18.8102773979921,SO2,µg/m³
2025-09-27,35.54582802933231,45.484754570472106,19.46912250014147,SO2,µg/m³
2025-09-27,35.64983788982764,45.59511896470675,12.015903059154768,SO2,µg/m³
2025-09-27,35.44038076359131,45.48429235554511,21.788824025700972,SO2,µg/m³
2025-09-27,35.48696956314599,45.49275718523528,10.89866838878912,SO2,µg/m³
2025-09-27,35.64755209399852,45.42410325647396,10.771964636205906,SO2,µg/m³
2025-09-27,35.66703707664599,45.60335393468802,13.6017121203792,SO2,µg/m³
2025-09-27,35.683335557222094,45.383080918473695,7.5764682700489026,SO2,µg/m³
2025-09-27,35.53279907181405,45.26500356626767,14.1194192372188,SO2,µg/m³
2025-09-27,35.46137392731988,45.28869171118581,10.792786863497296,SO2,µg/m³
2025-09-27,35.61377961478816,45.54581868180742,15.148160133008373,SO2,µg/m³
2025-09-27,35.68161700617544,45.58974848591384,13.352987618926662,SO2,µg/m³
2025-09-27,35.42339012019337,45.547600223500254,10.879821669580767,SO2,µg/m³
2025-09-27,35.41838937501637,45.48461302787082,23.466153289868426,SO2,µg/m³
2025-09-27,35.65649005016547,45.35548428147711,17.463816865087402,SO2,µg/m³
2025-09-27,35.56463306379397,45.60894608031986,2.9902664011596203,SO2,µg/m³
2025-09-27,35.555382750496264,45.44074860090707,26.656373704772353,SO2,µg/m³
2025-09-27,35.477520512334024,45.55622843527506,14.687070327923152,SO2,µg/m³
2025-09-27,35.63089842215765,45.26800533282864,7.570185330585861,SO2,µg/m³
2025-09-27,35.628150721717525,45.3405430445648,10.913787045733006,SO2,µg/m³
2025-09-27,35.46160513488698,45.45607009474481,14.1357056177889,SO2,µg/m³
2025-09-27,35.48970239621854,45.30355115474944,11.383328997129158,SO2,µg/m³
2025-09-27,35.591643661595334,45.575065444768214,13.960370961210353,SO2,µg/m³
2025-09-27,35.524486427109814,45.46297920611484,23.097041163950756,SO2,µg/m³
2025-09-27,35.5714834203016,45.267500702225234,15.021295699753685,SO2,µg/m³
2025-09-27,35.497472603885306,45.47493443233411,13.548152188850437,SO2,µg/m³
2025-09-27,35.594172811442974,45.446526986877814,29.386980887142844,SO2,µg/m³
2025-09-27,35.536082202241296,45.43035607182406,20.41864699597454,SO2,µg/m³
2025-09-27,35.635825847296985,45.431336780790915,14.503775775812581,SO2,µg/m³
2025-09-27,35.602939862083744,45.32571003428409,15.638800321419886,SO2,µg/m³
2025-09-27,35.57078604271362,45.44720546848753,20.336680910112033,SO2,µg/m³
2025-09-27,35.626466030328245,45.36635053396406,19.287794096266573,SO2,µg/m³
2025-09-27,35.586911931538026,45.45668476232888,24.115264867830124,SO2,µg/m³
2025-09-27,35.45564596186294,45.353078344926935,17.24976464236931,SO2,µg/m³
2025-09-27,35.629874856589396,45.382103607637006,12.099500477922625,SO2,µg/m³
2025-09-27,35.44137176928346,45.60148271742387,14.782761619778517,SO2,µg/m³
2025-09-27,35.49105049231453,45.53265328399041,11.629282310293615,SO2,µg/m³
2025-09-27,35.514308391989076,45.5071444361491,15.240499385673465,SO2,µg/m³
2025-09-27,35.587508199084915,45.37326427088828,19.377104964396526,SO2,µg/m³
2025-09-27,35.452752743703456,45.33005841302387,17.336260942693922,SO2,µg/m³
2025-09-27,35.64447836360182,45.51428344065753,2.0,SO2,µg/m³
2025-09-27,35.587107655631144,45.50970124353236,9.612448987460816,SO2,µg/m³
2025-09-27,35.648122475096415,45.55595759725397,3.045347707322783,SO2,µg/m³
2025-09-27,35.432217005592584,45.55416153825599,5.400419684589254,SO2,µg/m³
2025-09-27,35.60050954456923,45.52876271777045,14.267913159532208,SO2,µg/m³
2025-09-27,35.590250024153654,45.50380391217973,26.073753319407125,SO2,µg/m³
2025-09-27,35.68206084753195,45.265844261163345,15.96403529971096,SO2,µg/m³
2025-09-27,35.70987460736015,45.27744388901729,11.736953099419827,SO2,µg/m³
2025-09-27,35.43117948370966,45.49431696557678,16.067054733565183,SO2,µg/m³
2025-09-27,35.51656366797731,45.333939095267695,19.42614662973163,SO2,µg/m³
2025-09-27,35.65131917875855,45.594197213928105,4.471673979658051,SO2,µg/m³
2025-09-27,35.51266710179705,45.47092116634602,19.366235069800364,SO2,µg/m³
2025-09-27,35.63680612844564,45.33969579062354,15.091751086308026,SO2,µg/m³
2025-09-26,35.52303688772101,45.44430207622283,29.191876020825166,SO2,µg/m³
2025-09-26,35.55476885765311,45.31161967316625,25.255543781107335,SO2,µg/m³
2025-09-26,35.47008271829163,45.609022599116344,7.492057094753198,SO2,µg/m³
2025-09-26,35.48716819154192,45.43288714255528,18.613774254012327,SO2,µg/m³
2025-09-26,35.69759975508458,45.2601633762976,7.412044570112824,SO2,µg/m³
2025-09-26,35.411766143799724,45.43338772793263,16.421596505240345,SO2,µg/m³
2025-09-26,35.54620971755097,45.486059471755595,13.00178014816544,SO2,µg/m³
2025-09-26,35.703751310336216,45.508109903095075,11.566311095263606,SO2,µg/m³
2025-09-26,35.61027421676694,45.284434472193716,19.677298920210887,SO2,µg/m³
2025-09-26,35.65952615580598,45.3414573111312,8.732835890067516,SO2,µg/m³
2025-09-26,35.514279624106344,45.48137461238766,17.51034423957134,SO2,µg/m³
2025-09-26,35.585707589140796,45.28923031485423,18.181983684882066,SO2,µg/m³
2025-09-26,35.589128639491506,45.5470576063994,19.55910668552525,SO2,µg/m³
2025-09-26,35.6413629997426,45.52633772546984,10.55558115008024,SO2,µg/m³
2025-09-26,35.40204314656241,45.612125000793604,9.271555527911755,SO2,µg/m³
2025-09-26,35.40736841077532,45.45463837754631,17.114511754157064,SO2,µg/m³
2025-09-26,35.508696857260226,45.37458412451679,11.634586475593741,SO2,µg/m³
2025-09-26,35.6433944727412,45.31744147128035,18.02821820213757,SO2,µg/m³
2025-09-26,35.63311727612856,45.34791126552628,17.935003248160537,SO2,µg/m³
2025-09-26,35.56649730631944,45.52121551362839,14.273446897591699,SO2,µg/m³
2025-09-26,35.62566506001895,45.482160120137515,17.307169640103055,SO2,µg/m³
2025-09-26,35.56152005404596,45.528922072806864,15.519942423008505,SO2,µg/m³
2025-09-26,35.438563943630434,45.338077638270036,14.859503730964533,SO2,µg/m³
2025-09-26,35.54942435626536,45.54725275961628,9.69153197721872,SO2,µg/m³
2025-09-26,35.67010045082171,45.45997097038955,7.993860959300414,SO2,µg/m³
2025-09-26,35.61030812521884,45.39123395263521,30.71144417668048,SO2,µg/m³
2025-09-26,35.67757159706005,45.54466505772952,13.19239277611769,SO2,µg/m³
2025-09-26,35.456201677649574,45.42639545854731,21.050129026752515,SO2,µg/m³
2025-09-26,35.641239898330596,45.26391723627837,9.474037496322829,SO2,µg/m³
2025-09-26,35.515140530249276,45.60365356043064,15.057537189616424,SO2,µg/m³
2025-09-26,35.71207057600306,45.51598350108043,8.752335543100576,SO2,µg/m³
2025-09-26,35.661726889923564,45.34093242288299,13.408856053089877,SO2,µg/m³
2025-09-26,35.54633842097485,45.37050017127168,26.009460848217863,SO2,µg/m³
2025-09-26,35.438045203986036,45.40180427797368,22.724050946493378,SO2,µg/m³
2025-09-26,35.50187802709811,45.29487369730183,24.307266094790233,SO2,µg/m³
2025-09-26,35.577828634817315,45.396518797567616,25.994304152389454,SO2,µg/m³
2025-09-26,35.488929451879024,45.48608227462504,18.368165230018345,SO2,µg/m³
2025-09-26,35.71494140410549,45.309350926173394,12.203809468097203,SO2,µg/m³
2025-09-26,35.68298549663823,45.36205251008306,18.090318157764074,SO2,µg/m³
2025-09-26,35.65800744710803,45.45657973819765,22.887517467557327,SO2,µg/m³
2025-09-26,35.52440200163977,45.47474712020924,22.36747705387293,SO2,µg/m³
2025-09-26,35.6923232120853,45.29996353497864,11.938818657458256,SO2,µg/m³
2025-09-26,35.43182312015928,45.38230855369393,23.157417510110786,SO2,µg/m³
2025-09-26,35.61201669475656,45.551241716301654,15.279718765600528,SO2,µg/m³
2025-09-26,35.48391959953359,45.498545483539615,10.573746634002617,SO2,µg/m³
2025-09-26,35.42013892542195,45.36051886039784,13.252234936229287,SO2,µg/m³
2025-09-26,35.57214994014183,45.537212740592544,13.348707469730346,SO2,µg/m³
2025-09-26,35.424601716449736,45.53463031547475,14.775743627690094,SO2,µg/m³
2025-09-26,35.47447052024644,45.56456837619571,7.4826421704970745,SO2,µg/m³
2025-09-26,35.431461437762245,45.59016275983702,12.843936074536614,SO2,µg/m³
2025-09-26,35.63173887928276,45.38233923767154,21.3818167629718,SO2,µg/m³
2025-09-26,35.50817693843385,45.611218071899955,11.933934189707534,SO2,µg/m³
2025-09-26,35.71487506797916,45.44945884889507,4.120988548406787,SO2,µg/m³
2025-09-26,35.62871206426521,45.30337374895451,10.151983785473355,SO2,µg/m³
2025-09-26,35.649932277908036,45.324817327148466,10.68430320783813,SO2,µg/m³
2025-09-26,35.7030648401207,45.61364006291103,2.0,SO2,µg/m³
2025-09-26,35.424132277200485,45.39561050717481,20.47034849667974,SO2,µg/m³
2025-09-26,35.54268585860575,45.47545791519386,28.400757927189794,SO2,µg/m³
2025-09-26,35.663813790043285,45.40888230965413,11.954568148276934,SO2,µg/m³
2025-09-26,35.62232642406927,45.2843090478908,16.689195282073236,SO2,µg/m³
2025-09-26,35.566565598342166,45.425704482256386,22.290767895603533,SO2,µg/m³
2025-09-26,35.57406536966458,45.40666614876571,22.206242060108778,SO2,µg/m³
2025-09-26,35.61685649560431,45.5121825032315,15.990592486446682,SO2,µg/m³
2025-09-26,35.61243104611274,45.53178349445431,15.112824863632397,SO2,µg/m³
2025-09-26,35.66309080249549,45.60476378335233,9.245894085072809,SO2,µg/m³
2025-09-26,35.4844687207282,45.327408858450596,18.75931488695928,SO2,µg/m³
2025-09-26,35.533100598599475,45.59634688817722,17.40024973460991,SO2,µg/m³
2025-09-26,35.544841836228144,45.489739644937316,12.970091943159737,SO2,µg/m³
2025-09-26,35.58082673920616,45.27061875375157,10.5051824990056,SO2,µg/m³
2025-09-26,35.4447170282416,45.45144307054828,14.554663634599361,SO2,µg/m³
2025-09-26,35.52493703224955,45.53692883416798,16.958169467886385,SO2,µg/m³
2025-09-26,35.68698485361573,45.54321312494246,13.298892890316793,SO2,µg/m³
2025-09-26,35.68468531223785,45.403771317380205,14.727552564860579,SO2,µg/m³
2025-09-26,35.63842650372583,45.47730748842274,11.800210315572611,SO2,µg/m³
2025-09-26,35.66754999685444,45.36402813527649,14.576679738207721,SO2,µg/m³
2025-09-26,35.542131438063706,45.55316350439745,19.360262850887082,SO2,µg/m³
2025-09-26,35.55204555950833,45.32500786600415,18.061241999624773,SO2,µg/m³
2025-09-26,35.453687796575956,45.4511190135003,15.450485509766189,SO2,µg/m³
2025-09-26,35.573177080474046,45.33419035253371,21.713109246545336,SO2,µg/m³
2025-09-26,35.489320125886394,45.35278672489088,16.815488615321414,SO2,µg/m³
2025-09-26,35.68596111027298,45.387007446794705,24.622205767852094,SO2,µg/m³
2025-09-26,35.41793788216866,45.29388411736643,12.01922641511085,SO2,µg/m³
2025-09-26,35.69582601371418,45.45413521995028,7.49353955166199,SO2,µg/m³
2025-09-26,35.432262147895415,45.584570058468834,9.2028783177201,SO2,µg/m³
2025-09-26,35.41386081768712,45.476087037053134,13.83068878093225,SO2,µg/m³
2025-09-26,35.47075765694672,45.307780148389035,15.279879348569542,SO2,µg/m³
2025-09-26,35.621726273327994,45.356435186635615,16.77599789228617,SO2,µg/m³
2025-09-26,35.54521553556773,45.34281824285956,15.444407844147761,SO2,µg/m³
2025-09-26,35.46259128772231,45.4976441023419,16.15160936724991,SO2,µg/m³
2025-09-26,35.48714107021502,45.415003866761616,23.263463987244208,SO2,µg/m³
2025-09-26,35.48229415613086,45.60836703344348,10.539295096870392,SO2,µg/m³
2025-09-26,35.627303801049216,45.46729776770893,15.264508906226123,SO2,µg/m³
2025-09-26,35.551059092765314,45.27124902473931,15.90150241670389,SO2,µg/m³
2025-09-26,35.69668254409688,45.3217390633945,11.225461140778188,SO2,µg/m³
2025-09-26,35.52741233470065,45.614943237606035,5.669470218294966,SO2,µg/m³
2025-09-26,35.472322093182655,45.35718152267473,20.958210145713757,SO2,µg/m³
2025-09-26,35.562505742168966,45.41739722299511,20.65843083325562,SO2,µg/m³
2025-09-26,35.416490573954,45.334775958532816,10.751167236420088,SO2,µg/m³
2025-09-26,35.56304931008302,45.46250716327651,20.300094702043744,SO2,µg/m³
2025-09-26,35.71262891215922,45.27510091285389,13.272405856446753,SO2,µg/m³
2025-09-25,35.497581170046715,45.30226488435852,10.096173617530432,SO2,µg/m³
2025-09-25,35.51930027636638,45.25487269970525,25.081131599754812,SO2,µg/m³
2025-09-25,35.439188263567715,45.26247805309947,9.17002730176651,SO2,µg/m³
2025-09-25,35.56041447328013,45.520246800761946,18.662526136619732,SO2,µg/m³
2025-09-25,35.67522693882228,45.53236285436149,7.239865398343297,SO2,µg/m³
2025-09-25,35.55331975464761,45.39016679222627,24.62626982535129,SO2,µg/m³
2025-09-25,35.56498420937349,45.40491804797927,26.929489825280754,SO2,µg/m³
2025-09-25,35.61405311482824,45.3473405014934,11.648234232617497,SO2,µg/m³
2025-09-25,35.62416650771762,45.60588757678044,12.797752356542986,SO2,µg/m³
2025-09-25,35.41102283861237,45.46836948046496,18.8287074690028,SO2,µg/m³
2025-09-25,35.44512108956753,45.32261001019116,2.6500293329246567,SO2,µg/m³
2025-09-25,35.56066043006693,45.46374200844367,11.352421371242752,SO2,µg/m³
2025-09-25,35.613612509837196,45.33722514637444,19.359924004835122,SO2,µg/m³
2025-09-25,35.67328822094407,45.480456125498165,10.95963128868206,SO2,µg/m³
2025-09-25,35.51609909381671,45.25947559066083,12.034686676539865,SO2,µg/m³
2025-09-25,35.64206496135043,45.359582592089254,10.546155502049071,SO2,µg/m³
2025-09-25,35.432401317925084,45.26825749040948,11.577601580596045,SO2,µg/m³
2025-09-25,35.69873363480131,45.423329507128294,10.549007431841801,SO2,µg/m³
2025-09-25,35.558683304301546,45.5595728177869,3.9337062733296673,SO2,µg/m³
2025-09-25,35.64920133969409,45.61954953233833,2.9502768920229543,SO2,µg/m³
2025-09-25,35.41525521194798,45.570502000531356,11.058812037942257,SO2,µg/m³
2025-09-25,35.4573070165501,45.39050568020136,3.4296181015862057,SO2,µg/m³
2025-09-25,35.53295767867774,45.39635535126409,13.251558011447619,SO2,µg/m³
2025-09-25,35.66043302716705,45.282404460163896,6.9833600195878835,SO2,µg/m³
2025-09-25,35.61411545246821,45.3037875525701,23.074539634273215,SO2,µg/m³
2025-09-25,35.40057192878096,45.4205248358925,11.329388191637056,SO2,µg/m³
2025-09-25,35.68285884444818,45.50442538432877,14.545844669244186,SO2,µg/m³
2025-09-25,35.480714953397055,45.52586908224565,9.009465148973241,SO2,µg/m³
2025-09-25,35.66105880665138,45.5521218595752,12.431139319196422,SO2,µg/m³
2025-09-25,35.6016438668913,45.26256938784392,9.81655941958278,SO2,µg/m³
2025-09-25,35.71070255916869,45.566959807719186,2.916042928905277,SO2,µg/m³
2025-09-25,35.555453715268875,45.44264277408895,18.032539567879205,SO2,µg/m³
2025-09-25,35.434270001662,45.55007546358809,11.474308934436992,SO2,µg/m³
2025-09-25,35.51337734468814,45.41431757684676,25.531440234018838,SO2,µg/m³
2025-09-25,35.6524354382839,45.41058321274332,17.080465083357787,SO2,µg/m³
2025-09-25,35.58345799832632,45.560337926132455,16.71377908542099,SO2,µg/m³
2025-09-25,35.60597267040783,45.48795962602174,10.999812024130609,SO2,µg/m³
2025-09-25,35.41306885964981,45.29287234622336,10.739011828926701,SO2,µg/m³
2025-09-25,35.47568274816954,45.38692705340976,19.35654754983841,SO2,µg/m³
2025-09-25,35.46773946210857,45.40478338969014,10.386968627729273,SO2,µg/m³
2025-09-25,35.46151322093337,45.30908649412397,22.463377094144864,SO2,µg/m³
2025-09-25,35.536134042393876,45.40988958033587,23.04799475905207,SO2,µg/m³
2025-09-25,35.66914129953736,45.301818682596945,8.72328115857725,SO2,µg/m³
2025-09-25,35.51915067048467,45.58340531966245,6.9268008005164905,SO2,µg/m³
2025-09-25,35.62103986403484,45.35799835832152,14.49630410283126,SO2,µg/m³
2025-09-25,35.56532120641721,45.615426227122455,11.926616486186681,SO2,µg/m³
2025-09-25,35.66721753166245,45.32423838125335,19.081285212540124,SO2,µg/m³
2025-09-25,35.52447534728376,45.38573404480539,29.42207726642171,SO2,µg/m³
2025-09-25,35.46573561949309,45.35755765041404,13.206338042349707,SO2,µg/m³
2025-09-25,35.50580557546511,45.345283593358324,17.192452535968684,SO2,µg/m³
2025-09-25,35.68709284859394,45.37750810157317,15.397909723899222,SO2,µg/m³
2025-09-25,35.4582766358472,45.35576448876619,17.594070986221254,SO2,µg/m³
2025-09-25,35.65108446670072,45.48149272125555,17.585835505573606,SO2,µg/m³
2025-09-25,35.61293904542984,45.270282787084554,12.001679181562299,SO2,µg/m³
2025-09-25,35.49422263244847,45.43876730733914,22.888291559852544,SO2,µg/m³
2025-09-25,35.603348336497504,45.29639076683189,14.004328399830861,SO2,µg/m³
2025-09-25,35.55590606804655,45.31051972023571,16.0801408299455,SO2,µg/m³
2025-09-25,35.471772244473925,45.58550460855521,8.311210090170828,SO2,µg/m³
2025-09-25,35.6168932263834,45.30149293306752,21.710291811110743,SO2,µg/m³
2025-09-25,35.614657262706686,45.56550504687512,9.140359099775607,SO2,µg/m³
2025-09-25,35.598946157569934,45.57279949838071,5.312680261367616,SO2,µg/m³
2025-09-25,35.41178405233255,45.52323507414357,12.817880542779477,SO2,µg/m³
2025-09-25,35.70298502047864,45.453211473741575,6.87977307346932,SO2,µg/m³
2025-09-25,35.6172328879594,45.315584112254356,15.91998629023315,SO2,µg/m³
2025-09-25,35.41794593739664,45.569972836017506,11.833324409328805,SO2,µg/m³
2025-09-25,35.57711487917385,45.4984820106384,22.34821855433437,SO2,µg/m³
2025-09-25,35.5363192724795,45.387147820327414,22.579634609268247,SO2,µg/m³
2025-09-25,35.53325548566974,45.51990433781341,19.77349679563951,SO2,µg/m³
2025-09-25,35.695955929503,45.35726873864946,9.015747780936211,SO2,µg/m³
2025-09-25,35.52882113637999,45.60378586919398,10.61983241858064,SO2,µg/m³
2025-09-25,35.50659793504583,45.423938850073014,24.83159005651261,SO2,µg/m³
2025-09-25,35.41454338249968,45.35739435868406,26.529095432856153,SO2,µg/m³
2025-09-25,35.513968029175736,45.50731089681224,17.421814134014987,SO2,µg/m³
2025-09-25,35.659820050739306,45.27353861868584,7.60761913842076,SO2,µg/m³
2025-09-25,35.60574265939389,45.3367551590454,17.1210391080081,SO2,µg/m³
2025-09-25,35.546677274613764,45.44661899877656,12.478631521582779,SO2,µg/m³
2025-09-25,35.6190842637446,45.41571163205667,13.193548806623598,SO2,µg/m³
2025-09-25,35.69963188229511,45.38728922000074,9.81557409652681,SO2,µg/m³
2025-09-25,35.606211290214716,45.398645344411285,20.432141863411356,SO2,µg/m³
2025-09-25,35.58020887463397,45.60280579975885,21.05679195679076,SO2,µg/m³
2025-09-25,35.617890981285356,45.578685392267566,11.968999553845347,SO2,µg/m³
2025-09-25,35.412861932501684,45.568971395897755,3.7289930551102097,SO2,µg/m³
2025-09-25,35.662141725154434,45.31192358186581,2.2150239982691353,SO2,µg/m³
2025-09-25,35.61503306615162,45.27911035833375,2.0,SO2,µg/m³
2025-09-25,35.66438929580177,45.34651107071081,7.128808814210585,SO2,µg/m³
2025-09-25,35.71762146169283,45.59358995106403,4.381552429572349,SO2,µg/m³
2025-09-25,35.45753139857866,45.57595240607011,2.0,SO2,µg/m³
2025-09-25,35.630761614062145,45.44628185476774,13.188763354383045,SO2,µg/m³
2025-09-25,35.457848124212525,45.56952115792842,11.830155736645048,SO2,µg/m³
2025-09-25,35.70313001603541,45.40713290958269,7.512624889263824,SO2,µg/m³
2025-09-25,35.46645392720976,45.38151187228058,17.343957406040893,SO2,µg/m³
2025-09-25,35.490901522354456,45.43124639836967,14.303604056909702,SO2,µg/m³
2025-09-25,35.523116728672626,45.490623093511005,17.62103621274492,SO2,µg/m³
2025-09-25,35.52653465684238,45.49659433724537,15.584694150058738,SO2,µg/m³
2025-09-25,35.423728156992624,45.45335192522637,18.259914074479074,SO2,µg/m³
2025-09-25,35.4192260342262,45.31949475604289,20.63247928804647,SO2,µg/m³
2025-09-25,35.58933474018606,45.2794381357557,13.08037284505786,SO2,µg/m³
2025-09-25,35.62106016601517,45.404525314639095,11.200281129672096,SO2,µg/m³
2025-09-25,35.67999728970425,45.59646445401427,13.485677584578143,SO2,µg/m³
2025-09-25,35.64144113913698,45.447869299465154,18.497834323603627,SO2,µg/m³
