lat,lon,elevation,slope_percentage,suitability_score
35.610799999999934,45.20469999999999,831.6813719731138,7.974064895561607,58.03123739178101
35.610799999999934,45.214699999999986,864.7476156548389,13.255757801720957,42.488484396558086
35.610799999999934,45.224699999999984,844.5633063351083,8.874555630619517,53.2918124704236
35.610799999999934,45.23469999999998,779.8533647180275,7.468670138366111,60.691209798073096
35.610799999999934,45.24469999999998,820.3117536036677,6.123517687138953,67.77095954137394
35.610799999999934,45.25469999999998,765.0519033870596,6.123517687138953,67.77095954137394
35.610799999999934,45.264699999999976,786.7260468861224,3.319514922558834,82.52886882863771
35.610799999999934,45.274699999999974,807.3332417086565,5.588001654300996,70.58946497736318
35.610799999999934,45.28469999999997,786.7489066867356,6.658637384170999,64.95454008331053
35.610799999999934,45.29469999999997,785.9154873616649,5.224878703355216,72.5006384033936
35.610799999999934,45.30469999999997,808.6362110191723,8.705936578401412,54.179281166308364
35.610799999999934,45.31469999999997,730.0720954409371,8.705936578401412,54.179281166308364
35.610799999999934,45.324699999999964,738.1277031162044,7.30884693580056,61.53238454841811
35.610799999999934,45.33469999999996,793.6650888047874,6.154272265097175,67.60909334159382
35.610799999999934,45.34469999999996,805.7911541651536,4.772826341986847,74.87986135796396
35.610799999999934,45.35469999999996,820.9274474476258,5.12719088834252,73.01478479819727
35.610799999999934,45.36469999999996,867.1962450566914,6.209974211818305,67.31592520095629
35.610799999999934,45.374699999999955,877.2810835899022,13.644334485879735,41.71133102824053
35.610799999999934,45.38469999999995,754.1518760792281,13.644334485879735,41.71133102824053
35.610799999999934,45.39469999999995,758.3863869590966,9.403316629649405,50.508859843950496
35.610799999999934,45.40469999999995,797.920462632471,8.418467585788989,55.69227586426848
35.610799999999934,45.41469999999995,823.8430306775276,6.0088313215078895,68.37457199206374
35.610799999999934,45.424699999999945,790.6726230003724,10.310116255805546,48.37976748838891
35.610799999999934,45.43469999999994,883.7131773223155,11.914647456336109,45.17070508732778
35.610799999999934,45.44469999999994,786.5413669393098,10.767913724688542,47.46417255062292
35.610799999999934,45.45469999999994,806.0426798031572,5.398903474232956,71.58471855666865
35.610799999999934,45.46469999999994,795.6267465569899,6.648288917790126,65.00900569584144
35.610799999999934,45.474699999999935,801.0809069736372,8.579031737297505,54.84720138264471
35.610799999999934,45.48469999999993,723.6620061019576,10.803130152476133,47.393739695047735
35.610799999999934,45.49469999999993,807.9062032803644,9.335364273313804,50.866503824664186
35.610799999999934,45.50469999999993,855.5340644884095,8.73204583047978,54.04186405010642
35.610799999999934,45.51469999999993,835.1407931938248,11.33178380041356,46.33643239917288
35.610799999999934,45.524699999999925,732.8805062981057,18.639819739886576,31.720360520226848
35.610799999999934,45.53469999999992,778.4687987209239,11.276373115255963,46.44725376948807
35.610799999999934,45.54469999999992,728.5219305233793,9.79093352470297,49.41813295059406
35.610799999999934,45.55469999999992,700.0,12.029156223582927,44.941687552834146
35.610799999999934,45.56469999999992,738.0208681315637,7.384809427916777,61.13258195833275
35.610799999999934,45.574699999999915,779.239513288863,9.100828274248821,52.10090381974305
35.610799999999934,45.58469999999991,776.174026687268,12.005137223110768,44.98972555377846
35.610799999999934,45.59469999999991,795.8346325412637,7.940773369912691,58.20645594782795
35.610799999999934,45.60469999999991,762.1113300931548,6.867651800902874,63.85446420577435
35.610799999999934,45.61469999999991,735.6754438841758,10.176660598507965,48.64667880298407
35.610799999999934,45.624699999999905,749.7981952000889,11.84315871576724,45.313682568465524
35.610799999999934,45.6346999999999,740.2483705671401,9.856997573189549,49.2860048536209
35.610799999999934,45.6446999999999,801.5964557092373,10.771866451512798,47.4562670969744
35.610799999999934,45.6546999999999,704.3889751275949,11.271398985819877,46.45720202836024
35.610799999999934,45.6646999999999,806.1043373606789,11.271398985819877,46.45720202836024
35.610799999999934,45.674699999999895,810.4802453214298,7.676152336759991,59.599198227578995
35.610799999999934,45.68469999999989,824.8638432844652,7.120222619882129,62.525144105883534
35.610799999999934,45.69469999999989,785.230536987336,6.957035307648425,63.38402469658724
35.610799999999934,45.70469999999989,801.0187311663963,7.311017099486598,61.52096263428106
35.610799999999934,45.71469999999989,866.9948139492078,10.30305176026816,48.39389647946368
35.610799999999934,45.724699999999885,868.738829781576,18.698480083177333,31.603039833645333
35.610799999999934,45.73469999999988,700.0,18.698480083177333,31.603039833645333
35.62079999999993,45.1347,783.2868687927861,9.230433679094787,51.41877011002743
35.62079999999993,45.1447,700.0,12.769060102758504,43.461879794482996
35.62079999999993,45.1547,806.4606583236823,11.798715215652757,45.40256956869449
35.62079999999993,45.164699999999996,734.2631357657513,14.643536910328574,39.71292617934285
35.62079999999993,45.174699999999994,866.3928254113262,14.643536910328574,39.71292617934285
35.62079999999993,45.18469999999999,820.7543914409946,5.057970651159596,73.37910183600214
35.62079999999993,45.19469999999999,808.7663597001375,3.831183522744882,79.83587619607957
35.62079999999993,45.20469999999999,827.1587024527652,2.899716329506035,84.73833510786298
35.62079999999993,45.214699999999986,800.9943528817543,5.743537186765526,69.77085691176039
35.62079999999993,45.224699999999984,835.4228643355044,8.032631855841565,57.72299023241281
35.62079999999993,45.23469999999998,810.0777164870043,7.238746521671569,61.901334096465426
35.62079999999993,45.24469999999998,809.6401208117431,9.36811210250868,50.69414682890168
35.62079999999993,45.25469999999998,764.6652606635852,10.413388545557178,48.17322290888565
35.62079999999993,45.264699999999976,790.8561955586678,4.735380311119068,75.07694573095227
35.62079999999993,45.274699999999974,798.7052348776618,6.86623645958679,63.86191337059584
35.62079999999993,45.28469999999997,860.659781651019,11.231220270509699,46.5375594589806
35.62079999999993,45.29469999999997,826.0479499918217,11.355671170436649,46.2886576591267
35.62079999999993,45.30469999999997,849.3075543364095,12.132488664026878,44.73502267194624
35.62079999999993,45.31469999999997,739.8352341160374,12.132488664026878,44.73502267194624
35.62079999999993,45.324699999999964,774.1904961403211,6.554476802636279,65.50275367033538
35.62079999999993,45.33469999999996,737.5136769352304,12.831982257172047,43.336035485655906
35.62079999999993,45.34469999999996,853.2975782945928,12.831982257172047,43.336035485655906
35.62079999999993,45.35469999999996,796.0023254577701,7.377936113262377,61.16875729861906
35.62079999999993,45.36469999999996,862.5739751104334,14.64630406400592,39.707391871988165
35.62079999999993,45.374699999999955,804.3489449742808,7.294706702310587,61.606806829944276
35.62079999999993,45.38469999999995,765.9047475082789,10.734531736321381,47.53093652735724
35.62079999999993,45.39469999999995,862.7632015481843,10.734531736321381,47.53093652735724
35.62079999999993,45.40469999999995,891.3654528347101,9.296148450268744,51.0729028933224
35.62079999999993,45.41469999999995,890.5410583462519,10.55065468252719,47.89869063494562
35.62079999999993,45.424699999999945,846.8069288414408,10.566948485824156,47.86610302835169
35.62079999999993,45.43469999999994,751.460590557011,11.914647456336109,45.17070508732778
35.62079999999993,45.44469999999994,815.814680723089,7.132170651466738,62.46225972912243
35.62079999999993,45.45469999999994,753.2642416568865,12.873499217602072,43.25300156479585
35.62079999999993,45.46469999999994,869.4227535444456,13.785182627169451,41.4296347456611
35.62079999999993,45.474699999999935,745.038056501018,13.785182627169451,41.4296347456611
35.62079999999993,45.48469999999993,843.5767507944188,10.920747720301058,47.15850455939788
35.62079999999993,45.49469999999993,780.3384332321667,7.008512922825376,63.11308987986644
35.62079999999993,45.50469999999993,798.8829579578874,5.955144013897781,68.65713676895905
35.62079999999993,45.51469999999993,752.711050581096,11.834121166992707,45.33175766601458
35.62079999999993,45.524699999999925,832.2735008894298,10.49487562936323,48.01024874127354
35.62079999999993,45.53469999999992,737.5774811867993,12.196845934131325,44.60630813173735
35.62079999999993,45.54469999999992,794.1179272881284,10.624537643389226,47.75092471322155
35.62079999999993,45.55469999999992,833.5236340817439,12.029156223582927,44.941687552834146
35.62079999999993,45.56469999999992,810.8883144571897,7.751853465103621,59.20077123629673
35.62079999999993,45.574699999999915,745.2590083174236,18.194694594958868,32.610610810082264
35.62079999999993,45.58469999999991,909.431049863771,18.194694594958868,32.610610810082264
35.62079999999993,45.59469999999991,786.0960541122644,13.668847383710567,41.662305232578866
35.62079999999993,45.60469999999991,739.7683595733336,5.16310413454491,72.82576771292153
35.62079999999993,45.61469999999991,751.2981585679155,14.402976795175974,40.19404640964805
35.62079999999993,45.624699999999905,881.2572569450791,14.402976795175974,40.19404640964805
35.62079999999993,45.6346999999999,774.4869000309249,11.833038180860786,45.33392363827843
35.62079999999993,45.6446999999999,744.4678734282494,7.891543286956073,58.465561647599614
35.62079999999993,45.6546999999999,815.673837650914,12.745601770328415,43.50879645934317
35.62079999999993,45.6646999999999,700.669353654172,12.745601770328415,43.50879645934317
35.62079999999993,45.674699999999895,729.7364314380758,7.27421746697028,61.714644910682736
35.62079999999993,45.68469999999989,767.5019380805751,10.523210892075259,47.95357821584948
35.62079999999993,45.69469999999989,862.4536289022182,10.523210892075259,47.95357821584948
35.62079999999993,45.70469999999989,801.7243125229537,6.730447852592558,64.57659024951285
35.62079999999993,45.71469999999989,752.630939410254,10.617134234375147,47.765731531249706
35.62079999999993,45.724699999999885,848.430107323296,10.617134234375147,47.765731531249706
35.62079999999993,45.73469999999988,827.0923813434069,11.449764084993893,46.10047183001221
35.63079999999993,45.1347,808.6623429861561,7.596620792436183,60.01778530296746
35.63079999999993,45.1447,821.6739938106732,10.961621064026794,47.07675787194641
35.63079999999993,45.1547,876.156285449565,12.315144915796436,44.369710168407124
35.63079999999993,45.164699999999996,830.7390541897746,8.691524182346175,54.25513588238856
35.63079999999993,45.174699999999994,865.5503420791813,9.178332565390438,51.692986497945064
35.63079999999993,45.18469999999999,807.3897070257822,6.446574848228296,66.07065869353528
35.63079999999993,45.19469999999999,804.735539312501,3.1386619299905485,83.48072668426028
35.63079999999993,45.20469999999999,833.0523703993761,5.063263019792891,73.35124726424795
35.63079999999993,45.214699999999986,787.3718967204769,5.063263019792891,73.35124726424795
35.63079999999993,45.224699999999984,746.2606507356808,12.112639227906131,44.77472154418774
35.63079999999993,45.23469999999998,855.5401993724806,12.112639227906131,44.77472154418774
35.63079999999993,45.24469999999998,913.6261651495688,10.413906724084653,48.17218655183069
35.63079999999993,45.25469999999998,838.8169593909653,11.142109629719792,46.71578074056042
35.63079999999993,45.264699999999976,738.2934741052566,12.552108966897288,43.89578206620543
35.63079999999993,45.274699999999974,799.9720081946159,6.836501805232908,64.01841155140575
35.63079999999993,45.28469999999997,805.7750039881204,11.724192482681849,45.5516150346363
35.63079999999993,45.29469999999997,700.0,15.78734724314505,37.4253055137099
35.63079999999993,45.30469999999997,842.43255730168,15.78734724314505,37.4253055137099
35.63079999999993,45.31469999999997,823.0965550130829,7.501019900636222,60.5209478913883
35.63079999999993,45.324699999999964,846.9451886495693,7.650393635841099,59.73477033767843
35.63079999999993,45.33469999999996,800.7474000413208,9.399275837642675,50.53012717030171
35.63079999999993,45.34469999999996,786.8481517786319,8.26558349450395,56.496928976294996
35.63079999999993,45.35469999999996,754.6994730501108,7.541542569439636,60.30767068715981
35.63079999999993,45.36469999999996,700.0,14.64630406400592,39.707391871988165
35.63079999999993,45.374699999999955,753.2066341318076,10.54312802125343,47.91374395749314
35.63079999999993,45.38469999999995,848.3261410950922,10.54312802125343,47.91374395749314
35.63079999999993,45.39469999999995,766.7310549831149,12.142459305137061,44.71508138972588
35.63079999999993,45.40469999999995,859.7476056306887,10.310034533203702,48.3799309335926
35.63079999999993,45.41469999999995,775.0726792319217,10.402556676968755,48.194886646062486
35.63079999999993,45.424699999999945,739.6165962892725,10.551179691527226,47.89764061694555
35.63079999999993,45.43469999999994,767.8430715700572,5.520389709203857,70.9453173199797
35.63079999999993,45.44469999999994,761.6530908506007,9.810235252863011,49.37952949427398
35.63079999999993,45.45469999999994,850.160480551748,14.492153779235275,40.01569244152945
35.63079999999993,45.46469999999994,719.4130857047794,14.492153779235275,40.01569244152945
35.63079999999993,45.474699999999935,827.6704457640012,11.999338966168777,45.00132206766244
35.63079999999993,45.48469999999993,851.5198273511713,7.444176264069297,60.82012492595107
35.63079999999993,45.49469999999993,853.868106495754,7.119574309248566,62.528556267112805
35.63079999999993,45.50469999999993,801.5710438409266,9.144232644484461,51.87245976587126
35.63079999999993,45.51469999999993,884.0697955346889,14.20693595563223,40.586128088735535
35.63079999999993,45.524699999999925,805.6805686056537,8.688729382490546,54.26984535531291
35.63079999999993,45.53469999999992,822.3984438034897,9.937088364426922,49.12582327114616
35.63079999999993,45.54469999999992,912.0502951297253,15.750896925716546,37.49820614856691
35.63079999999993,45.55469999999992,769.9465905381201,15.750896925716546,37.49820614856691
35.63079999999993,45.56469999999992,779.1569251054666,6.618799790449247,65.16421162921449
35.63079999999993,45.574699999999915,786.8901396661246,8.566876074539412,54.91117855505573
35.63079999999993,45.58469999999991,795.8518498854597,10.232360358408458,48.53527928318309
35.63079999999993,45.59469999999991,813.6252658505189,9.626363612251494,49.74727277549701
35.63079999999993,45.60469999999991,726.7767557308621,15.078908221201104,38.84218355759779
35.63079999999993,45.61469999999991,791.3757661801875,12.584639897083951,43.830720205832094
35.63079999999993,45.624699999999905,904.9136782597939,16.285331636318233,36.429336727363534
35.63079999999993,45.6346999999999,799.4175892337344,11.693277308224669,45.61344538355066
35.63079999999993,45.6446999999999,786.1647422898052,5.738896978800369,69.79527905894543
35.63079999999993,45.6546999999999,798.7868728924186,8.532569719669583,55.09173831752851
35.63079999999993,45.6646999999999,816.9705201581172,11.12330303733209,46.75339392533582
35.63079999999993,45.674699999999895,716.6167068892873,11.36795442665314,46.264091146693715
35.63079999999993,45.68469999999989,801.2885705596385,9.385102246368954,50.60472501911077
35.63079999999993,45.69469999999989,862.8612830874974,12.804398780589729,43.39120243882054
35.63079999999993,45.70469999999989,780.8157588023055,9.093996528425297,52.13686037670897
35.63079999999993,45.71469999999989,777.844138932272,4.934688691571944,74.0279542548845
35.63079999999993,45.724699999999885,768.3107118599692,7.217963555256111,62.01071813023099
35.63079999999993,45.73469999999988,772.106773561384,5.663523833263138,70.19197982493085
35.64079999999993,45.1347,739.4520647035632,9.097113429873401,52.12045563224525
35.64079999999993,45.1447,811.2771008767634,7.962144977231691,58.093973804043735
35.64079999999993,45.1547,750.5791985252474,11.313251074265091,46.37349785146982
35.64079999999993,45.164699999999996,805.1616583829203,6.050723838867753,68.15408505859077
35.64079999999993,45.174699999999994,830.5135513752606,3.1564676309844746,83.38701246850277
35.64079999999993,45.18469999999999,841.9844396689439,5.2468011263287355,72.38525722984876
35.64079999999993,45.19469999999999,794.6540178077768,6.617623441018866,65.17040294200596
35.64079999999993,45.20469999999999,843.9942522070229,12.972455153788426,43.05508969242315
35.64079999999993,45.214699999999986,797.6594156555349,8.552689553437558,54.985844455591796
35.64079999999993,45.224699999999984,720.5071861607908,11.75831229719302,45.483375405613955
35.64079999999993,45.23469999999998,815.2629329828192,10.50412271013043,47.99175457973914
35.64079999999993,45.24469999999998,799.3903386537713,10.291515900524342,48.41696819895132
35.64079999999993,45.25469999999998,771.230726001225,12.605562654454516,43.78887469109097
35.64079999999993,45.264699999999976,877.6218836377888,12.650669398716849,43.6986612025663
35.64079999999993,45.274699999999974,763.5025364296761,12.650669398716849,43.6986612025663
35.64079999999993,45.28469999999997,861.8739213195774,12.693716982245903,43.612566035508195
35.64079999999993,45.29469999999997,747.3662498278723,12.693716982245903,43.612566035508195
35.64079999999993,45.30469999999997,768.219408000167,13.599182922407934,41.80163415518413
35.64079999999993,45.31469999999997,890.8951201507288,13.599182922407934,41.80163415518413
35.64079999999993,45.324699999999964,793.9847137956051,12.315367190126862,44.36926561974627
35.64079999999993,45.33469999999996,905.0793618391338,16.552997892455966,35.89400421508807
35.64079999999993,45.34469999999996,755.7578315479428,16.552997892455966,35.89400421508807
35.64079999999993,45.35469999999996,836.4345898202607,9.538662601664768,49.922674796670464
35.64079999999993,45.36469999999996,810.7236373053183,9.975102459940572,49.049795080118855
35.64079999999993,45.374699999999955,767.6645519834588,5.63935937699965,70.31916117368606
35.64079999999993,45.38469999999995,769.8852646163003,14.59148534593577,39.81702930812846
35.64079999999993,45.39469999999995,901.5123532701094,14.59148534593577,39.81702930812846
35.64079999999993,45.40469999999995,807.1054913528319,10.465447168286,48.069105663428005
35.64079999999993,45.41469999999995,815.7289657603733,5.617303407282928,70.4352452248267
35.64079999999993,45.424699999999945,818.6163047634084,7.117090853527172,62.541627086699094
35.64079999999993,45.43469999999994,787.9584435547989,6.065162839720331,68.07809031726141
35.64079999999993,45.44469999999994,814.3979704679474,6.555317411957063,65.4983294107523
35.64079999999993,45.45469999999994,848.8117779687396,10.445831021065786,48.10833795786843
35.64079999999993,45.46469999999994,847.1195067698409,11.505082978836656,45.98983404232669
35.64079999999993,45.474699999999935,864.8318071402214,10.166777512693272,48.666444974613455
35.64079999999993,45.48469999999993,838.8205179156549,8.536786215498816,55.06954623421675
35.64079999999993,45.49469999999993,787.2484891395018,6.35427005710498,66.556473383658
35.64079999999993,45.50469999999993,752.0294539362789,9.231443946693044,51.41345291214187
35.64079999999993,45.51469999999993,726.3728064272025,14.20693595563223,40.586128088735535
35.64079999999993,45.524699999999925,819.2248270949759,10.29308566170383,48.41382867659234
35.64079999999993,45.53469999999992,858.0427402523403,8.613952442536517,54.663408197176224
35.64079999999993,45.54469999999992,887.147833970265,13.721914751412681,41.556170497174634
35.64079999999993,45.55469999999992,764.5004050959654,13.596047587460278,41.80790482507945
35.64079999999993,45.56469999999992,852.6256027794386,9.769094977007837,49.46181004598432
35.64079999999993,45.574699999999915,843.7219890382381,9.38189217006002,50.621620157578846
35.64079999999993,45.58469999999991,840.4177380519923,7.576883778948734,60.12166432132245
35.64079999999993,45.59469999999991,809.6606150541063,9.366340260799982,50.70347231157905
35.64079999999993,45.60469999999991,894.152636986161,15.078908221201104,38.84218355759779
35.64079999999993,45.61469999999991,805.9845832490195,9.77384577325717,49.45230845348566
35.64079999999993,45.624699999999905,724.1464970966974,16.285331636318233,36.429336727363534
35.64079999999993,45.6346999999999,787.6770969220195,8.196456598190265,56.86075474636703
35.64079999999993,45.6446999999999,739.5530283390449,6.973930855282429,63.29510076167143
35.64079999999993,45.6546999999999,704.0753490041051,14.252984999170822,40.49403000165836
35.64079999999993,45.6646999999999,832.6488886807783,14.252984999170822,40.49403000165836
35.64079999999993,45.674699999999895,842.8010010251121,11.36795442665314,46.264091146693715
35.64079999999993,45.68469999999989,745.914963669796,10.740275491575042,47.51944901684992
35.64079999999993,45.69469999999989,720.7324566229797,12.990048155554277,43.019903688891446
35.64079999999993,45.70469999999989,779.0811143081116,6.468224681371365,65.9567122033086
35.64079999999993,45.71469999999989,806.6366872685894,3.054665594778692,83.92281265905952
35.64079999999993,45.724699999999885,788.6168641962893,5.138673650490114,72.95434920794676
35.64079999999993,45.73469999999988,834.9718881105923,5.663523833263138,70.19197982493085
35.650799999999926,45.1347,840.4300237751379,9.097113429873401,52.12045563224525
35.650799999999926,45.1447,798.3868764485904,4.661265124622128,75.46702565988355
35.650799999999926,45.1547,771.3746387863371,4.782221954185715,74.83041076744361
35.650799999999926,45.164699999999996,814.5087787231593,9.762409732743627,49.475180534512745
35.650799999999926,45.174699999999994,804.8860837066334,6.90363741173617,63.66506625402016
35.650799999999926,45.18469999999999,842.2534872342765,8.014292165561917,57.81951491809517
35.650799999999926,45.19469999999999,769.9670891800508,8.014292165561917,57.81951491809517
35.650799999999926,45.20469999999999,700.0,12.972455153788426,43.05508969242315
35.650799999999926,45.214699999999986,760.5215751816045,6.709942657006487,64.6845123315448
35.650799999999926,45.224699999999984,804.3701339797854,9.348442237499947,50.7976724342108
35.650799999999926,45.23469999999998,888.6901466280235,11.758897655233465,45.48220468953307
35.650799999999926,45.24469999999998,812.4009118156683,10.948447732118566,47.10310453576287
35.650799999999926,45.25469999999998,911.1524714656423,14.24367112010098,40.51265775979804
35.650799999999926,45.264699999999976,782.6790318816106,14.24367112010098,40.51265775979804
35.650799999999926,45.274699999999974,863.6712996784921,10.993213538024023,47.013572923951955
35.650799999999926,45.28469999999997,834.7636651688543,6.51049125575454,65.73425654866031
35.650799999999926,45.29469999999997,801.1836009893279,4.959774885760026,73.8959216538946
35.650799999999926,45.30469999999997,759.2768322018065,9.202394661437545,51.56634388717082
35.650799999999926,45.31469999999997,775.5510241481007,10.391360000238825,48.21727999952235
35.650799999999926,45.324699999999964,777.838427355172,8.896341948057698,53.17714764180159
35.650799999999926,45.33469999999996,823.6690130977646,7.3342656523770575,61.39860182959443
35.650799999999926,45.34469999999996,758.2571067394748,10.265414917368151,48.4691701652637
35.650799999999926,45.35469999999996,824.7570835716486,7.44657066130695,60.80752283522658
35.650799999999926,45.36469999999996,757.5913551651886,7.44657066130695,60.80752283522658
35.650799999999926,45.374699999999955,789.0872748516138,5.796335822491146,69.49296935530975
35.650799999999926,45.38469999999995,841.3684033486536,6.4399224083213955,66.10567153515055
35.650799999999926,45.39469999999995,790.5457199991654,9.996993988375326,49.00601202324935
35.650799999999926,45.40469999999995,806.3733153738407,7.437334467498364,60.85613438158756
35.650799999999926,45.41469999999995,753.3768979395452,6.130180941707991,67.73588978048426
35.650799999999926,45.424699999999945,747.3899347372607,8.43824935024745,55.5881613144871
35.650799999999926,45.43469999999994,720.6351360339166,9.666622278208083,49.66675544358384
35.650799999999926,45.44469999999994,807.8250327093895,9.666622278208083,49.66675544358384
35.650799999999926,45.45469999999994,732.8630536349325,10.445831021065786,48.10833795786843
35.650799999999926,45.46469999999994,754.8260296142925,9.497188026448066,50.014799860799656
35.650799999999926,45.474699999999935,840.4876825579764,9.497188026448066,50.014799860799656
35.650799999999926,45.48469999999993,809.0503967034106,10.23697567838288,48.52604864323424
35.650799999999926,45.49469999999993,716.7160915056505,11.498643752900438,46.00271249419912
35.650799999999926,45.50469999999993,788.9331221932633,8.31023594388671,56.26191608480679
35.650799999999926,45.51469999999993,768.4723161340935,7.879988529229859,58.526376161948114
35.650799999999926,45.524699999999925,811.289603014855,5.937152714582092,68.75182781798898
35.650799999999926,45.53469999999992,844.1639964448865,12.121199941131836,44.75760011773633
35.650799999999926,45.54469999999992,734.8345802296145,13.721914751412681,41.556170497174634
35.650799999999926,45.55469999999992,828.2527990499273,10.357147670447745,48.28570465910451
35.650799999999926,45.56469999999992,758.7019998588769,8.461585848700938,55.46533763841611
35.650799999999926,45.574699999999915,739.5829859505926,11.15186091313756,46.69627817372488
35.650799999999926,45.58469999999991,806.6024723580355,8.331645276053104,56.14923538919419
35.650799999999926,45.59469999999991,732.0431080156768,11.679028782720291,45.64194243455942
35.650799999999926,45.60469999999991,780.7011090220722,10.220858375145175,48.558283249709646
35.650799999999926,45.61469999999991,798.8028316337808,6.66660046576786,64.91262912753757
35.650799999999926,45.624699999999905,818.9162730931722,8.537817657341769,55.064117592938054
35.650799999999926,45.6346999999999,839.3034268392767,8.051461024184574,57.62388934639698
35.650799999999926,45.6446999999999,780.4743686191476,8.466420754804501,55.43989076418684
35.650799999999926,45.6546999999999,704.1099127029781,12.26699667295491,44.46600665409018
35.650799999999926,45.6646999999999,814.7543696447232,12.26699667295491,44.46600665409018
35.650799999999926,45.674699999999895,848.9125258119836,7.487435811657277,60.59244309654065
35.650799999999926,45.68469999999989,833.2694300638734,7.869771747215751,58.58014869886447
35.650799999999926,45.69469999999989,864.9219911496035,12.990048155554277,43.019903688891446
35.650799999999926,45.70469999999989,826.8342311207598,8.297660517767303,56.32810253806683
35.650799999999926,45.71469999999989,795.8129432567212,7.897021433706988,58.43672929627901
35.650799999999926,45.724699999999885,799.0445196159794,6.354679061469046,66.55432072911029
35.650799999999926,45.73469999999988,812.4483603711519,4.802652802706356,74.72287998575602
35.660799999999924,45.1347,801.9302768748748,4.986910757490295,73.75310127636686
35.660799999999924,45.1447,797.3674164683672,4.632399823161007,75.61894829915259
35.660799999999924,45.1547,755.5898564144983,6.333138115454593,66.66769412918634
35.660799999999924,45.164699999999996,706.1460306897266,14.538992351809387,39.922015296381225
35.660799999999924,45.174699999999994,837.2667562936715,14.538992351809387,39.922015296381225
35.660799999999924,45.18469999999999,811.076676817929,7.129692210120203,62.47530415726209
35.660799999999924,45.19469999999999,856.5620187758598,10.946937904542937,47.10612419091413
35.660799999999924,45.20469999999999,842.8263926435915,12.867242580506296,43.26551483898741
35.660799999999924,45.214699999999986,819.6735737662377,8.367669189992204,55.95963584214629
35.660799999999924,45.224699999999984,820.3985872377723,4.844272916748499,74.50382675395527
35.660799999999924,45.23469999999998,776.7102376948583,10.088280084070947,48.82343983185811
35.660799999999924,45.24469999999998,822.8158136153236,6.832984442245229,64.036923988183
35.660799999999924,45.25469999999998,789.2753841762236,10.979917773823686,47.04016445235263
35.660799999999924,45.264699999999976,816.488436208656,8.298645783730588,56.32291692773374
35.660799999999924,45.274699999999974,741.6466294064497,13.15139324153703,42.69721351692594
35.660799999999924,45.28469999999997,860.2532138798605,13.15139324153703,42.69721351692594
35.660799999999924,45.29469999999997,746.1300997574026,12.65425489180762,43.691490216384764
35.660799999999924,45.30469999999997,731.2982005334658,5.960712345591519,68.62782976004465
35.660799999999924,45.31469999999997,772.7291429113959,5.379577494282678,71.68643424061749
35.660799999999924,45.324699999999964,755.4086894560292,8.491769057249849,55.30647864605343
35.660799999999924,45.33469999999996,812.9985864019241,6.385711087101136,66.39099427841508
35.660799999999924,45.34469999999996,789.4738622382174,4.464943891293716,76.50029530898044
35.660799999999924,45.35469999999996,806.1074816843035,5.1995277373420485,72.63406454030502
35.660799999999924,45.36469999999996,799.0702254588422,5.732005516453158,69.83154991340443
35.660799999999924,45.374699999999955,818.5808893614833,9.143174554628935,51.878028659847715
35.660799999999924,45.38469999999995,799.6296501712516,7.273668299180404,61.717535267471554
35.660799999999924,45.39469999999995,852.7629622688281,8.604320680758944,54.71410168021609
35.660799999999924,45.40469999999995,826.9383225477612,14.075237092936646,40.84952581412671
35.660799999999924,45.41469999999995,700.0,15.640474257239683,37.71905148552064
35.660799999999924,45.424699999999945,841.0545025249887,15.640474257239683,37.71905148552064
35.660799999999924,45.43469999999994,778.4270103981436,6.944292176932625,63.45109380561777
35.660799999999924,45.44469999999994,805.0871625716368,5.9049512624436185,68.92130914503359
35.660799999999924,45.45469999999994,828.118548752683,8.581576136735983,54.833809806652724
35.660799999999924,45.46469999999994,790.7433170113509,7.687507625462119,59.53943355019938
35.660799999999924,45.474699999999935,800.2727286666873,8.175143908623346,56.97292679671923
35.660799999999924,45.48469999999993,874.0007268165701,10.997463813699875,47.00507237260025
35.660799999999924,45.49469999999993,811.672168563863,8.5546015367776,54.97578138538105
35.660799999999924,45.50469999999993,881.1767411703875,11.499216308638063,46.00156738272388
35.660799999999924,45.51469999999993,808.399485390819,8.069723228659337,57.52777248074034
35.660799999999924,45.524699999999925,753.993321151199,8.978918391099944,52.742534783684505
35.660799999999924,45.53469999999992,829.2149729817642,9.600584867866774,49.798830264266456
35.660799999999924,45.54469999999992,742.6315548441047,11.41110859365786,46.177782812684285
35.660799999999924,45.55469999999992,845.5432836998959,11.41110859365786,46.177782812684285
35.660799999999924,45.56469999999992,817.7705279886853,5.466933642604603,71.22666503892314
35.660799999999924,45.574699999999915,778.4818232981827,13.372640081413035,42.25471983717393
35.660799999999924,45.58469999999991,899.0837349222065,13.372640081413035,42.25471983717393
35.660799999999924,45.59469999999991,850.0325476119903,10.629679242913236,47.74064151417353
35.660799999999924,45.60469999999991,825.1810524618776,6.512277386183893,65.72485586219003
35.660799999999924,45.61469999999991,836.88819231759,7.769523478659234,59.1077711649514
35.660799999999924,45.624699999999905,766.8183049782585,7.769523478659234,59.1077711649514
35.660799999999924,45.6346999999999,775.2428295330081,5.77122498254786,69.62513167080074
35.660799999999924,45.6446999999999,736.3825057769595,11.021821470273032,46.956357059453936
35.660799999999924,45.6546999999999,835.7834266722432,11.862478735972184,45.275042528055636
35.660799999999924,45.6646999999999,742.4811048523052,10.345593628299172,48.30881274340166
